#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
12221,03/27/2022 04:36:00,29.04,0.00,,,,
12222,03/27/2022 04:37:00,29.00,0.00,,,,
12223,03/27/2022 04:38:00,29.00,0.00,,,,
12224,03/27/2022 04:39:00,28.95,0.00,,,,
12225,03/27/2022 04:40:00,29.00,0.00,,,,
12226,03/27/2022 04:41:00,29.00,0.00,,,,
12227,03/27/2022 04:42:00,29.00,0.00,,,,
12228,03/27/2022 04:43:00,29.00,0.00,,,,
12229,03/27/2022 04:44:00,29.04,0.00,,,,
12230,03/27/2022 04:45:00,28.95,0.00,,,,
12231,03/27/2022 04:46:00,29.00,0.00,,,,
12232,03/27/2022 04:47:00,29.00,0.00,,,,
12233,03/27/2022 04:48:00,29.00,0.00,,,,
12234,03/27/2022 04:49:00,29.00,0.00,,,,
12235,03/27/2022 04:50:00,29.04,0.00,,,,
12236,03/27/2022 04:51:00,29.00,0.00,,,,
12237,03/27/2022 04:52:00,29.00,0.00,,,,
12238,03/27/2022 04:53:00,29.00,0.00,,,,
12239,03/27/2022 04:54:00,29.00,0.00,,,,
12240,03/27/2022 04:55:00,29.00,0.00,,,,
12241,03/27/2022 04:56:00,29.00,0.00,,,,
12242,03/27/2022 04:57:00,28.95,0.00,,,,
12243,03/27/2022 04:58:00,28.95,0.00,,,,
12244,03/27/2022 04:59:00,29.00,0.00,,,,
12245,03/27/2022 05:00:00,28.95,0.00,,,,
12246,03/27/2022 05:01:00,28.95,0.00,,,,
12247,03/27/2022 05:02:00,29.00,0.00,,,,
12248,03/27/2022 05:03:00,28.95,0.00,,,,
12249,03/27/2022 05:04:00,28.95,0.00,,,,
12250,03/27/2022 05:05:00,29.00,0.00,,,,
12251,03/27/2022 05:06:00,29.00,0.00,,,,
12252,03/27/2022 05:07:00,28.95,0.00,,,,
12253,03/27/2022 05:08:00,29.00,0.00,,,,
12254,03/27/2022 05:09:00,28.95,0.00,,,,
12255,03/27/2022 05:10:00,29.00,0.00,,,,
12256,03/27/2022 05:11:00,28.95,0.00,,,,
12257,03/27/2022 05:12:00,28.95,0.00,,,,
12258,03/27/2022 05:13:00,28.95,0.00,,,,
12259,03/27/2022 05:14:00,29.00,0.00,,,,
12260,03/27/2022 05:15:00,28.95,0.21,,,,
12261,03/27/2022 05:16:00,28.95,0.00,,,,
12262,03/27/2022 05:17:00,28.95,0.00,,,,
12263,03/27/2022 05:18:00,29.00,0.00,,,,
12264,03/27/2022 05:19:00,28.95,0.00,,,,
12265,03/27/2022 05:20:00,28.95,0.00,,,,
12266,03/27/2022 05:21:00,29.00,0.00,,,,
12267,03/27/2022 05:22:00,28.95,0.00,,,,
12268,03/27/2022 05:23:00,28.91,0.00,,,,
12269,03/27/2022 05:24:00,28.91,0.00,,,,
12270,03/27/2022 05:25:00,28.91,0.00,,,,
12271,03/27/2022 05:26:00,28.95,0.00,,,,
12272,03/27/2022 05:27:00,28.95,0.00,,,,
12273,03/27/2022 05:28:00,28.91,0.00,,,,
12274,03/27/2022 05:29:00,28.95,0.00,,,,
12275,03/27/2022 05:30:00,28.91,0.00,,,,
12276,03/27/2022 05:31:00,28.95,0.00,,,,
12277,03/27/2022 05:32:00,28.95,0.00,,,,
12278,03/27/2022 05:33:00,28.91,0.00,,,,
12279,03/27/2022 05:34:00,28.87,0.00,,,,
12280,03/27/2022 05:35:00,28.87,0.00,,,,
12281,03/27/2022 05:36:00,28.91,0.00,,,,
12282,03/27/2022 05:37:00,28.87,0.00,,,,
12283,03/27/2022 05:38:00,28.91,0.00,,,,
12284,03/27/2022 05:39:00,28.87,0.00,,,,
12285,03/27/2022 05:40:00,28.87,0.00,,,,
12286,03/27/2022 05:41:00,28.87,0.00,,,,
12287,03/27/2022 05:42:00,28.87,0.00,,,,
12288,03/27/2022 05:43:00,28.91,0.21,,,,
12289,03/27/2022 05:44:00,28.91,0.42,,,,
12290,03/27/2022 05:45:00,28.87,0.85,,,,
12291,03/27/2022 05:46:00,28.87,1.27,,,,
12292,03/27/2022 05:47:00,28.87,1.91,,,,
12293,03/27/2022 05:48:00,28.87,2.77,,,,
12294,03/27/2022 05:49:00,28.91,3.62,,,,
12295,03/27/2022 05:50:00,28.87,4.69,,,,
12296,03/27/2022 05:51:00,28.87,5.57,,,,
12297,03/27/2022 05:52:00,28.87,7.27,,,,
12298,03/27/2022 05:53:00,28.87,9.01,,,,
12299,03/27/2022 05:54:00,28.83,10.93,,,,
12300,03/27/2022 05:55:00,28.87,13.27,,,,
12301,03/27/2022 05:56:00,28.83,15.43,,,,
12302,03/27/2022 05:57:00,28.87,18.42,,,,
12303,03/27/2022 05:58:00,28.78,21.22,,,,
12304,03/27/2022 05:59:00,28.83,24.04,,,,
12305,03/27/2022 06:00:00,28.87,28.31,,,,
12306,03/27/2022 06:01:00,28.83,33.00,,,,
12307,03/27/2022 06:02:00,28.87,38.97,,,,
12308,03/27/2022 06:03:00,28.83,45.42,,,,
12309,03/27/2022 06:04:00,28.87,53.14,,,,
12310,03/27/2022 06:05:00,28.87,63.02,,,,
12311,03/27/2022 06:06:00,28.87,73.78,,,,
12312,03/27/2022 06:07:00,28.87,85.72,,,,
12313,03/27/2022 06:08:00,28.87,97.76,,,,
12314,03/27/2022 06:09:00,28.87,110.68,,,,
12315,03/27/2022 06:10:00,28.83,126.04,,,,
12316,03/27/2022 06:11:00,28.87,138.92,,,,
12317,03/27/2022 06:12:00,28.83,154.28,,,,
12318,03/27/2022 06:13:00,28.87,168.00,,,,
12319,03/27/2022 06:14:00,28.83,181.92,,,,
12320,03/27/2022 06:15:00,28.87,198.08,,,,
12321,03/27/2022 06:16:00,28.83,213.44,,,,
12322,03/27/2022 06:17:00,28.83,228.16,,,,
12323,03/27/2022 06:18:00,28.83,243.52,,,,
12324,03/27/2022 06:19:00,28.83,258.88,,,,
12325,03/27/2022 06:20:00,28.83,274.48,,,,
12326,03/27/2022 06:21:00,28.87,288.96,,,,
12327,03/27/2022 06:22:00,28.87,304.48,,,,
12328,03/27/2022 06:23:00,28.83,320.72,,,,
12329,03/27/2022 06:24:00,28.87,336.00,,,,
12330,03/27/2022 06:25:00,28.87,352.32,,,,
12331,03/27/2022 06:26:00,28.83,367.84,,,,
12332,03/27/2022 06:27:00,28.91,385.12,,,,
12333,03/27/2022 06:28:00,28.87,403.84,,,,
12334,03/27/2022 06:29:00,28.87,426.88,,,,
12335,03/27/2022 06:30:00,28.87,449.92,,,,
12336,03/27/2022 06:31:00,28.83,469.76,,,,
12337,03/27/2022 06:32:00,28.87,488.80,,,,
12338,03/27/2022 06:33:00,28.91,501.60,,,,
12339,03/27/2022 06:34:00,28.87,521.12,,,,
12340,03/27/2022 06:35:00,28.83,539.04,,,,
12341,03/27/2022 06:36:00,28.87,557.44,,,,
12342,03/27/2022 06:37:00,28.87,572.80,,,,
12343,03/27/2022 06:38:00,28.87,588.96,,,,
12344,03/27/2022 06:39:00,28.87,606.08,,,,
12345,03/27/2022 06:40:00,28.87,624.00,,,,
12346,03/27/2022 06:41:00,28.83,640.64,,,,
12347,03/27/2022 06:42:00,28.87,657.60,,,,
12348,03/27/2022 06:43:00,28.83,672.96,,,,
12349,03/27/2022 06:44:00,28.91,689.92,,,,
12350,03/27/2022 06:45:00,28.87,708.80,,,,
12351,03/27/2022 06:46:00,28.83,727.04,,,,
12352,03/27/2022 06:47:00,28.87,930.56,,,,
12353,03/27/2022 06:48:00,28.91,1395.20,,,,
12354,03/27/2022 06:49:00,28.87,1598.08,,,,
12355,03/27/2022 06:50:00,28.91,1743.36,,,,
12356,03/27/2022 06:51:00,28.91,1915.52,,,,
12357,03/27/2022 06:52:00,28.95,2122.24,,,,
12358,03/27/2022 06:53:00,28.95,2289.28,,,,
12359,03/27/2022 06:54:00,28.95,2348.80,,,,
12360,03/27/2022 06:55:00,28.95,2345.60,,,,
12361,03/27/2022 06:56:00,28.91,2258.56,,,,
12362,03/27/2022 06:57:00,28.95,2209.28,,,,
12363,03/27/2022 06:58:00,28.95,2312.96,,,,
12364,03/27/2022 06:59:00,29.00,2412.16,,,,
12365,03/27/2022 07:00:00,29.00,2478.72,,,,
12366,03/27/2022 07:01:00,29.00,2476.80,,,,
12367,03/27/2022 07:02:00,29.00,2458.24,,,,
12368,03/27/2022 07:03:00,29.00,2401.92,,,,
12369,03/27/2022 07:04:00,29.00,2343.68,,,,
12370,03/27/2022 07:05:00,28.95,2312.96,,,,
12371,03/27/2022 07:06:00,29.00,2311.68,,,,
12372,03/27/2022 07:07:00,29.00,2352.64,,,,
12373,03/27/2022 07:08:00,29.00,2400.00,,,,
12374,03/27/2022 07:09:00,29.04,2435.84,,,,
12375,03/27/2022 07:10:00,29.00,2468.48,,,,
12376,03/27/2022 07:11:00,29.00,2512.64,,,,
12377,03/27/2022 07:12:00,28.95,2558.72,,,,
12378,03/27/2022 07:13:00,29.04,2603.52,,,,
12379,03/27/2022 07:14:00,29.04,2688.00,,,,
12380,03/27/2022 07:15:00,29.00,2727.68,,,,
12381,03/27/2022 07:16:00,29.08,2790.40,,,,
12382,03/27/2022 07:17:00,29.08,2844.16,,,,
12383,03/27/2022 07:18:00,29.08,2882.56,,,,
12384,03/27/2022 07:19:00,29.04,2937.60,,,,
12385,03/27/2022 07:20:00,29.08,3004.16,,,,
12386,03/27/2022 07:21:00,29.04,3063.04,,,,
12387,03/27/2022 07:22:00,29.08,3107.84,,,,
12388,03/27/2022 07:23:00,29.04,3174.40,,,,
12389,03/27/2022 07:24:00,29.04,3220.48,,,,
12390,03/27/2022 07:25:00,29.08,3261.44,,,,
12391,03/27/2022 07:26:00,29.08,3321.60,,,,
12392,03/27/2022 07:27:00,29.13,3389.44,,,,
12393,03/27/2022 07:28:00,29.08,3440.64,,,,
12394,03/27/2022 07:29:00,29.13,3462.40,,,,
12395,03/27/2022 07:30:00,29.08,3513.60,,,,
12396,03/27/2022 07:31:00,29.13,3575.04,,,,
12397,03/27/2022 07:32:00,29.08,3619.84,,,,
12398,03/27/2022 07:33:00,29.08,3705.60,,,,
12399,03/27/2022 07:34:00,29.13,3763.20,,,,
12400,03/27/2022 07:35:00,29.17,3824.64,,,,
12401,03/27/2022 07:36:00,29.13,3834.88,,,,
12402,03/27/2022 07:37:00,29.17,3937.28,,,,
12403,03/27/2022 07:38:00,29.13,3964.16,,,,
12404,03/27/2022 07:39:00,29.13,4060.16,,,,
12405,03/27/2022 07:40:00,29.13,4084.48,,,,
12406,03/27/2022 07:41:00,29.17,4156.16,,,,
12407,03/27/2022 07:42:00,29.17,4234.24,,,,
12408,03/27/2022 07:43:00,29.17,4285.44,,,,
12409,03/27/2022 07:44:00,29.17,4340.48,,,,
12410,03/27/2022 07:45:00,29.21,4422.40,,,,
12411,03/27/2022 07:46:00,29.21,4582.40,,,,
12412,03/27/2022 07:47:00,29.26,4736.00,,,,
12413,03/27/2022 07:48:00,29.21,3779.84,,,,
12414,03/27/2022 07:49:00,29.17,1760.64,,,,
12415,03/27/2022 07:50:00,29.08,1450.24,,,,
12416,03/27/2022 07:51:00,29.08,1564.16,,,,
12417,03/27/2022 07:52:00,29.08,1801.60,,,,
12418,03/27/2022 07:53:00,29.08,1372.16,,,,
12419,03/27/2022 07:54:00,29.08,1263.36,,,,
12420,03/27/2022 07:55:00,29.04,1275.20,,,,
12421,03/27/2022 07:56:00,29.04,1368.96,,,,
12422,03/27/2022 07:57:00,29.08,1345.92,,,,
12423,03/27/2022 07:58:00,29.04,1428.48,,,,
12424,03/27/2022 07:59:00,29.04,1468.80,,,,
12425,03/27/2022 08:00:00,29.04,1457.92,,,,
12426,03/27/2022 08:01:00,29.00,1428.48,,,,
12427,03/27/2022 08:02:00,29.04,1546.88,,,,
12428,03/27/2022 08:03:00,29.08,1873.28,,,,
12429,03/27/2022 08:04:00,29.04,1741.44,,,,
12430,03/27/2022 08:05:00,29.08,1835.52,,,,
12431,03/27/2022 08:06:00,29.04,1991.04,,,,
12432,03/27/2022 08:07:00,29.08,2199.04,,,,
12433,03/27/2022 08:08:00,29.08,2396.80,,,,
12434,03/27/2022 08:09:00,29.13,2593.28,,,,
12435,03/27/2022 08:10:00,29.13,2915.84,,,,
12436,03/27/2022 08:11:00,29.13,3377.92,,,,
12437,03/27/2022 08:12:00,29.17,3424.00,,,,
12438,03/27/2022 08:13:00,29.17,3527.68,,,,
12439,03/27/2022 08:14:00,29.13,4510.72,,,,
12440,03/27/2022 08:15:00,29.21,4531.20,,,,
12441,03/27/2022 08:16:00,29.21,3749.12,,,,
12442,03/27/2022 08:17:00,29.21,3283.20,,,,
12443,03/27/2022 08:18:00,29.17,3020.80,,,,
12444,03/27/2022 08:19:00,29.17,3336.96,,,,
12445,03/27/2022 08:20:00,29.21,3160.32,,,,
12446,03/27/2022 08:21:00,29.21,2782.72,,,,
12447,03/27/2022 08:22:00,29.17,2748.16,,,,
12448,03/27/2022 08:23:00,29.13,2763.52,,,,
12449,03/27/2022 08:24:00,29.17,2823.68,,,,
12450,03/27/2022 08:25:00,29.17,3072.00,,,,
12451,03/27/2022 08:26:00,29.21,3307.52,,,,
12452,03/27/2022 08:27:00,29.21,3367.68,,,,
12453,03/27/2022 08:28:00,29.21,3447.04,,,,
12454,03/27/2022 08:29:00,29.17,3459.84,,,,
12455,03/27/2022 08:30:00,29.21,3896.32,,,,
12456,03/27/2022 08:31:00,29.21,4070.40,,,,
12457,03/27/2022 08:32:00,29.21,5967.36,,,,
12458,03/27/2022 08:33:00,29.30,7267.84,,,,
12459,03/27/2022 08:34:00,29.38,8087.04,,,,
12460,03/27/2022 08:35:00,29.43,9034.24,,,,
12461,03/27/2022 08:36:00,29.47,9218.56,,,,
12462,03/27/2022 08:37:00,29.51,8624.64,,,,
12463,03/27/2022 08:38:00,29.43,5990.40,,,,
12464,03/27/2022 08:39:00,29.43,4203.52,,,,
12465,03/27/2022 08:40:00,29.43,6218.24,,,,
12466,03/27/2022 08:41:00,29.43,7792.64,,,,
12467,03/27/2022 08:42:00,29.47,8496.64,,,,
12468,03/27/2022 08:43:00,29.51,8673.28,,,,
12469,03/27/2022 08:44:00,29.51,8522.24,,,,
12470,03/27/2022 08:45:00,29.51,8296.96,,,,
12471,03/27/2022 08:46:00,29.51,7677.44,,,,
12472,03/27/2022 08:47:00,29.51,8030.72,,,,
12473,03/27/2022 08:48:00,29.51,7902.72,,,,
12474,03/27/2022 08:49:00,29.56,7915.52,,,,
12475,03/27/2022 08:50:00,29.56,7915.52,,,,
12476,03/27/2022 08:51:00,29.56,7895.04,,,,
12477,03/27/2022 08:52:00,29.56,7882.24,,,,
12478,03/27/2022 08:53:00,29.56,7887.36,,,,
12479,03/27/2022 08:54:00,29.60,7895.04,,,,
12480,03/27/2022 08:55:00,29.60,7948.80,,,,
12481,03/27/2022 08:56:00,29.56,8005.12,,,,
12482,03/27/2022 08:57:00,29.60,8071.68,,,,
12483,03/27/2022 08:58:00,29.56,8107.52,,,,
12484,03/27/2022 08:59:00,29.56,8148.48,,,,
12485,03/27/2022 09:00:00,29.56,8140.80,,,,
12486,03/27/2022 09:01:00,29.64,8215.04,,,,
12487,03/27/2022 09:02:00,29.60,8284.16,,,,
12488,03/27/2022 09:03:00,29.60,8345.60,,,,
12489,03/27/2022 09:04:00,29.64,8332.80,,,,
12490,03/27/2022 09:05:00,29.60,8448.00,,,,
12491,03/27/2022 09:06:00,29.64,8468.48,,,,
12492,03/27/2022 09:07:00,29.60,8501.76,,,,
12493,03/27/2022 09:08:00,29.60,8604.16,,,,
12494,03/27/2022 09:09:00,29.64,8619.52,,,,
12495,03/27/2022 09:10:00,29.64,8660.48,,,,
12496,03/27/2022 09:11:00,29.64,8721.92,,,,
12497,03/27/2022 09:12:00,29.64,8803.84,,,,
12498,03/27/2022 09:13:00,29.68,8857.60,,,,
12499,03/27/2022 09:14:00,29.68,8878.08,,,,
12500,03/27/2022 09:15:00,29.68,8924.16,,,,
12501,03/27/2022 09:16:00,29.68,8985.60,,,,
12502,03/27/2022 09:17:00,29.73,9062.40,,,,
12503,03/27/2022 09:18:00,29.73,9116.16,,,,
12504,03/27/2022 09:19:00,29.77,9177.60,,,,
12505,03/27/2022 09:20:00,29.68,9267.20,,,,
12506,03/27/2022 09:21:00,29.73,9308.16,,,,
12507,03/27/2022 09:22:00,29.77,9246.72,,,,
12508,03/27/2022 09:23:00,29.73,9041.92,,,,
12509,03/27/2022 09:24:00,29.64,4738.56,,,,
12510,03/27/2022 09:25:00,29.60,8209.92,,,,
12511,03/27/2022 09:26:00,29.68,9943.04,,,,
12512,03/27/2022 09:27:00,29.73,10106.88,,,,
12513,03/27/2022 09:28:00,29.77,10160.64,,,,
12514,03/27/2022 09:29:00,29.77,10250.24,,,,
12515,03/27/2022 09:30:00,29.77,10506.24,,,,
12516,03/27/2022 09:31:00,29.64,3449.60,,,,
12517,03/27/2022 09:32:00,29.56,4384.00,,,,
12518,03/27/2022 09:33:00,29.60,8440.32,,,,
12519,03/27/2022 09:34:00,29.68,10086.40,,,,
12520,03/27/2022 09:35:00,29.68,6410.24,,,,
12521,03/27/2022 09:36:00,29.60,4533.76,,,,
12522,03/27/2022 09:37:00,29.51,3767.04,,,,
12523,03/27/2022 09:38:00,29.56,5258.24,,,,
12524,03/27/2022 09:39:00,29.60,11243.52,,,,
12525,03/27/2022 09:40:00,29.73,9963.52,,,,
12526,03/27/2022 09:41:00,29.64,7948.80,,,,
12527,03/27/2022 09:42:00,29.73,8107.52,,,,
12528,03/27/2022 09:43:00,29.68,8148.48,,,,
12529,03/27/2022 09:44:00,29.73,8148.48,,,,
12530,03/27/2022 09:45:00,29.64,7185.92,,,,
12531,03/27/2022 09:46:00,29.60,5199.36,,,,
12532,03/27/2022 09:47:00,29.60,8550.40,,,,
12533,03/27/2022 09:48:00,29.73,11791.36,,,,
12534,03/27/2022 09:49:00,29.77,11468.80,,,,
12535,03/27/2022 09:50:00,29.81,11212.80,,,,
12536,03/27/2022 09:51:00,29.81,10910.72,,,,
12537,03/27/2022 09:52:00,29.81,10752.00,,,,
12538,03/27/2022 09:53:00,29.81,10664.96,,,,
12539,03/27/2022 09:54:00,29.81,10731.52,,,,
12540,03/27/2022 09:55:00,29.86,10946.56,,,,
12541,03/27/2022 09:56:00,29.90,11161.60,,,,
12542,03/27/2022 09:57:00,29.86,11279.36,,,,
12543,03/27/2022 09:58:00,29.86,11212.80,,,,
12544,03/27/2022 09:59:00,29.81,8660.48,,,,
12545,03/27/2022 10:00:00,29.81,11130.88,,,,
12546,03/27/2022 10:01:00,29.90,10951.68,,,,
12547,03/27/2022 10:02:00,29.90,11008.00,,,,
12548,03/27/2022 10:03:00,29.90,11008.00,,,,
12549,03/27/2022 10:04:00,29.94,11750.40,,,,
12550,03/27/2022 10:05:00,29.94,11791.36,,,,
12551,03/27/2022 10:06:00,30.03,12037.12,,,,
12552,03/27/2022 10:07:00,29.98,12129.28,,,,
12553,03/27/2022 10:08:00,30.03,12293.12,,,,
12554,03/27/2022 10:09:00,30.03,12395.52,,,,
12555,03/27/2022 10:10:00,30.03,12313.60,,,,
12556,03/27/2022 10:11:00,29.98,12139.52,,,,
12557,03/27/2022 10:12:00,29.94,11704.32,,,,
12558,03/27/2022 10:13:00,29.98,12021.76,,,,
12559,03/27/2022 10:14:00,29.98,11919.36,,,,
12560,03/27/2022 10:15:00,29.98,11893.76,,,,
12561,03/27/2022 10:16:00,29.94,11612.16,,,,
12562,03/27/2022 10:17:00,29.94,11673.60,,,,
12563,03/27/2022 10:18:00,29.98,11776.00,,,,
12564,03/27/2022 10:19:00,29.98,11796.48,,,,
12565,03/27/2022 10:20:00,29.98,11811.84,,,,
12566,03/27/2022 10:21:00,29.98,11816.96,,,,
12567,03/27/2022 10:22:00,29.98,11939.84,,,,
12568,03/27/2022 10:23:00,29.98,11965.44,,,,
12569,03/27/2022 10:24:00,29.98,11883.52,,,,
12570,03/27/2022 10:25:00,29.98,11924.48,,,,
12571,03/27/2022 10:26:00,30.03,12083.20,,,,
12572,03/27/2022 10:27:00,30.07,12006.40,,,,
12573,03/27/2022 10:28:00,30.03,12078.08,,,,
12574,03/27/2022 10:29:00,29.98,12206.08,,,,
12575,03/27/2022 10:30:00,30.03,12334.08,,,,
12576,03/27/2022 10:31:00,30.03,12241.92,,,,
12577,03/27/2022 10:32:00,30.07,12497.92,,,,
12578,03/27/2022 10:33:00,30.03,12549.12,,,,
12579,03/27/2022 10:34:00,30.07,12574.72,,,,
12580,03/27/2022 10:35:00,30.07,12620.80,,,,
12581,03/27/2022 10:36:00,30.03,12794.88,,,,
12582,03/27/2022 10:37:00,30.11,13235.20,,,,
12583,03/27/2022 10:38:00,30.07,13286.40,,,,
12584,03/27/2022 10:39:00,30.11,13378.56,,,,
12585,03/27/2022 10:40:00,30.11,13393.92,,,,
12586,03/27/2022 10:41:00,30.11,13255.68,,,,
12587,03/27/2022 10:42:00,30.11,13250.56,,,,
12588,03/27/2022 10:43:00,30.16,13368.32,,,,
12589,03/27/2022 10:44:00,30.11,13440.00,,,,
12590,03/27/2022 10:45:00,30.16,13680.64,,,,
12591,03/27/2022 10:46:00,30.11,13706.24,,,,
12592,03/27/2022 10:47:00,30.07,8312.32,,,,
12593,03/27/2022 10:48:00,30.20,14643.20,,,,
12594,03/27/2022 10:49:00,30.20,14049.28,,,,
12595,03/27/2022 10:50:00,30.11,13419.52,,,,
12596,03/27/2022 10:51:00,30.16,13475.84,,,,
12597,03/27/2022 10:52:00,30.20,13542.40,,,,
12598,03/27/2022 10:53:00,30.20,13680.64,,,,
12599,03/27/2022 10:54:00,30.16,13777.92,,,,
12600,03/27/2022 10:55:00,30.20,14494.72,,,,
12601,03/27/2022 10:56:00,30.20,15078.40,,,,
12602,03/27/2022 10:57:00,30.20,14525.44,,,,
12603,03/27/2022 10:58:00,30.20,14274.56,,,,
12604,03/27/2022 10:59:00,30.24,14218.24,,,,
12605,03/27/2022 11:00:00,30.24,14069.76,,,,
12606,03/27/2022 11:01:00,30.20,14658.56,,,,
12607,03/27/2022 11:02:00,30.24,15037.44,,,,
12608,03/27/2022 11:03:00,30.20,15037.44,,,,
12609,03/27/2022 11:04:00,30.24,14832.64,,,,
12610,03/27/2022 11:05:00,30.24,15232.00,,,,
12611,03/27/2022 11:06:00,30.16,10099.20,,,,
12612,03/27/2022 11:07:00,30.11,14945.28,,,,
12613,03/27/2022 11:08:00,30.24,14745.60,,,,
12614,03/27/2022 11:09:00,30.20,14668.80,,,,
12615,03/27/2022 11:10:00,30.20,14883.84,,,,
12616,03/27/2022 11:11:00,30.24,14976.00,,,,
12617,03/27/2022 11:12:00,30.24,14832.64,,,,
12618,03/27/2022 11:13:00,30.24,14545.92,,,,
12619,03/27/2022 11:14:00,30.24,14807.04,,,,
12620,03/27/2022 11:15:00,30.24,14750.72,,,,
12621,03/27/2022 11:16:00,30.28,14699.52,,,,
12622,03/27/2022 11:17:00,30.24,14003.20,,,,
12623,03/27/2022 11:18:00,30.28,14259.20,,,,
12624,03/27/2022 11:19:00,30.24,14504.96,,,,
12625,03/27/2022 11:20:00,30.28,13680.64,,,,
12626,03/27/2022 11:21:00,30.20,7677.44,,,,
12627,03/27/2022 11:22:00,30.20,14986.24,,,,
12628,03/27/2022 11:23:00,30.07,3471.36,,,,
12629,03/27/2022 11:24:00,29.94,3767.04,,,,
12630,03/27/2022 11:25:00,30.11,15395.84,,,,
12631,03/27/2022 11:26:00,30.16,6348.80,,,,
12632,03/27/2022 11:27:00,30.11,15421.44,,,,
12633,03/27/2022 11:28:00,30.20,15088.64,,,,
12634,03/27/2022 11:29:00,30.24,14842.88,,,,
12635,03/27/2022 11:30:00,30.24,14689.28,,,,
12636,03/27/2022 11:31:00,30.28,14648.32,,,,
12637,03/27/2022 11:32:00,30.28,14750.72,,,,
12638,03/27/2022 11:33:00,30.28,14622.72,,,,
12639,03/27/2022 11:34:00,30.28,14494.72,,,,
12640,03/27/2022 11:35:00,30.33,14484.48,,,,
12641,03/27/2022 11:36:00,30.33,14586.88,,,,
12642,03/27/2022 11:37:00,30.33,15283.20,,,,
12643,03/27/2022 11:38:00,30.16,15564.80,,,,
12644,03/27/2022 11:39:00,30.33,15795.20,,,,
12645,03/27/2022 11:40:00,30.24,10119.68,,,,
12646,03/27/2022 11:41:00,30.20,15549.44,,,,
12647,03/27/2022 11:42:00,30.24,14397.44,,,,
12648,03/27/2022 11:43:00,30.33,15324.16,,,,
12649,03/27/2022 11:44:00,30.37,15257.60,,,,
12650,03/27/2022 11:45:00,30.33,15319.04,,,,
12651,03/27/2022 11:46:00,30.28,6512.64,,,,
12652,03/27/2022 11:47:00,30.24,15549.44,,,,
12653,03/27/2022 11:48:00,30.33,15052.80,,,,
12654,03/27/2022 11:49:00,30.07,3527.68,,,,
12655,03/27/2022 11:50:00,29.98,4115.20,,,,
12656,03/27/2022 11:51:00,29.86,4666.88,,,,
12657,03/27/2022 11:52:00,29.90,5928.96,,,,
12658,03/27/2022 11:53:00,30.03,5998.08,,,,
12659,03/27/2022 11:54:00,30.20,16604.16,,,,
12660,03/27/2022 11:55:00,30.24,16552.96,,,,
12661,03/27/2022 11:56:00,30.33,15728.64,,,,
12662,03/27/2022 11:57:00,30.20,6192.64,,,,
12663,03/27/2022 11:58:00,30.33,14341.12,,,,
12664,03/27/2022 11:59:00,30.20,8250.88,,,,
12665,03/27/2022 12:00:00,30.24,15708.16,,,,
12666,03/27/2022 12:01:00,30.28,14730.24,,,,
12667,03/27/2022 12:02:00,30.28,13747.20,,,,
12668,03/27/2022 12:03:00,30.28,14090.24,,,,
12669,03/27/2022 12:04:00,30.33,14453.76,,,,
12670,03/27/2022 12:05:00,30.33,14361.60,,,,
12671,03/27/2022 12:06:00,30.33,13967.36,,,,
12672,03/27/2022 12:07:00,30.33,14361.60,,,,
12673,03/27/2022 12:08:00,30.33,14412.80,,,,
12674,03/27/2022 12:09:00,30.33,14535.68,,,,
12675,03/27/2022 12:10:00,30.37,14658.56,,,,
12676,03/27/2022 12:11:00,30.37,14668.80,,,,
12677,03/27/2022 12:12:00,30.37,14699.52,,,,
12678,03/27/2022 12:13:00,30.33,14643.20,,,,
12679,03/27/2022 12:14:00,30.37,14607.36,,,,
12680,03/27/2022 12:15:00,30.37,14540.80,,,,
12681,03/27/2022 12:16:00,30.37,14330.88,,,,
12682,03/27/2022 12:17:00,30.37,14115.84,,,,
12683,03/27/2022 12:18:00,30.37,14131.20,,,,
12684,03/27/2022 12:19:00,30.37,14085.12,,,,
12685,03/27/2022 12:20:00,30.37,14054.40,,,,
12686,03/27/2022 12:21:00,30.37,14003.20,,,,
12687,03/27/2022 12:22:00,30.37,14126.08,,,,
12688,03/27/2022 12:23:00,30.33,14054.40,,,,
12689,03/27/2022 12:24:00,30.37,14003.20,,,,
12690,03/27/2022 12:25:00,30.33,14023.68,,,,
12691,03/27/2022 12:26:00,30.33,13931.52,,,,
12692,03/27/2022 12:27:00,30.33,13931.52,,,,
12693,03/27/2022 12:28:00,30.33,13829.12,,,,
12694,03/27/2022 12:29:00,30.37,13839.36,,,,
12695,03/27/2022 12:30:00,30.37,13788.16,,,,
12696,03/27/2022 12:31:00,30.33,13849.60,,,,
12697,03/27/2022 12:32:00,30.33,13890.56,,,,
12698,03/27/2022 12:33:00,30.33,13905.92,,,,
12699,03/27/2022 12:34:00,30.33,13962.24,,,,
12700,03/27/2022 12:35:00,30.33,13967.36,,,,
12701,03/27/2022 12:36:00,30.33,13946.88,,,,
12702,03/27/2022 12:37:00,30.33,13870.08,,,,
12703,03/27/2022 12:38:00,30.33,13905.92,,,,
12704,03/27/2022 12:39:00,30.33,13926.40,,,,
