#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
13952,03/28/2022 09:26:00,29.56,7692.80,,,,
13953,03/28/2022 09:27:00,29.60,7774.72,,,,
13954,03/28/2022 09:28:00,29.56,7866.88,,,,
13955,03/28/2022 09:29:00,29.56,7936.00,,,,
13956,03/28/2022 09:30:00,29.60,7989.76,,,,
13957,03/28/2022 09:31:00,29.56,7974.40,,,,
13958,03/28/2022 09:32:00,29.56,7994.88,,,,
13959,03/28/2022 09:33:00,29.60,8015.36,,,,
13960,03/28/2022 09:34:00,29.60,8056.32,,,,
13961,03/28/2022 09:35:00,29.60,8076.80,,,,
13962,03/28/2022 09:36:00,29.64,8163.84,,,,
13963,03/28/2022 09:37:00,29.64,8309.76,,,,
13964,03/28/2022 09:38:00,29.64,4692.48,,,,
13965,03/28/2022 09:39:00,29.64,8363.52,,,,
13966,03/28/2022 09:40:00,29.68,8296.96,,,,
13967,03/28/2022 09:41:00,29.64,8263.68,,,,
13968,03/28/2022 09:42:00,29.68,8296.96,,,,
13969,03/28/2022 09:43:00,29.64,8371.20,,,,
13970,03/28/2022 09:44:00,29.68,8430.08,,,,
13971,03/28/2022 09:45:00,29.68,8330.24,,,,
13972,03/28/2022 09:46:00,29.68,8337.92,,,,
13973,03/28/2022 09:47:00,29.64,8376.32,,,,
13974,03/28/2022 09:48:00,29.68,8363.52,,,,
13975,03/28/2022 09:49:00,29.68,8412.16,,,,
13976,03/28/2022 09:50:00,29.68,8465.92,,,,
13977,03/28/2022 09:51:00,29.68,8591.36,,,,
13978,03/28/2022 09:52:00,29.68,8570.88,,,,
13979,03/28/2022 09:53:00,29.73,8512.00,,,,
13980,03/28/2022 09:54:00,29.68,8537.60,,,,
13981,03/28/2022 09:55:00,29.68,8532.48,,,,
13982,03/28/2022 09:56:00,29.68,8586.24,,,,
13983,03/28/2022 09:57:00,29.73,8519.68,,,,
13984,03/28/2022 09:58:00,29.73,8570.88,,,,
13985,03/28/2022 09:59:00,29.73,8619.52,,,,
13986,03/28/2022 10:00:00,29.81,8645.12,,,,
13987,03/28/2022 10:01:00,29.68,8686.08,,,,
13988,03/28/2022 10:02:00,29.77,8839.68,,,,
13989,03/28/2022 10:03:00,29.77,8942.08,,,,
13990,03/28/2022 10:04:00,29.73,8988.16,,,,
13991,03/28/2022 10:05:00,29.73,8913.92,,,,
13992,03/28/2022 10:06:00,29.77,8826.88,,,,
13993,03/28/2022 10:07:00,29.73,8934.40,,,,
13994,03/28/2022 10:08:00,29.81,9054.72,,,,
13995,03/28/2022 10:09:00,29.73,9041.92,,,,
13996,03/28/2022 10:10:00,29.81,9062.40,,,,
13997,03/28/2022 10:11:00,29.77,9054.72,,,,
13998,03/28/2022 10:12:00,29.81,9128.96,,,,
13999,03/28/2022 10:13:00,29.81,9203.20,,,,
14000,03/28/2022 10:14:00,29.86,9331.20,,,,
14001,03/28/2022 10:15:00,29.81,9310.72,,,,
14002,03/28/2022 10:16:00,29.81,9336.32,,,,
14003,03/28/2022 10:17:00,29.86,9297.92,,,,
14004,03/28/2022 10:18:00,29.77,9303.04,,,,
14005,03/28/2022 10:19:00,29.86,9236.48,,,,
14006,03/28/2022 10:20:00,29.86,9208.32,,,,
14007,03/28/2022 10:21:00,29.86,9249.28,,,,
14008,03/28/2022 10:22:00,29.86,9344.00,,,,
14009,03/28/2022 10:23:00,29.86,9431.04,,,,
14010,03/28/2022 10:24:00,29.86,9397.76,,,,
14011,03/28/2022 10:25:00,29.86,9377.28,,,,
14012,03/28/2022 10:26:00,29.90,9410.56,,,,
14013,03/28/2022 10:27:00,29.86,9431.04,,,,
14014,03/28/2022 10:28:00,29.90,9472.00,,,,
14015,03/28/2022 10:29:00,29.90,9525.76,,,,
14016,03/28/2022 10:30:00,29.90,9492.48,,,,
14017,03/28/2022 10:31:00,29.90,9518.08,,,,
14018,03/28/2022 10:32:00,29.86,9658.88,,,,
14019,03/28/2022 10:33:00,29.90,9827.84,,,,
14020,03/28/2022 10:34:00,29.94,10109.44,,,,
14021,03/28/2022 10:35:00,29.90,10109.44,,,,
14022,03/28/2022 10:36:00,29.98,9845.76,,,,
14023,03/28/2022 10:37:00,29.94,9807.36,,,,
14024,03/28/2022 10:38:00,29.94,9840.64,,,,
14025,03/28/2022 10:39:00,29.98,9948.16,,,,
14026,03/28/2022 10:40:00,29.94,9886.72,,,,
14027,03/28/2022 10:41:00,29.98,9920.00,,,,
14028,03/28/2022 10:42:00,29.98,9973.76,,,,
14029,03/28/2022 10:43:00,29.98,9981.44,,,,
14030,03/28/2022 10:44:00,29.94,10142.72,,,,
14031,03/28/2022 10:45:00,30.03,10250.24,,,,
14032,03/28/2022 10:46:00,29.98,10209.28,,,,
14033,03/28/2022 10:47:00,29.98,9597.44,,,,
14034,03/28/2022 10:48:00,29.98,10122.24,,,,
14035,03/28/2022 10:49:00,30.03,10060.80,,,,
14036,03/28/2022 10:50:00,29.98,9845.76,,,,
14037,03/28/2022 10:51:00,29.94,9766.40,,,,
14038,03/28/2022 10:52:00,29.98,9671.68,,,,
14039,03/28/2022 10:53:00,29.94,9799.68,,,,
14040,03/28/2022 10:54:00,29.98,9364.48,,,,
14041,03/28/2022 10:55:00,29.98,9827.84,,,,
14042,03/28/2022 10:56:00,29.98,9899.52,,,,
14043,03/28/2022 10:57:00,29.98,9899.52,,,,
14044,03/28/2022 10:58:00,29.98,9960.96,,,,
14045,03/28/2022 10:59:00,29.98,10022.40,,,,
14046,03/28/2022 11:00:00,30.03,10155.52,,,,
14047,03/28/2022 11:01:00,29.94,10216.96,,,,
14048,03/28/2022 11:02:00,29.98,10316.80,,,,
14049,03/28/2022 11:03:00,30.03,10304.00,,,,
14050,03/28/2022 11:04:00,29.98,10411.52,,,,
14051,03/28/2022 11:05:00,30.03,10250.24,,,,
14052,03/28/2022 11:06:00,30.03,10275.84,,,,
14053,03/28/2022 11:07:00,30.03,10304.00,,,,
14054,03/28/2022 11:08:00,30.03,10181.12,,,,
14055,03/28/2022 11:09:00,30.03,10048.00,,,,
14056,03/28/2022 11:10:00,29.98,10048.00,,,,
14057,03/28/2022 11:11:00,29.94,9973.76,,,,
14058,03/28/2022 11:12:00,29.94,10068.48,,,,
14059,03/28/2022 11:13:00,29.94,10035.20,,,,
14060,03/28/2022 11:14:00,29.98,10168.32,,,,
14061,03/28/2022 11:15:00,29.94,10163.20,,,,
14062,03/28/2022 11:16:00,29.98,10068.48,,,,
14063,03/28/2022 11:17:00,29.98,10163.20,,,,
14064,03/28/2022 11:18:00,29.98,10127.36,,,,
14065,03/28/2022 11:19:00,29.94,10168.32,,,,
14066,03/28/2022 11:20:00,29.98,10168.32,,,,
14067,03/28/2022 11:21:00,29.98,9973.76,,,,
14068,03/28/2022 11:22:00,29.98,10055.68,,,,
14069,03/28/2022 11:23:00,29.98,10122.24,,,,
14070,03/28/2022 11:24:00,29.98,10163.20,,,,
14071,03/28/2022 11:25:00,29.98,10147.84,,,,
14072,03/28/2022 11:26:00,29.94,10234.88,,,,
14073,03/28/2022 11:27:00,29.98,10383.36,,,,
14074,03/28/2022 11:28:00,29.94,9873.92,,,,
14075,03/28/2022 11:29:00,29.98,10337.28,,,,
14076,03/28/2022 11:30:00,30.03,10457.60,,,,
14077,03/28/2022 11:31:00,30.03,10501.12,,,,
14078,03/28/2022 11:32:00,30.03,10437.12,,,,
14079,03/28/2022 11:33:00,30.07,10462.72,,,,
14080,03/28/2022 11:34:00,30.07,10391.04,,,,
14081,03/28/2022 11:35:00,30.07,10375.68,,,,
14082,03/28/2022 11:36:00,30.07,10470.40,,,,
14083,03/28/2022 11:37:00,30.07,10552.32,,,,
14084,03/28/2022 11:38:00,30.11,10521.60,,,,
14085,03/28/2022 11:39:00,30.11,10583.04,,,,
14086,03/28/2022 11:40:00,30.11,10603.52,,,,
14087,03/28/2022 11:41:00,30.16,10449.92,,,,
14088,03/28/2022 11:42:00,30.16,10478.08,,,,
14089,03/28/2022 11:43:00,30.11,10567.68,,,,
14090,03/28/2022 11:44:00,30.11,10168.32,,,,
14091,03/28/2022 11:45:00,30.16,10490.88,,,,
14092,03/28/2022 11:46:00,30.16,10424.32,,,,
14093,03/28/2022 11:47:00,30.11,10429.44,,,,
14094,03/28/2022 11:48:00,30.16,10516.48,,,,
14095,03/28/2022 11:49:00,30.16,10531.84,,,,
14096,03/28/2022 11:50:00,30.24,10608.64,,,,
14097,03/28/2022 11:51:00,30.16,10670.08,,,,
14098,03/28/2022 11:52:00,30.16,10711.04,,,,
14099,03/28/2022 11:53:00,30.16,10772.48,,,,
14100,03/28/2022 11:54:00,30.20,10762.24,,,,
14101,03/28/2022 11:55:00,30.20,10803.20,,,,
14102,03/28/2022 11:56:00,30.20,10813.44,,,,
14103,03/28/2022 11:57:00,30.20,10900.48,,,,
14104,03/28/2022 11:58:00,30.20,10890.24,,,,
14105,03/28/2022 11:59:00,30.24,10813.44,,,,
14106,03/28/2022 12:00:00,30.20,10752.00,,,,
14107,03/28/2022 12:01:00,30.20,10798.08,,,,
14108,03/28/2022 12:02:00,30.16,10654.72,,,,
14109,03/28/2022 12:03:00,30.20,10675.20,,,,
14110,03/28/2022 12:04:00,30.20,10629.12,,,,
14111,03/28/2022 12:05:00,30.20,10608.64,,,,
14112,03/28/2022 12:06:00,30.20,10521.60,,,,
14113,03/28/2022 12:07:00,30.24,10690.56,,,,
14114,03/28/2022 12:08:00,30.24,10649.60,,,,
14115,03/28/2022 12:09:00,30.24,10690.56,,,,
14116,03/28/2022 12:10:00,30.24,10536.96,,,,
14117,03/28/2022 12:11:00,30.24,10567.68,,,,
14118,03/28/2022 12:12:00,30.24,10603.52,,,,
14119,03/28/2022 12:13:00,30.24,10516.48,,,,
14120,03/28/2022 12:14:00,30.20,10531.84,,,,
14121,03/28/2022 12:15:00,30.24,10536.96,,,,
14122,03/28/2022 12:16:00,30.24,10501.12,,,,
14123,03/28/2022 12:17:00,30.24,10577.92,,,,
14124,03/28/2022 12:18:00,30.24,10608.64,,,,
14125,03/28/2022 12:19:00,30.24,10670.08,,,,
14126,03/28/2022 12:20:00,30.24,10670.08,,,,
14127,03/28/2022 12:21:00,30.24,11079.68,,,,
14128,03/28/2022 12:22:00,30.16,11448.32,,,,
14129,03/28/2022 12:23:00,30.20,11033.60,,,,
14130,03/28/2022 12:24:00,30.24,10777.60,,,,
14131,03/28/2022 12:25:00,30.24,10946.56,,,,
14132,03/28/2022 12:26:00,30.24,10772.48,,,,
14133,03/28/2022 12:27:00,30.28,10818.56,,,,
14134,03/28/2022 12:28:00,30.24,10726.40,,,,
14135,03/28/2022 12:29:00,30.28,10649.60,,,,
14136,03/28/2022 12:30:00,30.24,10772.48,,,,
14137,03/28/2022 12:31:00,30.28,10931.20,,,,
14138,03/28/2022 12:32:00,30.24,9021.44,,,,
14139,03/28/2022 12:33:00,30.28,11059.20,,,,
14140,03/28/2022 12:34:00,30.28,11074.56,,,,
14141,03/28/2022 12:35:00,30.24,11345.92,,,,
14142,03/28/2022 12:36:00,30.24,4738.56,,,,
14143,03/28/2022 12:37:00,30.16,8089.60,,,,
14144,03/28/2022 12:38:00,30.24,10618.88,,,,
14145,03/28/2022 12:39:00,30.28,10429.44,,,,
14146,03/28/2022 12:40:00,30.24,10496.00,,,,
14147,03/28/2022 12:41:00,30.24,10437.12,,,,
14148,03/28/2022 12:42:00,30.24,10424.32,,,,
14149,03/28/2022 12:43:00,30.24,10242.56,,,,
14150,03/28/2022 12:44:00,30.24,10209.28,,,,
14151,03/28/2022 12:45:00,30.24,10216.96,,,,
14152,03/28/2022 12:46:00,30.24,10370.56,,,,
14153,03/28/2022 12:47:00,30.24,10268.16,,,,
14154,03/28/2022 12:48:00,30.24,10383.36,,,,
14155,03/28/2022 12:49:00,30.28,10649.60,,,,
14156,03/28/2022 12:50:00,30.24,5562.88,,,,
14157,03/28/2022 12:51:00,30.20,10603.52,,,,
14158,03/28/2022 12:52:00,30.24,10411.52,,,,
14159,03/28/2022 12:53:00,30.24,10357.76,,,,
14160,03/28/2022 12:54:00,30.28,10337.28,,,,
14161,03/28/2022 12:55:00,30.24,10370.56,,,,
14162,03/28/2022 12:56:00,30.24,10362.88,,,,
14163,03/28/2022 12:57:00,30.24,10304.00,,,,
14164,03/28/2022 12:58:00,30.28,10263.04,,,,
14165,03/28/2022 12:59:00,30.20,10135.04,,,,
14166,03/28/2022 13:00:00,30.24,10216.96,,,,
14167,03/28/2022 13:01:00,30.28,10242.56,,,,
14168,03/28/2022 13:02:00,30.28,10375.68,,,,
14169,03/28/2022 13:03:00,30.28,10629.12,,,,
14170,03/28/2022 13:04:00,30.24,10833.92,,,,
14171,03/28/2022 13:05:00,30.28,10833.92,,,,
14172,03/28/2022 13:06:00,30.20,2663.68,,,,
14173,03/28/2022 13:07:00,30.16,7713.28,,,,
14174,03/28/2022 13:08:00,30.20,10511.36,,,,
14175,03/28/2022 13:09:00,30.20,10531.84,,,,
14176,03/28/2022 13:10:00,30.24,10536.96,,,,
14177,03/28/2022 13:11:00,30.24,10649.60,,,,
14178,03/28/2022 13:12:00,30.24,10490.88,,,,
14179,03/28/2022 13:13:00,30.28,10531.84,,,,
14180,03/28/2022 13:14:00,30.28,10782.72,,,,
14181,03/28/2022 13:15:00,30.33,10926.08,,,,
14182,03/28/2022 13:16:00,30.28,10941.44,,,,
14183,03/28/2022 13:17:00,30.33,10920.96,,,,
14184,03/28/2022 13:18:00,30.28,10782.72,,,,
14185,03/28/2022 13:19:00,30.28,10624.00,,,,
14186,03/28/2022 13:20:00,30.28,10536.96,,,,
14187,03/28/2022 13:21:00,30.28,10391.04,,,,
14188,03/28/2022 13:22:00,30.28,10457.60,,,,
14189,03/28/2022 13:23:00,30.33,10598.40,,,,
14190,03/28/2022 13:24:00,30.28,10690.56,,,,
14191,03/28/2022 13:25:00,30.28,10757.12,,,,
14192,03/28/2022 13:26:00,30.28,3923.20,,,,
14193,03/28/2022 13:27:00,30.24,10716.16,,,,
14194,03/28/2022 13:28:00,30.24,6056.96,,,,
14195,03/28/2022 13:29:00,30.28,10250.24,,,,
14196,03/28/2022 13:30:00,30.24,10234.88,,,,
14197,03/28/2022 13:31:00,30.28,10001.92,,,,
14198,03/28/2022 13:32:00,30.28,9953.28,,,,
14199,03/28/2022 13:33:00,30.24,9733.12,,,,
14200,03/28/2022 13:34:00,30.24,9866.24,,,,
14201,03/28/2022 13:35:00,30.24,7720.96,,,,
14202,03/28/2022 13:36:00,30.20,9786.88,,,,
14203,03/28/2022 13:37:00,30.16,3016.96,,,,
14204,03/28/2022 13:38:00,30.11,10094.08,,,,
14205,03/28/2022 13:39:00,30.11,3641.60,,,,
14206,03/28/2022 13:40:00,30.20,9377.28,,,,
14207,03/28/2022 13:41:00,30.20,9244.16,,,,
14208,03/28/2022 13:42:00,30.20,9451.52,,,,
14209,03/28/2022 13:43:00,30.07,4407.04,,,,
14210,03/28/2022 13:44:00,30.20,9141.76,,,,
14211,03/28/2022 13:45:00,30.16,9095.68,,,,
14212,03/28/2022 13:46:00,30.16,9054.72,,,,
14213,03/28/2022 13:47:00,30.20,9121.28,,,,
14214,03/28/2022 13:48:00,30.20,9116.16,,,,
14215,03/28/2022 13:49:00,30.20,9034.24,,,,
14216,03/28/2022 13:50:00,30.20,8967.68,,,,
14217,03/28/2022 13:51:00,30.16,9021.44,,,,
14218,03/28/2022 13:52:00,30.16,9000.96,,,,
14219,03/28/2022 13:53:00,30.20,8860.16,,,,
14220,03/28/2022 13:54:00,30.16,8801.28,,,,
14221,03/28/2022 13:55:00,30.16,8739.84,,,,
14222,03/28/2022 13:56:00,30.16,8806.40,,,,
14223,03/28/2022 13:57:00,30.16,8678.40,,,,
14224,03/28/2022 13:58:00,30.16,8570.88,,,,
14225,03/28/2022 13:59:00,30.16,8578.56,,,,
14226,03/28/2022 14:00:00,30.11,8619.52,,,,
14227,03/28/2022 14:01:00,30.16,8652.80,,,,
14228,03/28/2022 14:02:00,30.11,8578.56,,,,
14229,03/28/2022 14:03:00,30.16,8537.60,,,,
14230,03/28/2022 14:04:00,30.16,8645.12,,,,
14231,03/28/2022 14:05:00,30.11,8860.16,,,,
14232,03/28/2022 14:06:00,30.16,8872.96,,,,
14233,03/28/2022 14:07:00,30.11,9000.96,,,,
14234,03/28/2022 14:08:00,30.03,4175.36,,,,
14235,03/28/2022 14:09:00,30.07,8417.28,,,,
14236,03/28/2022 14:10:00,30.11,8317.44,,,,
14237,03/28/2022 14:11:00,30.07,8276.48,,,,
14238,03/28/2022 14:12:00,30.07,8256.00,,,,
14239,03/28/2022 14:13:00,30.11,8230.40,,,,
14240,03/28/2022 14:14:00,30.07,8168.96,,,,
14241,03/28/2022 14:15:00,30.07,8110.08,,,,
14242,03/28/2022 14:16:00,30.07,8102.40,,,,
14243,03/28/2022 14:17:00,30.07,8048.64,,,,
14244,03/28/2022 14:18:00,30.07,7994.88,,,,
14245,03/28/2022 14:19:00,30.07,8023.04,,,,
14246,03/28/2022 14:20:00,30.11,8048.64,,,,
14247,03/28/2022 14:21:00,30.07,8089.60,,,,
14248,03/28/2022 14:22:00,30.07,8222.72,,,,
14249,03/28/2022 14:23:00,30.03,8330.24,,,,
14250,03/28/2022 14:24:00,30.07,8337.92,,,,
14251,03/28/2022 14:25:00,30.07,8437.76,,,,
14252,03/28/2022 14:26:00,30.07,8537.60,,,,
14253,03/28/2022 14:27:00,30.07,4970.24,,,,
14254,03/28/2022 14:28:00,30.07,8578.56,,,,
14255,03/28/2022 14:29:00,30.11,8673.28,,,,
14256,03/28/2022 14:30:00,30.03,3850.24,,,,
14257,03/28/2022 14:31:00,29.98,8430.08,,,,
14258,03/28/2022 14:32:00,30.07,8350.72,,,,
14259,03/28/2022 14:33:00,30.03,8437.76,,,,
14260,03/28/2022 14:34:00,30.07,6100.48,,,,
14261,03/28/2022 14:35:00,30.03,2931.20,,,,
14262,03/28/2022 14:36:00,29.90,4084.48,,,,
14263,03/28/2022 14:37:00,29.94,8230.40,,,,
14264,03/28/2022 14:38:00,30.03,8110.08,,,,
14265,03/28/2022 14:39:00,30.03,7982.08,,,,
14266,03/28/2022 14:40:00,30.07,8035.84,,,,
14267,03/28/2022 14:41:00,30.07,8135.68,,,,
14268,03/28/2022 14:42:00,30.07,8143.36,,,,
14269,03/28/2022 14:43:00,30.07,7920.64,,,,
14270,03/28/2022 14:44:00,30.11,7746.56,,,,
14271,03/28/2022 14:45:00,30.07,7600.64,,,,
14272,03/28/2022 14:46:00,30.03,7639.04,,,,
14273,03/28/2022 14:47:00,30.07,7559.68,,,,
14274,03/28/2022 14:48:00,30.03,7518.72,,,,
14275,03/28/2022 14:49:00,30.07,7572.48,,,,
14276,03/28/2022 14:50:00,30.07,7472.64,,,,
14277,03/28/2022 14:51:00,30.03,7406.08,,,,
14278,03/28/2022 14:52:00,30.03,7298.56,,,,
14279,03/28/2022 14:53:00,30.03,7249.92,,,,
14280,03/28/2022 14:54:00,30.03,7211.52,,,,
14281,03/28/2022 14:55:00,30.03,7191.04,,,,
14282,03/28/2022 14:56:00,30.03,7183.36,,,,
14283,03/28/2022 14:57:00,30.03,7055.36,,,,
14284,03/28/2022 14:58:00,29.98,6963.20,,,,
14285,03/28/2022 14:59:00,30.03,6868.48,,,,
14286,03/28/2022 15:00:00,29.98,6750.72,,,,
14287,03/28/2022 15:01:00,29.98,6709.76,,,,
14288,03/28/2022 15:02:00,30.03,6617.60,,,,
14289,03/28/2022 15:03:00,29.98,6533.12,,,,
14290,03/28/2022 15:04:00,29.98,6538.24,,,,
14291,03/28/2022 15:05:00,29.98,6466.56,,,,
14292,03/28/2022 15:06:00,29.98,6397.44,,,,
14293,03/28/2022 15:07:00,29.94,6361.60,,,,
14294,03/28/2022 15:08:00,29.94,6392.32,,,,
14295,03/28/2022 15:09:00,29.98,6359.04,,,,
14296,03/28/2022 15:10:00,29.94,6274.56,,,,
14297,03/28/2022 15:11:00,29.94,6202.88,,,,
14298,03/28/2022 15:12:00,29.94,6202.88,,,,
14299,03/28/2022 15:13:00,29.94,6136.32,,,,
14300,03/28/2022 15:14:00,29.94,6087.68,,,,
14301,03/28/2022 15:15:00,29.94,6059.52,,,,
14302,03/28/2022 15:16:00,29.90,6082.56,,,,
14303,03/28/2022 15:17:00,29.94,6026.24,,,,
14304,03/28/2022 15:18:00,29.90,5949.44,,,,
14305,03/28/2022 15:19:00,29.90,5941.76,,,,
14306,03/28/2022 15:20:00,29.86,5931.52,,,,
14307,03/28/2022 15:21:00,29.86,5862.40,,,,
14308,03/28/2022 15:22:00,29.90,5824.00,,,,
14309,03/28/2022 15:23:00,29.86,5875.20,,,,
14310,03/28/2022 15:24:00,29.86,5762.56,,,,
14311,03/28/2022 15:25:00,29.90,5800.96,,,,
14312,03/28/2022 15:26:00,29.81,5734.40,,,,
14313,03/28/2022 15:27:00,29.86,5711.36,,,,
14314,03/28/2022 15:28:00,29.86,5708.80,,,,
14315,03/28/2022 15:29:00,29.86,5655.04,,,,
14316,03/28/2022 15:30:00,29.81,5644.80,,,,
14317,03/28/2022 15:31:00,29.81,5504.00,,,,
14318,03/28/2022 15:32:00,29.86,5493.76,,,,
14319,03/28/2022 15:33:00,29.81,5529.60,,,,
14320,03/28/2022 15:34:00,29.81,5432.32,,,,
14321,03/28/2022 15:35:00,29.86,5337.60,,,,
14322,03/28/2022 15:36:00,29.86,5342.72,,,,
14323,03/28/2022 15:37:00,29.81,5301.76,,,,
14324,03/28/2022 15:38:00,29.77,5327.36,,,,
14325,03/28/2022 15:39:00,29.81,5352.96,,,,
14326,03/28/2022 15:40:00,29.81,5442.56,,,,
14327,03/28/2022 15:41:00,29.77,5483.52,,,,
14328,03/28/2022 15:42:00,29.77,5475.84,,,,
14329,03/28/2022 15:43:00,29.77,5514.24,,,,
14330,03/28/2022 15:44:00,29.81,5478.40,,,,
14331,03/28/2022 15:45:00,29.77,5493.76,,,,
14332,03/28/2022 15:46:00,29.77,4128.00,,,,
14333,03/28/2022 15:47:00,29.77,4648.96,,,,
14334,03/28/2022 15:48:00,29.73,4564.48,,,,
14335,03/28/2022 15:49:00,29.73,4386.56,,,,
14336,03/28/2022 15:50:00,29.73,4262.40,,,,
14337,03/28/2022 15:51:00,29.73,4373.76,,,,
14338,03/28/2022 15:52:00,29.73,4111.36,,,,
14339,03/28/2022 15:53:00,29.73,4088.32,,,,
14340,03/28/2022 15:54:00,29.73,4152.32,,,,
14341,03/28/2022 15:55:00,29.68,3336.96,,,,
14342,03/28/2022 15:56:00,29.68,3641.60,,,,
14343,03/28/2022 15:57:00,29.64,3933.44,,,,
14344,03/28/2022 15:58:00,29.64,1076.48,,,,
14345,03/28/2022 15:59:00,29.60,2818.56,,,,
14346,03/28/2022 16:00:00,29.68,4974.08,,,,
14347,03/28/2022 16:01:00,29.68,4007.68,,,,
14348,03/28/2022 16:02:00,29.68,2589.44,,,,
14349,03/28/2022 16:03:00,29.68,5312.00,,,,
14350,03/28/2022 16:04:00,29.68,5314.56,,,,
14351,03/28/2022 16:05:00,29.73,5164.80,,,,
14352,03/28/2022 16:06:00,29.64,5137.92,,,,
14353,03/28/2022 16:07:00,29.73,5003.52,,,,
14354,03/28/2022 16:08:00,29.73,5077.76,,,,
14355,03/28/2022 16:09:00,29.73,5114.88,,,,
14356,03/28/2022 16:10:00,29.68,5231.36,,,,
14357,03/28/2022 16:11:00,29.68,5131.52,,,,
14358,03/28/2022 16:12:00,29.73,5090.56,,,,
14359,03/28/2022 16:13:00,29.73,4949.76,,,,
14360,03/28/2022 16:14:00,29.64,5003.52,,,,
14361,03/28/2022 16:15:00,29.68,5007.36,,,,
14362,03/28/2022 16:16:00,29.68,4936.96,,,,
14363,03/28/2022 16:17:00,29.68,4876.80,,,,
14364,03/28/2022 16:18:00,29.73,4812.80,,,,
14365,03/28/2022 16:19:00,29.68,4762.88,,,,
14366,03/28/2022 16:20:00,29.68,4701.44,,,,
14367,03/28/2022 16:21:00,29.73,4661.76,,,,
14368,03/28/2022 16:22:00,29.64,4560.64,,,,
14369,03/28/2022 16:23:00,29.64,4544.00,,,,
14370,03/28/2022 16:24:00,29.64,4558.08,,,,
14371,03/28/2022 16:25:00,29.64,4450.56,,,,
14372,03/28/2022 16:26:00,29.64,3252.48,,,,
14373,03/28/2022 16:27:00,29.60,2131.20,,,,
14374,03/28/2022 16:28:00,29.56,2000.64,,,,
14375,03/28/2022 16:29:00,29.60,4330.24,,,,
14376,03/28/2022 16:30:00,29.64,4175.36,,,,
14377,03/28/2022 16:31:00,29.60,4152.32,,,,
14378,03/28/2022 16:32:00,29.64,4011.52,,,,
14379,03/28/2022 16:33:00,29.60,3889.92,,,,
14380,03/28/2022 16:34:00,29.60,3937.28,,,,
14381,03/28/2022 16:35:00,29.60,3937.28,,,,
14382,03/28/2022 16:36:00,29.60,3897.60,,,,
14383,03/28/2022 16:37:00,29.60,3852.80,,,,
14384,03/28/2022 16:38:00,29.56,3813.12,,,,
14385,03/28/2022 16:39:00,29.60,3833.60,,,,
14386,03/28/2022 16:40:00,29.60,3699.20,,,,
14387,03/28/2022 16:41:00,29.56,2654.72,,,,
14388,03/28/2022 16:42:00,29.51,2544.00,,,,
14389,03/28/2022 16:43:00,29.56,2809.60,,,,
14390,03/28/2022 16:44:00,29.51,1609.60,,,,
14391,03/28/2022 16:45:00,29.51,3425.28,,,,
14392,03/28/2022 16:46:00,29.51,3511.04,,,,
14393,03/28/2022 16:47:00,29.56,3407.36,,,,
14394,03/28/2022 16:48:00,29.56,3216.64,,,,
14395,03/28/2022 16:49:00,29.51,3214.08,,,,
14396,03/28/2022 16:50:00,29.56,3127.04,,,,
14397,03/28/2022 16:51:00,29.51,3070.72,,,,
14398,03/28/2022 16:52:00,29.51,3109.12,,,,
14399,03/28/2022 16:53:00,29.51,3157.76,,,,
14400,03/28/2022 16:54:00,29.47,3070.72,,,,
14401,03/28/2022 16:55:00,29.47,2527.36,,,,
14402,03/28/2022 16:56:00,29.51,2849.28,,,,
14403,03/28/2022 16:57:00,29.47,2803.20,,,,
14404,03/28/2022 16:58:00,29.51,2695.68,,,,
14405,03/28/2022 16:59:00,29.51,2550.40,,,,
14406,03/28/2022 17:00:00,29.47,2328.96,,,,
14407,03/28/2022 17:01:00,29.43,2106.24,,,,
14408,03/28/2022 17:02:00,29.43,1688.32,,,,
14409,03/28/2022 17:03:00,29.43,1961.60,,,,
14410,03/28/2022 17:04:00,29.43,1895.04,,,,
14411,03/28/2022 17:05:00,29.38,1839.36,,,,
14412,03/28/2022 17:06:00,29.38,1814.40,,,,
14413,03/28/2022 17:07:00,29.43,1628.80,,,,
14414,03/28/2022 17:08:00,29.38,1344.00,,,,
14415,03/28/2022 17:09:00,29.38,1099.20,,,,
14416,03/28/2022 17:10:00,29.34,922.24,,,,
14417,03/28/2022 17:11:00,29.38,837.44,,,,
14418,03/28/2022 17:12:00,29.30,814.08,,,,
14419,03/28/2022 17:13:00,29.38,830.08,,,,
14420,03/28/2022 17:14:00,29.30,819.84,,,,
14421,03/28/2022 17:15:00,29.34,817.28,,,,
14422,03/28/2022 17:16:00,29.30,838.08,,,,
14423,03/28/2022 17:17:00,29.30,842.24,,,,
14424,03/28/2022 17:18:00,29.30,849.60,,,,
14425,03/28/2022 17:19:00,29.30,837.12,,,,
14426,03/28/2022 17:20:00,29.34,821.76,,,,
14427,03/28/2022 17:21:00,29.30,805.76,,,,
14428,03/28/2022 17:22:00,29.30,788.80,,,,
14429,03/28/2022 17:23:00,29.30,764.48,,,,
14430,03/28/2022 17:24:00,29.34,734.08,,,,
14431,03/28/2022 17:25:00,29.26,701.44,,,,
