#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
12375,03/27/2022 07:11:00,29.21,2023.04,,,,
12376,03/27/2022 07:12:00,29.21,2052.48,,,,
12377,03/27/2022 07:13:00,29.21,2085.76,,,,
12378,03/27/2022 07:14:00,29.21,2127.36,,,,
12379,03/27/2022 07:15:00,29.21,2177.92,,,,
12380,03/27/2022 07:16:00,29.21,2212.48,,,,
12381,03/27/2022 07:17:00,29.21,2257.92,,,,
12382,03/27/2022 07:18:00,29.17,2309.76,,,,
12383,03/27/2022 07:19:00,29.21,2323.84,,,,
12384,03/27/2022 07:20:00,29.21,2388.48,,,,
12385,03/27/2022 07:21:00,29.21,2442.24,,,,
12386,03/27/2022 07:22:00,29.26,2476.80,,,,
12387,03/27/2022 07:23:00,29.26,2519.04,,,,
12388,03/27/2022 07:24:00,29.21,2548.48,,,,
12389,03/27/2022 07:25:00,29.26,2616.32,,,,
12390,03/27/2022 07:26:00,29.26,2635.52,,,,
12391,03/27/2022 07:27:00,29.21,2666.24,,,,
12392,03/27/2022 07:28:00,29.30,2728.96,,,,
12393,03/27/2022 07:29:00,29.26,2752.00,,,,
12394,03/27/2022 07:30:00,29.21,2781.44,,,,
12395,03/27/2022 07:31:00,29.26,2839.04,,,,
12396,03/27/2022 07:32:00,29.26,2878.72,,,,
12397,03/27/2022 07:33:00,29.26,2931.20,,,,
12398,03/27/2022 07:34:00,29.26,2976.00,,,,
12399,03/27/2022 07:35:00,29.26,3001.60,,,,
12400,03/27/2022 07:36:00,29.30,3025.92,,,,
12401,03/27/2022 07:37:00,29.30,3093.76,,,,
12402,03/27/2022 07:38:00,29.30,3142.40,,,,
12403,03/27/2022 07:39:00,29.21,3212.80,,,,
12404,03/27/2022 07:40:00,29.26,3125.76,,,,
12405,03/27/2022 07:41:00,29.34,3284.48,,,,
12406,03/27/2022 07:42:00,29.30,3343.36,,,,
12407,03/27/2022 07:43:00,29.26,3386.88,,,,
12408,03/27/2022 07:44:00,29.30,3441.92,,,,
12409,03/27/2022 07:45:00,29.30,3490.56,,,,
12410,03/27/2022 07:46:00,29.30,3626.24,,,,
12411,03/27/2022 07:47:00,29.30,3770.88,,,,
12412,03/27/2022 07:48:00,29.30,3165.44,,,,
12413,03/27/2022 07:49:00,29.21,1420.16,,,,
12414,03/27/2022 07:50:00,29.21,1142.72,,,,
12415,03/27/2022 07:51:00,29.21,1259.52,,,,
12416,03/27/2022 07:52:00,29.26,1345.28,,,,
12417,03/27/2022 07:53:00,29.21,1062.72,,,,
12418,03/27/2022 07:54:00,29.21,987.84,,,,
12419,03/27/2022 07:55:00,29.21,1021.12,,,,
12420,03/27/2022 07:56:00,29.21,1065.28,,,,
12421,03/27/2022 07:57:00,29.17,1052.48,,,,
12422,03/27/2022 07:58:00,29.17,1119.36,,,,
12423,03/27/2022 07:59:00,29.21,1157.44,,,,
12424,03/27/2022 08:00:00,29.17,1154.88,,,,
12425,03/27/2022 08:01:00,29.21,1120.96,,,,
12426,03/27/2022 08:02:00,29.17,1241.92,,,,
12427,03/27/2022 08:03:00,29.17,1403.52,,,,
12428,03/27/2022 08:04:00,29.21,1376.00,,,,
12429,03/27/2022 08:05:00,29.17,1446.40,,,,
12430,03/27/2022 08:06:00,29.26,1587.84,,,,
12431,03/27/2022 08:07:00,29.17,1747.20,,,,
12432,03/27/2022 08:08:00,29.17,1918.72,,,,
12433,03/27/2022 08:09:00,29.21,2104.96,,,,
12434,03/27/2022 08:10:00,29.30,2353.28,,,,
12435,03/27/2022 08:11:00,29.26,2684.16,,,,
12436,03/27/2022 08:12:00,29.26,2748.16,,,,
12437,03/27/2022 08:13:00,29.26,2855.68,,,,
12438,03/27/2022 08:14:00,29.30,3756.80,,,,
12439,03/27/2022 08:15:00,29.30,3531.52,,,,
12440,03/27/2022 08:16:00,29.26,2963.20,,,,
12441,03/27/2022 08:17:00,29.26,2478.72,,,,
12442,03/27/2022 08:18:00,29.26,2459.52,,,,
12443,03/27/2022 08:19:00,29.26,2695.68,,,,
12444,03/27/2022 08:20:00,29.26,2471.68,,,,
12445,03/27/2022 08:21:00,29.26,2219.52,,,,
12446,03/27/2022 08:22:00,29.26,2195.20,,,,
12447,03/27/2022 08:23:00,29.21,2222.72,,,,
12448,03/27/2022 08:24:00,29.26,2263.04,,,,
12449,03/27/2022 08:25:00,29.26,2487.68,,,,
12450,03/27/2022 08:26:00,29.30,2672.64,,,,
12451,03/27/2022 08:27:00,29.30,2713.60,,,,
12452,03/27/2022 08:28:00,29.30,2735.36,,,,
12453,03/27/2022 08:29:00,29.30,2814.72,,,,
12454,03/27/2022 08:30:00,29.34,3069.44,,,,
12455,03/27/2022 08:31:00,29.34,3334.40,,,,
12456,03/27/2022 08:32:00,29.38,4627.20,,,,
12457,03/27/2022 08:33:00,29.38,6049.28,,,,
12458,03/27/2022 08:34:00,29.38,6932.48,,,,
12459,03/27/2022 08:35:00,29.47,7249.92,,,,
12460,03/27/2022 08:36:00,29.51,7311.36,,,,
12461,03/27/2022 08:37:00,29.51,6932.48,,,,
12462,03/27/2022 08:38:00,29.43,5184.00,,,,
12463,03/27/2022 08:39:00,29.51,3326.72,,,,
12464,03/27/2022 08:40:00,29.43,5222.40,,,,
12465,03/27/2022 08:41:00,29.51,6686.72,,,,
12466,03/27/2022 08:42:00,29.47,6822.40,,,,
12467,03/27/2022 08:43:00,29.47,6922.24,,,,
12468,03/27/2022 08:44:00,29.51,6814.72,,,,
12469,03/27/2022 08:45:00,29.56,6612.48,,,,
12470,03/27/2022 08:46:00,29.51,6279.68,,,,
12471,03/27/2022 08:47:00,29.51,6371.84,,,,
12472,03/27/2022 08:48:00,29.47,6264.32,,,,
12473,03/27/2022 08:49:00,29.47,6330.88,,,,
12474,03/27/2022 08:50:00,29.47,6289.92,,,,
12475,03/27/2022 08:51:00,29.51,6328.32,,,,
12476,03/27/2022 08:52:00,29.51,6264.32,,,,
12477,03/27/2022 08:53:00,29.51,6300.16,,,,
12478,03/27/2022 08:54:00,29.51,6297.60,,,,
12479,03/27/2022 08:55:00,29.47,6376.96,,,,
12480,03/27/2022 08:56:00,29.51,6446.08,,,,
12481,03/27/2022 08:57:00,29.51,6438.40,,,,
12482,03/27/2022 08:58:00,29.56,6458.88,,,,
12483,03/27/2022 08:59:00,29.51,6515.20,,,,
12484,03/27/2022 09:00:00,29.51,6517.76,,,,
12485,03/27/2022 09:01:00,29.51,6650.88,,,,
12486,03/27/2022 09:02:00,29.51,6661.12,,,,
12487,03/27/2022 09:03:00,29.51,6661.12,,,,
12488,03/27/2022 09:04:00,29.51,6720.00,,,,
12489,03/27/2022 09:05:00,29.51,6745.60,,,,
12490,03/27/2022 09:06:00,29.51,6804.48,,,,
12491,03/27/2022 09:07:00,29.51,6845.44,,,,
12492,03/27/2022 09:08:00,29.51,6832.64,,,,
12493,03/27/2022 09:09:00,29.51,6894.08,,,,
12494,03/27/2022 09:10:00,29.56,6873.60,,,,
12495,03/27/2022 09:11:00,29.51,6950.40,,,,
12496,03/27/2022 09:12:00,29.56,7019.52,,,,
12497,03/27/2022 09:13:00,29.56,7134.72,,,,
12498,03/27/2022 09:14:00,29.56,7088.64,,,,
12499,03/27/2022 09:15:00,29.51,7173.12,,,,
12500,03/27/2022 09:16:00,29.51,7183.36,,,,
12501,03/27/2022 09:17:00,29.60,7278.08,,,,
12502,03/27/2022 09:18:00,29.56,7336.96,,,,
12503,03/27/2022 09:19:00,29.56,7319.04,,,,
12504,03/27/2022 09:20:00,29.56,7395.84,,,,
12505,03/27/2022 09:21:00,29.56,7452.16,,,,
12506,03/27/2022 09:22:00,29.56,7160.32,,,,
12507,03/27/2022 09:23:00,29.56,7198.72,,,,
12508,03/27/2022 09:24:00,29.51,4052.48,,,,
12509,03/27/2022 09:25:00,29.51,7347.20,,,,
12510,03/27/2022 09:26:00,29.56,7925.76,,,,
12511,03/27/2022 09:27:00,29.60,8015.36,,,,
12512,03/27/2022 09:28:00,29.60,8181.76,,,,
12513,03/27/2022 09:29:00,29.60,8258.56,,,,
12514,03/27/2022 09:30:00,29.64,8453.12,,,,
12515,03/27/2022 09:31:00,29.51,2786.56,,,,
12516,03/27/2022 09:32:00,29.47,3694.08,,,,
12517,03/27/2022 09:33:00,29.56,7211.52,,,,
12518,03/27/2022 09:34:00,29.60,8962.56,,,,
12519,03/27/2022 09:35:00,29.56,5931.52,,,,
12520,03/27/2022 09:36:00,29.51,3489.28,,,,
12521,03/27/2022 09:37:00,29.47,3106.56,,,,
12522,03/27/2022 09:38:00,29.43,4755.20,,,,
12523,03/27/2022 09:39:00,29.60,9456.64,,,,
12524,03/27/2022 09:40:00,29.64,7211.52,,,,
12525,03/27/2022 09:41:00,29.60,6942.72,,,,
12526,03/27/2022 09:42:00,29.60,6138.88,,,,
12527,03/27/2022 09:43:00,29.56,6617.60,,,,
12528,03/27/2022 09:44:00,29.60,6110.72,,,,
12529,03/27/2022 09:45:00,29.51,6292.48,,,,
12530,03/27/2022 09:46:00,29.56,4309.76,,,,
12531,03/27/2022 09:47:00,29.56,7557.12,,,,
12532,03/27/2022 09:48:00,29.60,9400.32,,,,
12533,03/27/2022 09:49:00,29.68,9162.24,,,,
12534,03/27/2022 09:50:00,29.68,8995.84,,,,
12535,03/27/2022 09:51:00,29.73,8744.96,,,,
12536,03/27/2022 09:52:00,29.73,8599.04,,,,
12537,03/27/2022 09:53:00,29.68,8558.08,,,,
12538,03/27/2022 09:54:00,29.73,8599.04,,,,
12539,03/27/2022 09:55:00,29.77,8711.68,,,,
12540,03/27/2022 09:56:00,29.73,8913.92,,,,
12541,03/27/2022 09:57:00,29.77,9036.80,,,,
12542,03/27/2022 09:58:00,29.77,8939.52,,,,
12543,03/27/2022 09:59:00,29.77,6996.48,,,,
12544,03/27/2022 10:00:00,29.77,8857.60,,,,
12545,03/27/2022 10:01:00,29.81,8711.68,,,,
12546,03/27/2022 10:02:00,29.77,8537.60,,,,
12547,03/27/2022 10:03:00,29.77,8744.96,,,,
12548,03/27/2022 10:04:00,29.81,8906.24,,,,
12549,03/27/2022 10:05:00,29.77,8988.16,,,,
12550,03/27/2022 10:06:00,29.81,9169.92,,,,
12551,03/27/2022 10:07:00,29.81,9218.56,,,,
12552,03/27/2022 10:08:00,29.81,9372.16,,,,
12553,03/27/2022 10:09:00,29.86,9518.08,,,,
12554,03/27/2022 10:10:00,29.77,9372.16,,,,
12555,03/27/2022 10:11:00,29.86,9254.40,,,,
12556,03/27/2022 10:12:00,29.86,9372.16,,,,
12557,03/27/2022 10:13:00,29.86,9259.52,,,,
12558,03/27/2022 10:14:00,29.86,9274.88,,,,
12559,03/27/2022 10:15:00,29.81,9141.76,,,,
12560,03/27/2022 10:16:00,29.81,9303.04,,,,
12561,03/27/2022 10:17:00,29.81,9295.36,,,,
12562,03/27/2022 10:18:00,29.86,9218.56,,,,
12563,03/27/2022 10:19:00,29.90,9282.56,,,,
12564,03/27/2022 10:20:00,29.86,9364.48,,,,
12565,03/27/2022 10:21:00,29.81,9303.04,,,,
12566,03/27/2022 10:22:00,29.90,9428.48,,,,
12567,03/27/2022 10:23:00,29.86,9364.48,,,,
12568,03/27/2022 10:24:00,29.86,9384.96,,,,
12569,03/27/2022 10:25:00,29.90,9323.52,,,,
12570,03/27/2022 10:26:00,29.86,9408.00,,,,
12571,03/27/2022 10:27:00,29.86,9448.96,,,,
12572,03/27/2022 10:28:00,29.86,9441.28,,,,
12573,03/27/2022 10:29:00,29.90,9525.76,,,,
12574,03/27/2022 10:30:00,29.86,9428.48,,,,
12575,03/27/2022 10:31:00,29.90,9630.72,,,,
12576,03/27/2022 10:32:00,29.90,9797.12,,,,
12577,03/27/2022 10:33:00,29.94,9740.80,,,,
12578,03/27/2022 10:34:00,29.90,9733.12,,,,
12579,03/27/2022 10:35:00,29.94,9935.36,,,,
12580,03/27/2022 10:36:00,29.94,10053.12,,,,
12581,03/27/2022 10:37:00,29.90,10255.36,,,,
12582,03/27/2022 10:38:00,29.94,10291.20,,,,
12583,03/27/2022 10:39:00,29.98,10416.64,,,,
12584,03/27/2022 10:40:00,29.94,10388.48,,,,
12585,03/27/2022 10:41:00,29.98,10304.00,,,,
12586,03/27/2022 10:42:00,29.98,10311.68,,,,
12587,03/27/2022 10:43:00,29.94,10457.60,,,,
12588,03/27/2022 10:44:00,29.98,10429.44,,,,
12589,03/27/2022 10:45:00,29.98,10716.16,,,,
12590,03/27/2022 10:46:00,29.98,10721.28,,,,
12591,03/27/2022 10:47:00,29.94,6261.76,,,,
12592,03/27/2022 10:48:00,29.98,11340.80,,,,
12593,03/27/2022 10:49:00,30.03,10880.00,,,,
12594,03/27/2022 10:50:00,29.98,10496.00,,,,
12595,03/27/2022 10:51:00,30.03,10516.48,,,,
12596,03/27/2022 10:52:00,30.03,10516.48,,,,
12597,03/27/2022 10:53:00,29.98,10649.60,,,,
12598,03/27/2022 10:54:00,30.03,10839.04,,,,
12599,03/27/2022 10:55:00,30.07,11345.92,,,,
12600,03/27/2022 10:56:00,30.03,11637.76,,,,
12601,03/27/2022 10:57:00,30.03,11151.36,,,,
12602,03/27/2022 10:58:00,30.03,11069.44,,,,
12603,03/27/2022 10:59:00,30.07,11105.28,,,,
12604,03/27/2022 11:00:00,30.07,11310.08,,,,
12605,03/27/2022 11:01:00,30.07,11325.44,,,,
12606,03/27/2022 11:02:00,30.07,11694.08,,,,
12607,03/27/2022 11:03:00,30.07,11627.52,,,,
12608,03/27/2022 11:04:00,30.07,11530.24,,,,
12609,03/27/2022 11:05:00,30.11,11965.44,,,,
12610,03/27/2022 11:06:00,29.98,5399.04,,,,
12611,03/27/2022 11:07:00,29.94,11048.96,,,,
12612,03/27/2022 11:08:00,30.03,11397.12,,,,
12613,03/27/2022 11:09:00,30.07,11463.68,,,,
12614,03/27/2022 11:10:00,30.03,11627.52,,,,
12615,03/27/2022 11:11:00,30.03,11648.00,,,,
12616,03/27/2022 11:12:00,30.07,11422.72,,,,
12617,03/27/2022 11:13:00,30.03,11356.16,,,,
12618,03/27/2022 11:14:00,30.07,11484.16,,,,
12619,03/27/2022 11:15:00,30.11,11484.16,,,,
12620,03/27/2022 11:16:00,30.07,11381.76,,,,
12621,03/27/2022 11:17:00,30.07,11146.24,,,,
12622,03/27/2022 11:18:00,30.07,11243.52,,,,
12623,03/27/2022 11:19:00,30.03,11530.24,,,,
12624,03/27/2022 11:20:00,30.07,10818.56,,,,
12625,03/27/2022 11:21:00,30.07,9310.72,,,,
12626,03/27/2022 11:22:00,30.03,11678.72,,,,
12627,03/27/2022 11:23:00,29.94,2684.16,,,,
12628,03/27/2022 11:24:00,29.77,3248.64,,,,
12629,03/27/2022 11:25:00,29.94,11975.68,,,,
12630,03/27/2022 11:26:00,29.98,5048.32,,,,
12631,03/27/2022 11:27:00,30.03,12200.96,,,,
12632,03/27/2022 11:28:00,30.03,11863.04,,,,
12633,03/27/2022 11:29:00,30.07,11648.00,,,,
12634,03/27/2022 11:30:00,30.03,11484.16,,,,
12635,03/27/2022 11:31:00,30.07,11325.44,,,,
12636,03/27/2022 11:32:00,30.07,11550.72,,,,
12637,03/27/2022 11:33:00,30.11,11453.44,,,,
12638,03/27/2022 11:34:00,30.11,11458.56,,,,
12639,03/27/2022 11:35:00,30.07,11402.24,,,,
12640,03/27/2022 11:36:00,30.11,11530.24,,,,
12641,03/27/2022 11:37:00,30.11,11376.64,,,,
12642,03/27/2022 11:38:00,29.98,12451.84,,,,
12643,03/27/2022 11:39:00,30.07,12313.60,,,,
12644,03/27/2022 11:40:00,30.07,9477.12,,,,
12645,03/27/2022 11:41:00,30.03,12298.24,,,,
12646,03/27/2022 11:42:00,30.07,10721.28,,,,
12647,03/27/2022 11:43:00,30.11,11950.08,,,,
12648,03/27/2022 11:44:00,30.11,12001.28,,,,
12649,03/27/2022 11:45:00,30.16,12006.40,,,,
12650,03/27/2022 11:46:00,30.07,8000.00,,,,
12651,03/27/2022 11:47:00,30.07,12124.16,,,,
12652,03/27/2022 11:48:00,30.11,8071.68,,,,
12653,03/27/2022 11:49:00,29.90,2746.88,,,,
12654,03/27/2022 11:50:00,29.77,3240.96,,,,
12655,03/27/2022 11:51:00,29.77,3659.52,,,,
12656,03/27/2022 11:52:00,29.77,12620.80,,,,
12657,03/27/2022 11:53:00,29.86,5683.20,,,,
12658,03/27/2022 11:54:00,30.03,12968.96,,,,
12659,03/27/2022 11:55:00,30.03,12948.48,,,,
12660,03/27/2022 11:56:00,30.11,12369.92,,,,
12661,03/27/2022 11:57:00,29.98,4309.76,,,,
12662,03/27/2022 11:58:00,30.07,6778.88,,,,
12663,03/27/2022 11:59:00,29.98,12549.12,,,,
12664,03/27/2022 12:00:00,30.03,11883.52,,,,
12665,03/27/2022 12:01:00,30.03,11648.00,,,,
12666,03/27/2022 12:02:00,30.07,11417.60,,,,
12667,03/27/2022 12:03:00,30.07,11422.72,,,,
12668,03/27/2022 12:04:00,30.11,11304.96,,,,
12669,03/27/2022 12:05:00,30.11,11258.88,,,,
12670,03/27/2022 12:06:00,30.11,11258.88,,,,
12671,03/27/2022 12:07:00,30.11,11228.16,,,,
12672,03/27/2022 12:08:00,30.11,11202.56,,,,
12673,03/27/2022 12:09:00,30.11,11381.76,,,,
12674,03/27/2022 12:10:00,30.11,11463.68,,,,
12675,03/27/2022 12:11:00,30.11,11463.68,,,,
12676,03/27/2022 12:12:00,30.16,11530.24,,,,
12677,03/27/2022 12:13:00,30.16,11453.44,,,,
12678,03/27/2022 12:14:00,30.11,11397.12,,,,
12679,03/27/2022 12:15:00,30.16,11356.16,,,,
12680,03/27/2022 12:16:00,30.16,11192.32,,,,
12681,03/27/2022 12:17:00,30.16,11110.40,,,,
12682,03/27/2022 12:18:00,30.11,11048.96,,,,
12683,03/27/2022 12:19:00,30.16,11095.04,,,,
12684,03/27/2022 12:20:00,30.16,10992.64,,,,
12685,03/27/2022 12:21:00,30.20,11018.24,,,,
12686,03/27/2022 12:22:00,30.11,11069.44,,,,
12687,03/27/2022 12:23:00,30.20,11105.28,,,,
12688,03/27/2022 12:24:00,30.16,11028.48,,,,
12689,03/27/2022 12:25:00,30.16,10951.68,,,,
12690,03/27/2022 12:26:00,30.16,10936.32,,,,
12691,03/27/2022 12:27:00,30.11,10823.68,,,,
12692,03/27/2022 12:28:00,30.16,10890.24,,,,
12693,03/27/2022 12:29:00,30.16,10833.92,,,,
12694,03/27/2022 12:30:00,30.16,10787.84,,,,
12695,03/27/2022 12:31:00,30.16,10823.68,,,,
12696,03/27/2022 12:32:00,30.11,10864.64,,,,
12697,03/27/2022 12:33:00,30.11,10880.00,,,,
12698,03/27/2022 12:34:00,30.16,10972.16,,,,
12699,03/27/2022 12:35:00,30.16,10951.68,,,,
12700,03/27/2022 12:36:00,30.11,10941.44,,,,
12701,03/27/2022 12:37:00,30.16,10977.28,,,,
12702,03/27/2022 12:38:00,30.16,10951.68,,,,
12703,03/27/2022 12:39:00,30.16,10890.24,,,,
12704,03/27/2022 12:40:00,30.20,10920.96,,,,
12705,03/27/2022 12:41:00,30.16,5862.40,,,,
12706,03/27/2022 12:42:00,30.16,11008.00,,,,
12707,03/27/2022 12:43:00,30.11,10437.12,,,,
12708,03/27/2022 12:44:00,30.16,10854.40,,,,
12709,03/27/2022 12:45:00,30.16,10890.24,,,,
12710,03/27/2022 12:46:00,30.16,10716.16,,,,
12711,03/27/2022 12:47:00,30.16,10767.36,,,,
12712,03/27/2022 12:48:00,30.16,10798.08,,,,
12713,03/27/2022 12:49:00,30.16,10782.72,,,,
12714,03/27/2022 12:50:00,30.16,10813.44,,,,
12715,03/27/2022 12:51:00,30.16,10961.92,,,,
12716,03/27/2022 12:52:00,30.20,11202.56,,,,
12717,03/27/2022 12:53:00,30.16,8271.36,,,,
12718,03/27/2022 12:54:00,30.16,10931.20,,,,
12719,03/27/2022 12:55:00,30.16,10685.44,,,,
12720,03/27/2022 12:56:00,30.20,10567.68,,,,
12721,03/27/2022 12:57:00,30.20,10762.24,,,,
12722,03/27/2022 12:58:00,30.20,10859.52,,,,
12723,03/27/2022 12:59:00,30.20,10670.08,,,,
12724,03/27/2022 13:00:00,30.20,10506.24,,,,
12725,03/27/2022 13:01:00,30.16,10401.28,,,,
12726,03/27/2022 13:02:00,30.16,10457.60,,,,
12727,03/27/2022 13:03:00,30.20,10542.08,,,,
12728,03/27/2022 13:04:00,30.16,10416.64,,,,
12729,03/27/2022 13:05:00,30.16,10608.64,,,,
12730,03/27/2022 13:06:00,30.20,10572.80,,,,
12731,03/27/2022 13:07:00,30.16,10470.40,,,,
12732,03/27/2022 13:08:00,30.20,10408.96,,,,
12733,03/27/2022 13:09:00,30.20,10150.40,,,,
12734,03/27/2022 13:10:00,30.20,10088.96,,,,
12735,03/27/2022 13:11:00,30.16,10242.56,,,,
12736,03/27/2022 13:12:00,30.20,10227.20,,,,
12737,03/27/2022 13:13:00,30.16,10053.12,,,,
12738,03/27/2022 13:14:00,30.20,9935.36,,,,
12739,03/27/2022 13:15:00,30.16,7457.28,,,,
12740,03/27/2022 13:16:00,30.11,9902.08,,,,
12741,03/27/2022 13:17:00,30.16,9858.56,,,,
12742,03/27/2022 13:18:00,30.16,9845.76,,,,
12743,03/27/2022 13:19:00,30.11,9748.48,,,,
12744,03/27/2022 13:20:00,30.16,9753.60,,,,
12745,03/27/2022 13:21:00,30.16,9761.28,,,,
12746,03/27/2022 13:22:00,30.20,9804.80,,,,
12747,03/27/2022 13:23:00,30.16,9623.04,,,,
12748,03/27/2022 13:24:00,30.20,9817.60,,,,
12749,03/27/2022 13:25:00,30.20,10096.64,,,,
12750,03/27/2022 13:26:00,30.16,10380.80,,,,
12751,03/27/2022 13:27:00,30.07,5509.12,,,,
12752,03/27/2022 13:28:00,30.16,4250.88,,,,
12753,03/27/2022 13:29:00,30.11,10746.88,,,,
12754,03/27/2022 13:30:00,30.11,10408.96,,,,
12755,03/27/2022 13:31:00,29.94,2052.48,,,,
12756,03/27/2022 13:32:00,29.90,2172.80,,,,
12757,03/27/2022 13:33:00,29.90,6425.60,,,,
12758,03/27/2022 13:34:00,30.07,10060.80,,,,
12759,03/27/2022 13:35:00,30.07,10019.84,,,,
12760,03/27/2022 13:36:00,30.16,10193.92,,,,
12761,03/27/2022 13:37:00,30.11,7247.36,,,,
12762,03/27/2022 13:38:00,29.98,7388.16,,,,
12763,03/27/2022 13:39:00,30.03,3297.28,,,,
12764,03/27/2022 13:40:00,29.90,5959.68,,,,
12765,03/27/2022 13:41:00,30.07,10304.00,,,,
12766,03/27/2022 13:42:00,30.07,8599.04,,,,
12767,03/27/2022 13:43:00,29.90,2277.12,,,,
12768,03/27/2022 13:44:00,30.03,10019.84,,,,
12769,03/27/2022 13:45:00,30.07,10199.04,,,,
12770,03/27/2022 13:46:00,30.11,10416.64,,,,
12771,03/27/2022 13:47:00,30.03,6755.84,,,,
12772,03/27/2022 13:48:00,29.94,2236.80,,,,
12773,03/27/2022 13:49:00,29.86,2139.52,,,,
12774,03/27/2022 13:50:00,29.94,9740.80,,,,
12775,03/27/2022 13:51:00,30.03,9712.64,,,,
12776,03/27/2022 13:52:00,30.07,9505.28,,,,
12777,03/27/2022 13:53:00,30.07,9664.00,,,,
12778,03/27/2022 13:54:00,29.98,3896.32,,,,
12779,03/27/2022 13:55:00,30.03,9128.96,,,,
12780,03/27/2022 13:56:00,30.07,9692.16,,,,
12781,03/27/2022 13:57:00,30.11,9853.44,,,,
12782,03/27/2022 13:58:00,30.16,10060.80,,,,
12783,03/27/2022 13:59:00,30.11,10101.76,,,,
12784,03/27/2022 14:00:00,30.16,10496.00,,,,
12785,03/27/2022 14:01:00,30.11,9372.16,,,,
12786,03/27/2022 14:02:00,30.03,5852.16,,,,
12787,03/27/2022 14:03:00,29.98,8314.88,,,,
12788,03/27/2022 14:04:00,30.16,9392.64,,,,
12789,03/27/2022 14:05:00,30.03,1967.36,,,,
12790,03/27/2022 14:06:00,29.86,1802.24,,,,
12791,03/27/2022 14:07:00,29.86,2250.88,,,,
12792,03/27/2022 14:08:00,29.94,3134.72,,,,
12793,03/27/2022 14:09:00,29.94,8023.04,,,,
12794,03/27/2022 14:10:00,30.03,9226.24,,,,
12795,03/27/2022 14:11:00,30.07,9331.20,,,,
12796,03/27/2022 14:12:00,30.07,9643.52,,,,
12797,03/27/2022 14:13:00,30.07,9781.76,,,,
12798,03/27/2022 14:14:00,30.11,9582.08,,,,
12799,03/27/2022 14:15:00,30.03,4042.24,,,,
12800,03/27/2022 14:16:00,30.07,9052.16,,,,
12801,03/27/2022 14:17:00,30.11,8967.68,,,,
12802,03/27/2022 14:18:00,30.11,7820.80,,,,
12803,03/27/2022 14:19:00,30.07,8849.92,,,,
12804,03/27/2022 14:20:00,30.11,8926.72,,,,
12805,03/27/2022 14:21:00,30.16,8934.40,,,,
12806,03/27/2022 14:22:00,30.16,9218.56,,,,
12807,03/27/2022 14:23:00,30.16,9336.32,,,,
12808,03/27/2022 14:24:00,30.20,9510.40,,,,
12809,03/27/2022 14:25:00,30.07,3130.88,,,,
12810,03/27/2022 14:26:00,30.11,8238.08,,,,
12811,03/27/2022 14:27:00,29.94,2008.96,,,,
12812,03/27/2022 14:28:00,29.90,2096.00,,,,
12813,03/27/2022 14:29:00,29.90,6407.68,,,,
12814,03/27/2022 14:30:00,29.98,8906.24,,,,
12815,03/27/2022 14:31:00,30.07,8857.60,,,,
12816,03/27/2022 14:32:00,30.07,8773.12,,,,
12817,03/27/2022 14:33:00,30.11,8558.08,,,,
12818,03/27/2022 14:34:00,30.07,8230.40,,,,
12819,03/27/2022 14:35:00,30.03,4953.60,,,,
12820,03/27/2022 14:36:00,29.90,2659.84,,,,
12821,03/27/2022 14:37:00,29.90,4163.84,,,,
12822,03/27/2022 14:38:00,29.90,4494.08,,,,
12823,03/27/2022 14:39:00,29.90,4704.00,,,,
12824,03/27/2022 14:40:00,29.90,3989.76,,,,
12825,03/27/2022 14:41:00,30.03,8655.36,,,,
12826,03/27/2022 14:42:00,30.03,8440.32,,,,
12827,03/27/2022 14:43:00,30.11,8168.96,,,,
12828,03/27/2022 14:44:00,30.07,7966.72,,,,
12829,03/27/2022 14:45:00,30.07,7869.44,,,,
12830,03/27/2022 14:46:00,30.07,7869.44,,,,
12831,03/27/2022 14:47:00,30.07,7854.08,,,,
12832,03/27/2022 14:48:00,30.03,7132.16,,,,
12833,03/27/2022 14:49:00,30.07,7403.52,,,,
12834,03/27/2022 14:50:00,29.90,2115.20,,,,
12835,03/27/2022 14:51:00,29.94,5975.04,,,,
12836,03/27/2022 14:52:00,30.03,7403.52,,,,
12837,03/27/2022 14:53:00,30.03,7436.80,,,,
12838,03/27/2022 14:54:00,29.98,7464.96,,,,
12839,03/27/2022 14:55:00,30.07,7306.24,,,,
12840,03/27/2022 14:56:00,30.07,7257.60,,,,
12841,03/27/2022 14:57:00,30.03,7211.52,,,,
12842,03/27/2022 14:58:00,30.03,6958.08,,,,
12843,03/27/2022 14:59:00,29.98,7086.08,,,,
12844,03/27/2022 15:00:00,29.90,5447.68,,,,
12845,03/27/2022 15:01:00,29.98,7298.56,,,,
12846,03/27/2022 15:02:00,30.03,7319.04,,,,
12847,03/27/2022 15:03:00,30.03,7214.08,,,,
12848,03/27/2022 15:04:00,30.03,7208.96,,,,
12849,03/27/2022 15:05:00,29.98,5813.76,,,,
12850,03/27/2022 15:06:00,30.03,7347.20,,,,
12851,03/27/2022 15:07:00,29.90,1778.56,,,,
12852,03/27/2022 15:08:00,29.86,1783.68,,,,
12853,03/27/2022 15:09:00,29.94,6865.92,,,,
12854,03/27/2022 15:10:00,29.98,6996.48,,,,
