#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
11190,03/26/2022 11:27:00,29.98,9902.08,,,,
11191,03/26/2022 11:28:00,29.94,9838.08,,,,
11192,03/26/2022 11:29:00,29.98,9607.68,,,,
11193,03/26/2022 11:30:00,29.98,9612.80,,,,
11194,03/26/2022 11:31:00,29.98,9651.20,,,,
11195,03/26/2022 11:32:00,29.94,9681.92,,,,
11196,03/26/2022 11:33:00,29.98,9763.84,,,,
11197,03/26/2022 11:34:00,29.98,9876.48,,,,
11198,03/26/2022 11:35:00,29.98,9763.84,,,,
11199,03/26/2022 11:36:00,30.03,9638.40,,,,
11200,03/26/2022 11:37:00,29.94,9638.40,,,,
11201,03/26/2022 11:38:00,29.98,9594.88,,,,
11202,03/26/2022 11:39:00,29.98,9569.28,,,,
11203,03/26/2022 11:40:00,29.98,9538.56,,,,
11204,03/26/2022 11:41:00,29.98,9681.92,,,,
11205,03/26/2022 11:42:00,29.98,9669.12,,,,
11206,03/26/2022 11:43:00,30.03,9794.56,,,,
11207,03/26/2022 11:44:00,29.98,9927.68,,,,
11208,03/26/2022 11:45:00,30.03,10032.64,,,,
11209,03/26/2022 11:46:00,29.98,10009.60,,,,
11210,03/26/2022 11:47:00,30.03,9958.40,,,,
11211,03/26/2022 11:48:00,30.03,10053.12,,,,
11212,03/26/2022 11:49:00,30.03,10165.76,,,,
11213,03/26/2022 11:50:00,29.98,10158.08,,,,
11214,03/26/2022 11:51:00,30.03,10101.76,,,,
11215,03/26/2022 11:52:00,30.03,10216.96,,,,
11216,03/26/2022 11:53:00,30.07,10334.72,,,,
11217,03/26/2022 11:54:00,30.07,10403.84,,,,
11218,03/26/2022 11:55:00,30.07,10910.72,,,,
11219,03/26/2022 11:56:00,30.07,9041.92,,,,
11220,03/26/2022 11:57:00,30.07,10434.56,,,,
11221,03/26/2022 11:58:00,30.07,10398.72,,,,
11222,03/26/2022 11:59:00,30.11,10158.08,,,,
11223,03/26/2022 12:00:00,30.03,10122.24,,,,
11224,03/26/2022 12:01:00,30.07,10088.96,,,,
11225,03/26/2022 12:02:00,30.03,10045.44,,,,
11226,03/26/2022 12:03:00,30.07,10032.64,,,,
11227,03/26/2022 12:04:00,30.07,10127.36,,,,
11228,03/26/2022 12:05:00,30.07,10178.56,,,,
11229,03/26/2022 12:06:00,30.03,10009.60,,,,
11230,03/26/2022 12:07:00,30.07,9971.20,,,,
11231,03/26/2022 12:08:00,30.03,9902.08,,,,
11232,03/26/2022 12:09:00,30.07,9845.76,,,,
11233,03/26/2022 12:10:00,30.07,9832.96,,,,
11234,03/26/2022 12:11:00,29.98,9794.56,,,,
11235,03/26/2022 12:12:00,29.98,9850.88,,,,
11236,03/26/2022 12:13:00,30.07,9850.88,,,,
11237,03/26/2022 12:14:00,30.07,9914.88,,,,
11238,03/26/2022 12:15:00,30.07,9927.68,,,,
11239,03/26/2022 12:16:00,30.07,9971.20,,,,
11240,03/26/2022 12:17:00,30.07,9927.68,,,,
11241,03/26/2022 12:18:00,30.07,9958.40,,,,
11242,03/26/2022 12:19:00,30.03,9920.00,,,,
11243,03/26/2022 12:20:00,30.03,9820.16,,,,
11244,03/26/2022 12:21:00,30.07,9612.80,,,,
11245,03/26/2022 12:22:00,30.07,9694.72,,,,
11246,03/26/2022 12:23:00,30.07,9738.24,,,,
11247,03/26/2022 12:24:00,30.07,9725.44,,,,
11248,03/26/2022 12:25:00,30.07,9712.64,,,,
11249,03/26/2022 12:26:00,30.11,9669.12,,,,
11250,03/26/2022 12:27:00,30.11,9582.08,,,,
11251,03/26/2022 12:28:00,30.07,9461.76,,,,
11252,03/26/2022 12:29:00,30.07,9538.56,,,,
11253,03/26/2022 12:30:00,30.07,9500.16,,,,
11254,03/26/2022 12:31:00,30.07,9423.36,,,,
11255,03/26/2022 12:32:00,30.07,9310.72,,,,
11256,03/26/2022 12:33:00,30.03,9297.92,,,,
11257,03/26/2022 12:34:00,30.07,9331.20,,,,
11258,03/26/2022 12:35:00,30.07,9530.88,,,,
11259,03/26/2022 12:36:00,30.07,9574.40,,,,
11260,03/26/2022 12:37:00,30.11,9556.48,,,,
11261,03/26/2022 12:38:00,30.07,9643.52,,,,
11262,03/26/2022 12:39:00,30.11,9781.76,,,,
11263,03/26/2022 12:40:00,30.07,9832.96,,,,
11264,03/26/2022 12:41:00,30.07,9712.64,,,,
11265,03/26/2022 12:42:00,30.11,9574.40,,,,
11266,03/26/2022 12:43:00,30.07,9582.08,,,,
11267,03/26/2022 12:44:00,30.07,9625.60,,,,
11268,03/26/2022 12:45:00,30.11,9525.76,,,,
11269,03/26/2022 12:46:00,30.11,9617.92,,,,
11270,03/26/2022 12:47:00,30.11,9756.16,,,,
11271,03/26/2022 12:48:00,30.11,9681.92,,,,
11272,03/26/2022 12:49:00,30.11,9832.96,,,,
11273,03/26/2022 12:50:00,30.11,9950.72,,,,
11274,03/26/2022 12:51:00,29.98,2163.20,,,,
11275,03/26/2022 12:52:00,29.94,9707.52,,,,
11276,03/26/2022 12:53:00,30.03,9794.56,,,,
11277,03/26/2022 12:54:00,30.07,9600.00,,,,
11278,03/26/2022 12:55:00,30.07,8796.16,,,,
11279,03/26/2022 12:56:00,29.98,2344.96,,,,
11280,03/26/2022 12:57:00,29.86,3996.16,,,,
11281,03/26/2022 12:58:00,30.03,9871.36,,,,
11282,03/26/2022 12:59:00,30.03,6464.00,,,,
11283,03/26/2022 13:00:00,29.98,2685.44,,,,
11284,03/26/2022 13:01:00,29.98,9561.60,,,,
11285,03/26/2022 13:02:00,30.07,9569.28,,,,
11286,03/26/2022 13:03:00,30.03,8826.88,,,,
11287,03/26/2022 13:04:00,30.03,3308.80,,,,
11288,03/26/2022 13:05:00,30.03,9825.28,,,,
11289,03/26/2022 13:06:00,30.07,9664.00,,,,
11290,03/26/2022 13:07:00,30.07,9538.56,,,,
11291,03/26/2022 13:08:00,30.07,9431.04,,,,
11292,03/26/2022 13:09:00,30.07,9607.68,,,,
11293,03/26/2022 13:10:00,30.07,9694.72,,,,
11294,03/26/2022 13:11:00,30.11,7672.32,,,,
11295,03/26/2022 13:12:00,30.11,9927.68,,,,
11296,03/26/2022 13:13:00,30.07,3907.84,,,,
11297,03/26/2022 13:14:00,30.03,9832.96,,,,
11298,03/26/2022 13:15:00,30.07,9530.88,,,,
11299,03/26/2022 13:16:00,30.11,9487.36,,,,
11300,03/26/2022 13:17:00,30.07,9443.84,,,,
11301,03/26/2022 13:18:00,30.07,9474.56,,,,
11302,03/26/2022 13:19:00,30.11,9625.60,,,,
11303,03/26/2022 13:20:00,30.11,9858.56,,,,
11304,03/26/2022 13:21:00,30.11,9945.60,,,,
11305,03/26/2022 13:22:00,30.11,9963.52,,,,
11306,03/26/2022 13:23:00,30.11,9794.56,,,,
11307,03/26/2022 13:24:00,30.16,9738.24,,,,
11308,03/26/2022 13:25:00,30.11,8414.72,,,,
11309,03/26/2022 13:26:00,30.11,8896.00,,,,
11310,03/26/2022 13:27:00,30.11,9354.24,,,,
11311,03/26/2022 13:28:00,30.11,9354.24,,,,
11312,03/26/2022 13:29:00,30.16,9538.56,,,,
11313,03/26/2022 13:30:00,30.11,9574.40,,,,
11314,03/26/2022 13:31:00,30.16,9794.56,,,,
11315,03/26/2022 13:32:00,30.11,9707.52,,,,
11316,03/26/2022 13:33:00,30.11,6215.68,,,,
11317,03/26/2022 13:34:00,30.11,9802.24,,,,
11318,03/26/2022 13:35:00,30.16,9763.84,,,,
11319,03/26/2022 13:36:00,30.07,3114.24,,,,
11320,03/26/2022 13:37:00,29.94,2552.32,,,,
11321,03/26/2022 13:38:00,29.94,2947.84,,,,
11322,03/26/2022 13:39:00,30.07,9676.80,,,,
11323,03/26/2022 13:40:00,30.03,9687.04,,,,
11324,03/26/2022 13:41:00,30.03,8286.72,,,,
11325,03/26/2022 13:42:00,30.07,9669.12,,,,
11326,03/26/2022 13:43:00,30.11,9720.32,,,,
11327,03/26/2022 13:44:00,30.11,9638.40,,,,
11328,03/26/2022 13:45:00,30.16,9431.04,,,,
11329,03/26/2022 13:46:00,30.16,9487.36,,,,
11330,03/26/2022 13:47:00,30.11,9525.76,,,,
11331,03/26/2022 13:48:00,30.03,4680.96,,,,
11332,03/26/2022 13:49:00,30.16,9482.24,,,,
11333,03/26/2022 13:50:00,30.11,9292.80,,,,
11334,03/26/2022 13:51:00,30.11,9223.68,,,,
11335,03/26/2022 13:52:00,30.16,9292.80,,,,
11336,03/26/2022 13:53:00,30.07,2600.96,,,,
11337,03/26/2022 13:54:00,29.98,2426.88,,,,
11338,03/26/2022 13:55:00,29.98,9254.40,,,,
11339,03/26/2022 13:56:00,30.07,9612.80,,,,
11340,03/26/2022 13:57:00,30.11,9423.36,,,,
11341,03/26/2022 13:58:00,30.03,9034.24,,,,
11342,03/26/2022 13:59:00,30.11,8985.60,,,,
11343,03/26/2022 14:00:00,30.11,8985.60,,,,
11344,03/26/2022 14:01:00,30.16,9021.44,,,,
11345,03/26/2022 14:02:00,30.16,9047.04,,,,
11346,03/26/2022 14:03:00,30.07,9400.32,,,,
11347,03/26/2022 14:04:00,30.11,9699.84,,,,
11348,03/26/2022 14:05:00,29.94,2958.08,,,,
11349,03/26/2022 14:06:00,29.98,3129.60,,,,
11350,03/26/2022 14:07:00,29.90,2722.56,,,,
11351,03/26/2022 14:08:00,29.86,2743.04,,,,
11352,03/26/2022 14:09:00,29.86,3225.60,,,,
11353,03/26/2022 14:10:00,29.86,2892.80,,,,
11354,03/26/2022 14:11:00,29.86,3157.76,,,,
11355,03/26/2022 14:12:00,29.94,9141.76,,,,
11356,03/26/2022 14:13:00,29.98,8960.00,,,,
11357,03/26/2022 14:14:00,30.03,8770.56,,,,
11358,03/26/2022 14:15:00,29.94,2561.92,,,,
11359,03/26/2022 14:16:00,29.94,8125.44,,,,
11360,03/26/2022 14:17:00,30.03,8325.12,,,,
11361,03/26/2022 14:18:00,30.07,8156.16,,,,
11362,03/26/2022 14:19:00,30.07,8161.28,,,,
11363,03/26/2022 14:20:00,30.03,8061.44,,,,
11364,03/26/2022 14:21:00,30.07,7884.80,,,,
11365,03/26/2022 14:22:00,30.03,7897.60,,,,
11366,03/26/2022 14:23:00,30.07,7741.44,,,,
11367,03/26/2022 14:24:00,30.07,7741.44,,,,
11368,03/26/2022 14:25:00,30.07,7667.20,,,,
11369,03/26/2022 14:26:00,30.03,7603.20,,,,
11370,03/26/2022 14:27:00,30.03,7659.52,,,,
11371,03/26/2022 14:28:00,30.07,7723.52,,,,
11372,03/26/2022 14:29:00,30.07,7654.40,,,,
11373,03/26/2022 14:30:00,30.07,7564.80,,,,
11374,03/26/2022 14:31:00,30.11,7490.56,,,,
11375,03/26/2022 14:32:00,30.07,7482.88,,,,
11376,03/26/2022 14:33:00,30.03,7459.84,,,,
11377,03/26/2022 14:34:00,30.07,7447.04,,,,
11378,03/26/2022 14:35:00,30.03,7421.44,,,,
11379,03/26/2022 14:36:00,30.07,7370.24,,,,
11380,03/26/2022 14:37:00,30.03,7301.12,,,,
11381,03/26/2022 14:38:00,30.07,7170.56,,,,
11382,03/26/2022 14:39:00,30.03,7070.72,,,,
11383,03/26/2022 14:40:00,30.03,7006.72,,,,
11384,03/26/2022 14:41:00,30.07,6881.28,,,,
11385,03/26/2022 14:42:00,30.03,6781.44,,,,
11386,03/26/2022 14:43:00,30.07,6807.04,,,,
11387,03/26/2022 14:44:00,30.03,6807.04,,,,
11388,03/26/2022 14:45:00,30.03,6817.28,,,,
11389,03/26/2022 14:46:00,30.03,6812.16,,,,
11390,03/26/2022 14:47:00,30.03,6712.32,,,,
11391,03/26/2022 14:48:00,29.98,3267.84,,,,
11392,03/26/2022 14:49:00,29.98,6817.28,,,,
11393,03/26/2022 14:50:00,30.03,6781.44,,,,
11394,03/26/2022 14:51:00,29.98,6755.84,,,,
11395,03/26/2022 14:52:00,30.03,6760.96,,,,
11396,03/26/2022 14:53:00,30.03,6717.44,,,,
11397,03/26/2022 14:54:00,30.07,6712.32,,,,
11398,03/26/2022 14:55:00,30.03,6648.32,,,,
11399,03/26/2022 14:56:00,30.07,6574.08,,,,
11400,03/26/2022 14:57:00,30.03,6566.40,,,,
11401,03/26/2022 14:58:00,29.98,6530.56,,,,
11402,03/26/2022 14:59:00,30.03,6586.88,,,,
11403,03/26/2022 15:00:00,30.03,6522.88,,,,
11404,03/26/2022 15:01:00,30.03,6494.72,,,,
11405,03/26/2022 15:02:00,30.07,6481.92,,,,
11406,03/26/2022 15:03:00,30.03,6425.60,,,,
11407,03/26/2022 15:04:00,30.07,6366.72,,,,
11408,03/26/2022 15:05:00,30.03,6356.48,,,,
11409,03/26/2022 15:06:00,30.03,6359.04,,,,
11410,03/26/2022 15:07:00,30.03,6346.24,,,,
11411,03/26/2022 15:08:00,30.03,6353.92,,,,
11412,03/26/2022 15:09:00,30.03,6387.20,,,,
11413,03/26/2022 15:10:00,30.03,1553.92,,,,
11414,03/26/2022 15:11:00,29.90,1678.08,,,,
11415,03/26/2022 15:12:00,29.94,6246.40,,,,
11416,03/26/2022 15:13:00,30.03,6120.96,,,,
11417,03/26/2022 15:14:00,30.03,6161.92,,,,
11418,03/26/2022 15:15:00,30.03,6156.80,,,,
11419,03/26/2022 15:16:00,30.03,6159.36,,,,
11420,03/26/2022 15:17:00,30.03,6205.44,,,,
11421,03/26/2022 15:18:00,30.03,6161.92,,,,
11422,03/26/2022 15:19:00,30.03,6054.40,,,,
11423,03/26/2022 15:20:00,29.98,2034.56,,,,
11424,03/26/2022 15:21:00,29.98,5921.28,,,,
11425,03/26/2022 15:22:00,29.94,3706.88,,,,
11426,03/26/2022 15:23:00,29.94,5470.72,,,,
11427,03/26/2022 15:24:00,29.94,5731.84,,,,
11428,03/26/2022 15:25:00,29.98,5777.92,,,,
11429,03/26/2022 15:26:00,29.98,5647.36,,,,
11430,03/26/2022 15:27:00,29.98,5662.72,,,,
11431,03/26/2022 15:28:00,29.98,5552.64,,,,
11432,03/26/2022 15:29:00,29.94,5416.96,,,,
11433,03/26/2022 15:30:00,29.98,5409.28,,,,
11434,03/26/2022 15:31:00,29.94,5304.32,,,,
11435,03/26/2022 15:32:00,29.94,5337.60,,,,
11436,03/26/2022 15:33:00,29.94,5230.08,,,,
11437,03/26/2022 15:34:00,29.94,5217.28,,,,
11438,03/26/2022 15:35:00,30.03,5236.48,,,,
11439,03/26/2022 15:36:00,29.98,5240.32,,,,
11440,03/26/2022 15:37:00,29.94,5158.40,,,,
11441,03/26/2022 15:38:00,29.98,5214.72,,,,
11442,03/26/2022 15:39:00,29.94,5141.76,,,,
11443,03/26/2022 15:40:00,29.98,5152.00,,,,
11444,03/26/2022 15:41:00,29.90,5104.64,,,,
11445,03/26/2022 15:42:00,29.94,5091.84,,,,
11446,03/26/2022 15:43:00,29.90,5016.32,,,,
11447,03/26/2022 15:44:00,29.94,4960.00,,,,
11448,03/26/2022 15:45:00,29.90,4890.88,,,,
11449,03/26/2022 15:46:00,29.90,4771.84,,,,
11450,03/26/2022 15:47:00,29.86,4787.20,,,,
11451,03/26/2022 15:48:00,29.90,4746.24,,,,
11452,03/26/2022 15:49:00,29.94,4737.28,,,,
11453,03/26/2022 15:50:00,29.90,4648.96,,,,
11454,03/26/2022 15:51:00,29.86,4640.00,,,,
11455,03/26/2022 15:52:00,29.90,4558.08,,,,
11456,03/26/2022 15:53:00,29.86,4501.76,,,,
11457,03/26/2022 15:54:00,29.86,4464.64,,,,
11458,03/26/2022 15:55:00,29.86,4419.84,,,,
11459,03/26/2022 15:56:00,29.90,4382.72,,,,
11460,03/26/2022 15:57:00,29.86,4367.36,,,,
11461,03/26/2022 15:58:00,29.86,4288.00,,,,
11462,03/26/2022 15:59:00,29.81,4222.72,,,,
11463,03/26/2022 16:00:00,29.86,4177.92,,,,
11464,03/26/2022 16:01:00,29.86,4194.56,,,,
11465,03/26/2022 16:02:00,29.86,4131.84,,,,
11466,03/26/2022 16:03:00,29.81,4069.12,,,,
11467,03/26/2022 16:04:00,29.77,4021.76,,,,
11468,03/26/2022 16:05:00,29.86,3989.76,,,,
11469,03/26/2022 16:06:00,29.81,3948.80,,,,
11470,03/26/2022 16:07:00,29.81,3939.84,,,,
11471,03/26/2022 16:08:00,29.81,3930.88,,,,
11472,03/26/2022 16:09:00,29.81,3905.28,,,,
11473,03/26/2022 16:10:00,29.81,3836.16,,,,
11474,03/26/2022 16:11:00,29.81,3816.96,,,,
11475,03/26/2022 16:12:00,29.81,3732.48,,,,
11476,03/26/2022 16:13:00,29.77,3688.96,,,,
11477,03/26/2022 16:14:00,29.81,3663.36,,,,
11478,03/26/2022 16:15:00,29.77,3639.04,,,,
11479,03/26/2022 16:16:00,29.77,3581.44,,,,
11480,03/26/2022 16:17:00,29.77,3509.76,,,,
11481,03/26/2022 16:18:00,29.77,3468.80,,,,
11482,03/26/2022 16:19:00,29.77,3503.36,,,,
11483,03/26/2022 16:20:00,29.77,3443.20,,,,
11484,03/26/2022 16:21:00,29.81,3408.64,,,,
11485,03/26/2022 16:22:00,29.77,3403.52,,,,
11486,03/26/2022 16:23:00,29.81,3356.16,,,,
11487,03/26/2022 16:24:00,29.77,3321.60,,,,
11488,03/26/2022 16:25:00,29.77,3248.64,,,,
11489,03/26/2022 16:26:00,29.73,3161.60,,,,
11490,03/26/2022 16:27:00,29.77,3088.64,,,,
11491,03/26/2022 16:28:00,29.73,3054.08,,,,
11492,03/26/2022 16:29:00,29.73,3006.72,,,,
11493,03/26/2022 16:30:00,29.77,3005.44,,,,
11494,03/26/2022 16:31:00,29.77,2978.56,,,,
11495,03/26/2022 16:32:00,29.77,2944.00,,,,
11496,03/26/2022 16:33:00,29.68,2929.92,,,,
11497,03/26/2022 16:34:00,29.73,2886.40,,,,
11498,03/26/2022 16:35:00,29.68,2854.40,,,,
11499,03/26/2022 16:36:00,29.73,2767.36,,,,
11500,03/26/2022 16:37:00,29.73,2631.68,,,,
11501,03/26/2022 16:38:00,29.68,2685.44,,,,
11502,03/26/2022 16:39:00,29.68,2673.92,,,,
11503,03/26/2022 16:40:00,29.68,2658.56,,,,
11504,03/26/2022 16:41:00,29.68,2656.00,,,,
11505,03/26/2022 16:42:00,29.73,2643.20,,,,
11506,03/26/2022 16:43:00,29.68,2576.00,,,,
11507,03/26/2022 16:44:00,29.68,2497.28,,,,
11508,03/26/2022 16:45:00,29.73,2524.16,,,,
11509,03/26/2022 16:46:00,29.64,2516.48,,,,
11510,03/26/2022 16:47:00,29.68,2451.84,,,,
11511,03/26/2022 16:48:00,29.73,2354.56,,,,
11512,03/26/2022 16:49:00,29.64,2274.56,,,,
11513,03/26/2022 16:50:00,29.64,2191.36,,,,
11514,03/26/2022 16:51:00,29.64,2097.28,,,,
11515,03/26/2022 16:52:00,29.64,2056.32,,,,
11516,03/26/2022 16:53:00,29.64,1968.64,,,,
11517,03/26/2022 16:54:00,29.64,1621.12,,,,
11518,03/26/2022 16:55:00,29.64,821.44,,,,
11519,03/26/2022 16:56:00,29.64,804.48,,,,
11520,03/26/2022 16:57:00,29.60,834.88,,,,
11521,03/26/2022 16:58:00,29.60,1087.04,,,,
11522,03/26/2022 16:59:00,29.56,1415.68,,,,
11523,03/26/2022 17:00:00,29.56,1344.00,,,,
11524,03/26/2022 17:01:00,29.56,1138.88,,,,
11525,03/26/2022 17:02:00,29.60,1385.60,,,,
11526,03/26/2022 17:03:00,29.56,1160.00,,,,
11527,03/26/2022 17:04:00,29.56,870.40,,,,
11528,03/26/2022 17:05:00,29.56,687.04,,,,
11529,03/26/2022 17:06:00,29.56,655.68,,,,
11530,03/26/2022 17:07:00,29.51,628.64,,,,
11531,03/26/2022 17:08:00,29.51,595.68,,,,
11532,03/26/2022 17:09:00,29.51,578.08,,,,
11533,03/26/2022 17:10:00,29.51,563.84,,,,
11534,03/26/2022 17:11:00,29.51,560.00,,,,
11535,03/26/2022 17:12:00,29.51,533.28,,,,
11536,03/26/2022 17:13:00,29.51,521.60,,,,
11537,03/26/2022 17:14:00,29.51,506.24,,,,
11538,03/26/2022 17:15:00,29.51,490.56,,,,
11539,03/26/2022 17:16:00,29.56,471.68,,,,
11540,03/26/2022 17:17:00,29.51,426.56,,,,
11541,03/26/2022 17:18:00,29.51,432.48,,,,
11542,03/26/2022 17:19:00,29.51,422.56,,,,
11543,03/26/2022 17:20:00,29.47,434.08,,,,
11544,03/26/2022 17:21:00,29.51,171.28,,,,
11545,03/26/2022 17:22:00,29.51,398.24,,,,
11546,03/26/2022 17:23:00,29.51,398.24,,,,
11547,03/26/2022 17:24:00,29.51,378.72,,,,
11548,03/26/2022 17:25:00,29.56,439.52,,,,
11549,03/26/2022 17:26:00,29.47,461.44,,,,
11550,03/26/2022 17:27:00,29.51,474.08,,,,
11551,03/26/2022 17:28:00,29.47,471.68,,,,
11552,03/26/2022 17:29:00,29.51,462.24,,,,
11553,03/26/2022 17:30:00,29.51,452.00,,,,
11554,03/26/2022 17:31:00,29.47,421.12,,,,
11555,03/26/2022 17:32:00,29.51,418.72,,,,
11556,03/26/2022 17:33:00,29.43,397.44,,,,
11557,03/26/2022 17:34:00,29.47,377.92,,,,
11558,03/26/2022 17:35:00,29.38,373.12,,,,
11559,03/26/2022 17:36:00,29.47,361.44,,,,
11560,03/26/2022 17:37:00,29.47,351.04,,,,
11561,03/26/2022 17:38:00,29.38,344.00,,,,
11562,03/26/2022 17:39:00,29.43,334.56,,,,
11563,03/26/2022 17:40:00,29.43,322.56,,,,
11564,03/26/2022 17:41:00,29.43,312.40,,,,
11565,03/26/2022 17:42:00,29.43,299.84,,,,
11566,03/26/2022 17:43:00,29.43,289.60,,,,
11567,03/26/2022 17:44:00,29.38,284.72,,,,
11568,03/26/2022 17:45:00,29.38,278.40,,,,
11569,03/26/2022 17:46:00,29.34,269.04,,,,
11570,03/26/2022 17:47:00,29.38,260.40,,,,
11571,03/26/2022 17:48:00,29.43,250.96,,,,
11572,03/26/2022 17:49:00,29.38,242.32,,,,
11573,03/26/2022 17:50:00,29.38,230.32,,,,
11574,03/26/2022 17:51:00,29.34,221.68,,,,
11575,03/26/2022 17:52:00,29.38,209.92,,,,
11576,03/26/2022 17:53:00,29.34,199.52,,,,
11577,03/26/2022 17:54:00,29.38,188.56,,,,
11578,03/26/2022 17:55:00,29.38,178.32,,,,
11579,03/26/2022 17:56:00,29.34,165.76,,,,
11580,03/26/2022 17:57:00,29.34,156.20,,,,
11581,03/26/2022 17:58:00,29.34,145.20,,,,
11582,03/26/2022 17:59:00,29.30,134.88,,,,
11583,03/26/2022 18:00:00,29.34,121.56,,,,
11584,03/26/2022 18:01:00,29.38,112.04,,,,
11585,03/26/2022 18:02:00,29.38,102.52,,,,
11586,03/26/2022 18:03:00,29.34,89.96,,,,
11587,03/26/2022 18:04:00,29.34,79.66,,,,
11588,03/26/2022 18:05:00,29.34,70.24,,,,
11589,03/26/2022 18:06:00,29.34,63.48,,,,
11590,03/26/2022 18:07:00,29.34,55.24,,,,
11591,03/26/2022 18:08:00,29.34,42.96,,,,
11592,03/26/2022 18:09:00,29.34,40.22,,,,
11593,03/26/2022 18:10:00,29.30,37.08,,,,
11594,03/26/2022 18:11:00,29.34,33.50,,,,
11595,03/26/2022 18:12:00,29.34,29.97,,,,
11596,03/26/2022 18:13:00,29.34,26.78,,,,
11597,03/26/2022 18:14:00,29.30,23.64,,,,
11598,03/26/2022 18:15:00,29.34,21.29,,,,
11599,03/26/2022 18:16:00,29.26,19.69,,,,
11600,03/26/2022 18:17:00,29.30,17.73,,,,
11601,03/26/2022 18:18:00,29.34,16.53,,,,
11602,03/26/2022 18:19:00,29.30,14.96,,,,
11603,03/26/2022 18:20:00,29.26,14.17,,,,
11604,03/26/2022 18:21:00,29.30,13.56,,,,
11605,03/26/2022 18:22:00,29.30,13.36,,,,
11606,03/26/2022 18:23:00,29.30,13.17,,,,
11607,03/26/2022 18:24:00,29.30,12.58,,,,
11608,03/26/2022 18:25:00,29.30,12.19,,,,
11609,03/26/2022 18:26:00,29.30,12.38,,,,
11610,03/26/2022 18:27:00,29.34,10.62,,,,
11611,03/26/2022 18:28:00,29.30,10.62,,,,
11612,03/26/2022 18:29:00,29.26,10.42,,,,
11613,03/26/2022 18:30:00,29.30,10.42,,,,
11614,03/26/2022 18:31:00,29.26,10.42,,,,
11615,03/26/2022 18:32:00,29.26,10.62,,,,
11616,03/26/2022 18:33:00,29.30,10.62,,,,
11617,03/26/2022 18:34:00,29.26,10.62,,,,
11618,03/26/2022 18:35:00,29.30,10.62,,,,
11619,03/26/2022 18:36:00,29.30,10.62,,,,
11620,03/26/2022 18:37:00,29.26,10.62,,,,
11621,03/26/2022 18:38:00,29.30,10.62,,,,
11622,03/26/2022 18:39:00,29.26,10.62,,,,
11623,03/26/2022 18:40:00,29.26,10.42,,,,
11624,03/26/2022 18:41:00,29.26,10.42,,,,
11625,03/26/2022 18:42:00,29.26,10.62,,,,
11626,03/26/2022 18:43:00,29.26,10.62,,,,
11627,03/26/2022 18:44:00,29.26,10.42,,,,
11628,03/26/2022 18:45:00,29.26,10.42,,,,
11629,03/26/2022 18:46:00,29.30,10.42,,,,
11630,03/26/2022 18:47:00,29.26,10.42,,,,
11631,03/26/2022 18:48:00,29.26,10.42,,,,
11632,03/26/2022 18:49:00,29.21,10.62,,,,
11633,03/26/2022 18:50:00,29.26,10.42,,,,
11634,03/26/2022 18:51:00,29.26,10.42,,,,
11635,03/26/2022 18:52:00,29.21,10.42,,,,
11636,03/26/2022 18:53:00,29.26,9.64,,,,
11637,03/26/2022 18:54:00,29.21,10.42,,,,
11638,03/26/2022 18:55:00,29.26,10.42,,,,
11639,03/26/2022 18:56:00,29.26,10.42,,,,
11640,03/26/2022 18:57:00,29.30,10.42,,,,
11641,03/26/2022 18:58:00,29.26,10.42,,,,
11642,03/26/2022 18:59:00,29.21,10.42,,,,
11643,03/26/2022 19:00:00,29.26,10.42,,,,
11644,03/26/2022 19:01:00,29.26,10.81,,,,
11645,03/26/2022 19:02:00,29.26,10.42,,,,
11646,03/26/2022 19:03:00,29.21,10.42,,,,
11647,03/26/2022 19:04:00,29.26,10.42,,,,
11648,03/26/2022 19:05:00,29.21,10.42,,,,
11649,03/26/2022 19:06:00,29.26,10.42,,,,
11650,03/26/2022 19:07:00,29.26,10.42,,,,
11651,03/26/2022 19:08:00,29.26,10.42,,,,
11652,03/26/2022 19:09:00,29.21,10.42,,,,
11653,03/26/2022 19:10:00,29.26,0.00,,,,
11654,03/26/2022 19:11:00,29.26,0.00,,,,
11655,03/26/2022 19:12:00,29.26,0.00,,,,
11656,03/26/2022 19:13:00,29.26,0.00,,,,
11657,03/26/2022 19:14:00,29.26,0.00,,,,
11658,03/26/2022 19:15:00,29.30,0.00,,,,
11659,03/26/2022 19:16:00,29.30,0.00,,,,
11660,03/26/2022 19:17:00,29.34,0.00,,,,
11661,03/26/2022 19:18:00,29.34,0.00,,,,
11662,03/26/2022 19:19:00,29.30,0.00,,,,
11663,03/26/2022 19:20:00,29.43,0.00,,,,
11664,03/26/2022 19:21:00,29.38,0.00,,,,
11665,03/26/2022 19:22:00,29.38,0.00,,,,
11666,03/26/2022 19:23:00,29.38,0.00,,,,
11667,03/26/2022 19:24:00,29.43,0.00,,,,
11668,03/26/2022 19:25:00,29.43,0.00,,,,
11669,03/26/2022 19:26:00,29.43,0.00,,,,
11670,03/26/2022 19:27:00,29.38,0.00,,,,
11671,03/26/2022 19:28:00,29.43,0.00,,,,
11672,03/26/2022 19:29:00,29.43,0.00,,,,
11673,03/26/2022 19:30:00,29.38,0.00,,,,
11674,03/26/2022 19:31:00,29.38,0.00,,,,
