#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2651,03/20/2022 13:10:00,31.01,18805.76,,,,
2652,03/20/2022 13:11:00,30.97,18918.40,,,,
2653,03/20/2022 13:12:00,30.97,17715.20,,,,
2654,03/20/2022 13:13:00,30.93,16435.20,,,,
2655,03/20/2022 13:14:00,30.93,16967.68,,,,
2656,03/20/2022 13:15:00,30.93,18247.68,,,,
2657,03/20/2022 13:16:00,30.97,17955.84,,,,
2658,03/20/2022 13:17:00,30.97,17868.80,,,,
2659,03/20/2022 13:18:00,30.97,17960.96,,,,
2660,03/20/2022 13:19:00,30.97,17853.44,,,,
2661,03/20/2022 13:20:00,31.01,18908.16,,,,
2662,03/20/2022 13:21:00,30.97,17894.40,,,,
2663,03/20/2022 13:22:00,30.97,17807.36,,,,
2664,03/20/2022 13:23:00,30.93,16542.72,,,,
2665,03/20/2022 13:24:00,30.93,16583.68,,,,
2666,03/20/2022 13:25:00,30.93,16542.72,,,,
2667,03/20/2022 13:26:00,30.93,16030.72,,,,
2668,03/20/2022 13:27:00,30.93,17602.56,,,,
2669,03/20/2022 13:28:00,30.93,17740.80,,,,
2670,03/20/2022 13:29:00,30.97,18058.24,,,,
2671,03/20/2022 13:30:00,30.97,18616.32,,,,
2672,03/20/2022 13:31:00,31.06,17904.64,,,,
2673,03/20/2022 13:32:00,31.01,17853.44,,,,
2674,03/20/2022 13:33:00,31.01,18585.60,,,,
2675,03/20/2022 13:34:00,31.01,18606.08,,,,
2676,03/20/2022 13:35:00,31.01,18887.68,,,,
2677,03/20/2022 13:36:00,31.01,17873.92,,,,
2678,03/20/2022 13:37:00,31.01,17822.72,,,,
2679,03/20/2022 13:38:00,31.01,17781.76,,,,
2680,03/20/2022 13:39:00,31.01,17413.12,,,,
2681,03/20/2022 13:40:00,31.01,17351.68,,,,
2682,03/20/2022 13:41:00,30.97,16819.20,,,,
2683,03/20/2022 13:42:00,30.97,15595.52,,,,
2684,03/20/2022 13:43:00,30.93,14208.00,,,,
2685,03/20/2022 13:44:00,30.93,13537.28,,,,
2686,03/20/2022 13:45:00,30.89,13706.24,,,,
2687,03/20/2022 13:46:00,30.84,13291.52,,,,
2688,03/20/2022 13:47:00,30.89,15011.84,,,,
2689,03/20/2022 13:48:00,30.84,15769.60,,,,
2690,03/20/2022 13:49:00,30.93,15836.16,,,,
2691,03/20/2022 13:50:00,30.93,15426.56,,,,
2692,03/20/2022 13:51:00,30.93,15749.12,,,,
2693,03/20/2022 13:52:00,30.89,15815.68,,,,
2694,03/20/2022 13:53:00,30.89,15339.52,,,,
2695,03/20/2022 13:54:00,30.89,15375.36,,,,
2696,03/20/2022 13:55:00,30.89,15467.52,,,,
2697,03/20/2022 13:56:00,30.93,15646.72,,,,
2698,03/20/2022 13:57:00,30.89,15769.60,,,,
2699,03/20/2022 13:58:00,30.89,15303.68,,,,
2700,03/20/2022 13:59:00,30.89,15641.60,,,,
2701,03/20/2022 14:00:00,30.93,15846.40,,,,
2702,03/20/2022 14:01:00,30.93,15943.68,,,,
2703,03/20/2022 14:02:00,30.89,15493.12,,,,
2704,03/20/2022 14:03:00,30.93,16378.88,,,,
2705,03/20/2022 14:04:00,30.93,16931.84,,,,
2706,03/20/2022 14:05:00,30.97,17172.48,,,,
2707,03/20/2022 14:06:00,31.01,17448.96,,,,
2708,03/20/2022 14:07:00,30.97,17295.36,,,,
2709,03/20/2022 14:08:00,31.01,16911.36,,,,
2710,03/20/2022 14:09:00,31.01,16860.16,,,,
2711,03/20/2022 14:10:00,31.01,16885.76,,,,
2712,03/20/2022 14:11:00,30.97,16947.20,,,,
2713,03/20/2022 14:12:00,30.97,16706.56,,,,
2714,03/20/2022 14:13:00,30.97,16762.88,,,,
2715,03/20/2022 14:14:00,31.01,16706.56,,,,
2716,03/20/2022 14:15:00,30.97,16424.96,,,,
2717,03/20/2022 14:16:00,30.97,16230.40,,,,
2718,03/20/2022 14:17:00,30.97,16414.72,,,,
2719,03/20/2022 14:18:00,30.93,16378.88,,,,
2720,03/20/2022 14:19:00,30.93,16384.00,,,,
2721,03/20/2022 14:20:00,30.89,16424.96,,,,
2722,03/20/2022 14:21:00,30.93,16066.56,,,,
2723,03/20/2022 14:22:00,30.89,16168.96,,,,
2724,03/20/2022 14:23:00,30.84,16102.40,,,,
2725,03/20/2022 14:24:00,30.84,16128.00,,,,
2726,03/20/2022 14:25:00,30.89,16143.36,,,,
2727,03/20/2022 14:26:00,30.84,16051.20,,,,
2728,03/20/2022 14:27:00,30.84,15810.56,,,,
2729,03/20/2022 14:28:00,30.80,15728.64,,,,
2730,03/20/2022 14:29:00,30.80,15150.08,,,,
2731,03/20/2022 14:30:00,30.76,15421.44,,,,
2732,03/20/2022 14:31:00,30.80,15662.08,,,,
2733,03/20/2022 14:32:00,30.80,15400.96,,,,
2734,03/20/2022 14:33:00,30.76,15703.04,,,,
2735,03/20/2022 14:34:00,30.80,15667.20,,,,
2736,03/20/2022 14:35:00,30.80,15713.28,,,,
2737,03/20/2022 14:36:00,30.76,14888.96,,,,
2738,03/20/2022 14:37:00,30.76,14397.44,,,,
2739,03/20/2022 14:38:00,30.80,15682.56,,,,
2740,03/20/2022 14:39:00,30.80,15093.76,,,,
2741,03/20/2022 14:40:00,30.80,15267.84,,,,
2742,03/20/2022 14:41:00,30.76,15406.08,,,,
2743,03/20/2022 14:42:00,30.76,14469.12,,,,
2744,03/20/2022 14:43:00,30.71,13009.92,,,,
2745,03/20/2022 14:44:00,30.71,14909.44,,,,
2746,03/20/2022 14:45:00,30.76,15073.28,,,,
2747,03/20/2022 14:46:00,30.76,14822.40,,,,
2748,03/20/2022 14:47:00,30.67,13839.36,,,,
2749,03/20/2022 14:48:00,30.71,12922.88,,,,
2750,03/20/2022 14:49:00,30.67,14622.72,,,,
2751,03/20/2022 14:50:00,30.71,14940.16,,,,
2752,03/20/2022 14:51:00,30.71,14714.88,,,,
2753,03/20/2022 14:52:00,30.71,14648.32,,,,
2754,03/20/2022 14:53:00,30.71,14397.44,,,,
2755,03/20/2022 14:54:00,30.76,14397.44,,,,
2756,03/20/2022 14:55:00,30.67,13547.52,,,,
2757,03/20/2022 14:56:00,30.67,14351.36,,,,
2758,03/20/2022 14:57:00,30.71,14289.92,,,,
2759,03/20/2022 14:58:00,30.67,14545.92,,,,
2760,03/20/2022 14:59:00,30.71,14504.96,,,,
2761,03/20/2022 15:00:00,30.71,14551.04,,,,
2762,03/20/2022 15:01:00,30.71,14571.52,,,,
2763,03/20/2022 15:02:00,30.71,14407.68,,,,
2764,03/20/2022 15:03:00,30.71,14254.08,,,,
2765,03/20/2022 15:04:00,30.71,13004.80,,,,
2766,03/20/2022 15:05:00,30.71,13900.80,,,,
2767,03/20/2022 15:06:00,30.67,13747.20,,,,
2768,03/20/2022 15:07:00,30.67,13644.80,,,,
2769,03/20/2022 15:08:00,30.63,13424.64,,,,
2770,03/20/2022 15:09:00,30.63,13286.40,,,,
2771,03/20/2022 15:10:00,30.63,13153.28,,,,
2772,03/20/2022 15:11:00,30.63,13153.28,,,,
2773,03/20/2022 15:12:00,30.63,12902.40,,,,
2774,03/20/2022 15:13:00,30.59,12835.84,,,,
2775,03/20/2022 15:14:00,30.63,12682.24,,,,
2776,03/20/2022 15:15:00,30.59,12794.88,,,,
2777,03/20/2022 15:16:00,30.54,12697.60,,,,
2778,03/20/2022 15:17:00,30.59,12682.24,,,,
2779,03/20/2022 15:18:00,30.54,12672.00,,,,
2780,03/20/2022 15:19:00,30.59,12533.76,,,,
2781,03/20/2022 15:20:00,30.59,12569.60,,,,
2782,03/20/2022 15:21:00,30.54,12523.52,,,,
2783,03/20/2022 15:22:00,30.54,12421.12,,,,
2784,03/20/2022 15:23:00,30.54,12421.12,,,,
2785,03/20/2022 15:24:00,30.54,12293.12,,,,
2786,03/20/2022 15:25:00,30.50,12088.32,,,,
2787,03/20/2022 15:26:00,30.50,11985.92,,,,
2788,03/20/2022 15:27:00,30.50,12052.48,,,,
2789,03/20/2022 15:28:00,30.54,12083.20,,,,
2790,03/20/2022 15:29:00,30.54,11914.24,,,,
2791,03/20/2022 15:30:00,30.54,11893.76,,,,
2792,03/20/2022 15:31:00,30.50,11586.56,,,,
2793,03/20/2022 15:32:00,30.50,11786.24,,,,
2794,03/20/2022 15:33:00,30.50,11627.52,,,,
2795,03/20/2022 15:34:00,30.46,11540.48,,,,
2796,03/20/2022 15:35:00,30.46,11586.56,,,,
2797,03/20/2022 15:36:00,30.46,11443.20,,,,
2798,03/20/2022 15:37:00,30.46,11156.48,,,,
2799,03/20/2022 15:38:00,30.41,11105.28,,,,
2800,03/20/2022 15:39:00,30.41,11156.48,,,,
2801,03/20/2022 15:40:00,30.41,11156.48,,,,
2802,03/20/2022 15:41:00,30.41,11038.72,,,,
2803,03/20/2022 15:42:00,30.41,10839.04,,,,
2804,03/20/2022 15:43:00,30.41,10670.08,,,,
2805,03/20/2022 15:44:00,30.37,10383.36,,,,
2806,03/20/2022 15:45:00,30.37,10196.48,,,,
2807,03/20/2022 15:46:00,30.37,9894.40,,,,
2808,03/20/2022 15:47:00,30.33,9940.48,,,,
2809,03/20/2022 15:48:00,30.33,9835.52,,,,
2810,03/20/2022 15:49:00,30.33,9868.80,,,,
2811,03/20/2022 15:50:00,30.33,9694.72,,,,
2812,03/20/2022 15:51:00,30.33,9433.60,,,,
2813,03/20/2022 15:52:00,30.33,9707.52,,,,
2814,03/20/2022 15:53:00,30.33,10088.96,,,,
2815,03/20/2022 15:54:00,30.37,9861.12,,,,
2816,03/20/2022 15:55:00,30.33,9400.32,,,,
2817,03/20/2022 15:56:00,30.33,9459.20,,,,
2818,03/20/2022 15:57:00,30.33,9425.92,,,,
2819,03/20/2022 15:58:00,30.33,9446.40,,,,
2820,03/20/2022 15:59:00,30.33,9085.44,,,,
2821,03/20/2022 16:00:00,30.33,9318.40,,,,
2822,03/20/2022 16:01:00,30.33,9231.36,,,,
2823,03/20/2022 16:02:00,30.28,8924.16,,,,
2824,03/20/2022 16:03:00,30.33,8729.60,,,,
2825,03/20/2022 16:04:00,30.28,8509.44,,,,
2826,03/20/2022 16:05:00,30.28,8235.52,,,,
2827,03/20/2022 16:06:00,30.24,7941.12,,,,
2828,03/20/2022 16:07:00,30.28,7733.76,,,,
2829,03/20/2022 16:08:00,30.24,7513.60,,,,
2830,03/20/2022 16:09:00,30.20,7464.96,,,,
2831,03/20/2022 16:10:00,30.24,7485.44,,,,
2832,03/20/2022 16:11:00,30.24,7820.80,,,,
2833,03/20/2022 16:12:00,30.24,7846.40,,,,
2834,03/20/2022 16:13:00,30.20,7879.68,,,,
2835,03/20/2022 16:14:00,30.16,8102.40,,,,
2836,03/20/2022 16:15:00,30.24,8174.08,,,,
2837,03/20/2022 16:16:00,30.24,8128.00,,,,
2838,03/20/2022 16:17:00,30.16,8189.44,,,,
2839,03/20/2022 16:18:00,30.20,8161.28,,,,
2840,03/20/2022 16:19:00,30.20,8015.36,,,,
2841,03/20/2022 16:20:00,30.24,8069.12,,,,
2842,03/20/2022 16:21:00,30.20,7813.12,,,,
2843,03/20/2022 16:22:00,30.20,7825.92,,,,
2844,03/20/2022 16:23:00,30.16,7825.92,,,,
2845,03/20/2022 16:24:00,30.20,7667.20,,,,
2846,03/20/2022 16:25:00,30.20,7572.48,,,,
2847,03/20/2022 16:26:00,30.16,7444.48,,,,
2848,03/20/2022 16:27:00,30.16,7185.92,,,,
2849,03/20/2022 16:28:00,30.16,7505.92,,,,
2850,03/20/2022 16:29:00,30.11,7513.60,,,,
2851,03/20/2022 16:30:00,30.11,7539.20,,,,
2852,03/20/2022 16:31:00,30.16,7485.44,,,,
2853,03/20/2022 16:32:00,30.11,7426.56,,,,
2854,03/20/2022 16:33:00,30.11,7426.56,,,,
2855,03/20/2022 16:34:00,30.11,7319.04,,,,
2856,03/20/2022 16:35:00,30.16,7272.96,,,,
2857,03/20/2022 16:36:00,30.16,7203.84,,,,
2858,03/20/2022 16:37:00,30.11,7132.16,,,,
2859,03/20/2022 16:38:00,30.11,7070.72,,,,
2860,03/20/2022 16:39:00,30.11,6958.08,,,,
2861,03/20/2022 16:40:00,30.11,6876.16,,,,
2862,03/20/2022 16:41:00,30.07,6807.04,,,,
2863,03/20/2022 16:42:00,30.16,6684.16,,,,
2864,03/20/2022 16:43:00,30.11,6599.68,,,,
2865,03/20/2022 16:44:00,30.03,6515.20,,,,
2866,03/20/2022 16:45:00,30.11,6402.56,,,,
2867,03/20/2022 16:46:00,30.03,6341.12,,,,
2868,03/20/2022 16:47:00,30.03,6292.48,,,,
2869,03/20/2022 16:48:00,30.03,6215.68,,,,
2870,03/20/2022 16:49:00,30.07,6077.44,,,,
2871,03/20/2022 16:50:00,30.03,5992.96,,,,
2872,03/20/2022 16:51:00,30.03,5926.40,,,,
2873,03/20/2022 16:52:00,30.03,5972.48,,,,
2874,03/20/2022 16:53:00,30.03,5839.36,,,,
2875,03/20/2022 16:54:00,29.98,5708.80,,,,
2876,03/20/2022 16:55:00,29.98,5465.60,,,,
2877,03/20/2022 16:56:00,29.98,5391.36,,,,
2878,03/20/2022 16:57:00,29.98,5208.32,,,,
2879,03/20/2022 16:58:00,29.98,5221.12,,,,
2880,03/20/2022 16:59:00,29.98,5134.08,,,,
2881,03/20/2022 17:00:00,29.98,4839.68,,,,
2882,03/20/2022 17:01:00,29.94,4934.40,,,,
2883,03/20/2022 17:02:00,29.98,4826.88,,,,
2884,03/20/2022 17:03:00,29.94,4706.56,,,,
2885,03/20/2022 17:04:00,29.94,4619.52,,,,
2886,03/20/2022 17:05:00,29.94,4522.24,,,,
2887,03/20/2022 17:06:00,29.90,4495.36,,,,
2888,03/20/2022 17:07:00,29.90,4398.08,,,,
2889,03/20/2022 17:08:00,29.90,4318.72,,,,
2890,03/20/2022 17:09:00,29.86,4138.24,,,,
2891,03/20/2022 17:10:00,29.94,4024.32,,,,
2892,03/20/2022 17:11:00,29.86,3840.00,,,,
2893,03/20/2022 17:12:00,29.81,3384.32,,,,
2894,03/20/2022 17:13:00,29.86,2868.48,,,,
2895,03/20/2022 17:14:00,29.77,2351.36,,,,
2896,03/20/2022 17:15:00,29.77,2062.08,,,,
2897,03/20/2022 17:16:00,29.77,1901.44,,,,
2898,03/20/2022 17:17:00,29.77,1836.16,,,,
2899,03/20/2022 17:18:00,29.73,1796.48,,,,
2900,03/20/2022 17:19:00,29.73,1762.56,,,,
2901,03/20/2022 17:20:00,29.77,1733.76,,,,
2902,03/20/2022 17:21:00,29.68,1704.96,,,,
2903,03/20/2022 17:22:00,29.64,1707.52,,,,
2904,03/20/2022 17:23:00,29.68,1650.56,,,,
2905,03/20/2022 17:24:00,29.68,1649.28,,,,
2906,03/20/2022 17:25:00,29.64,1630.72,,,,
2907,03/20/2022 17:26:00,29.68,1622.40,,,,
2908,03/20/2022 17:27:00,29.68,1587.84,,,,
2909,03/20/2022 17:28:00,29.64,1562.24,,,,
2910,03/20/2022 17:29:00,29.60,1530.24,,,,
2911,03/20/2022 17:30:00,29.64,1505.92,,,,
2912,03/20/2022 17:31:00,29.64,1481.60,,,,
2913,03/20/2022 17:32:00,29.60,1454.72,,,,
2914,03/20/2022 17:33:00,29.60,1429.12,,,,
2915,03/20/2022 17:34:00,29.64,1395.84,,,,
2916,03/20/2022 17:35:00,29.64,1359.36,,,,
2917,03/20/2022 17:36:00,29.60,1335.04,,,,
2918,03/20/2022 17:37:00,29.60,1307.20,,,,
2919,03/20/2022 17:38:00,29.56,1285.44,,,,
2920,03/20/2022 17:39:00,29.60,1255.36,,,,
2921,03/20/2022 17:40:00,29.56,1224.32,,,,
2922,03/20/2022 17:41:00,29.56,1194.24,,,,
2923,03/20/2022 17:42:00,29.56,1161.60,,,,
2924,03/20/2022 17:43:00,29.56,1138.24,,,,
2925,03/20/2022 17:44:00,29.56,1102.08,,,,
2926,03/20/2022 17:45:00,29.51,1062.08,,,,
2927,03/20/2022 17:46:00,29.56,1023.68,,,,
2928,03/20/2022 17:47:00,29.47,983.36,,,,
2929,03/20/2022 17:48:00,29.51,947.52,,,,
2930,03/20/2022 17:49:00,29.51,895.68,,,,
2931,03/20/2022 17:50:00,29.47,856.32,,,,
2932,03/20/2022 17:51:00,29.51,818.56,,,,
2933,03/20/2022 17:52:00,29.47,777.28,,,,
2934,03/20/2022 17:53:00,29.43,734.72,,,,
2935,03/20/2022 17:54:00,29.43,694.40,,,,
2936,03/20/2022 17:55:00,29.43,610.88,,,,
2937,03/20/2022 17:56:00,29.43,620.16,,,,
2938,03/20/2022 17:57:00,29.43,589.92,,,,
2939,03/20/2022 17:58:00,29.43,551.52,,,,
2940,03/20/2022 17:59:00,29.38,516.00,,,,
2941,03/20/2022 18:00:00,29.43,480.00,,,,
2942,03/20/2022 18:01:00,29.43,444.64,,,,
2943,03/20/2022 18:02:00,29.43,406.88,,,,
2944,03/20/2022 18:03:00,29.34,367.52,,,,
2945,03/20/2022 18:04:00,29.38,326.16,,,,
2946,03/20/2022 18:05:00,29.38,294.16,,,,
2947,03/20/2022 18:06:00,29.38,264.08,,,,
2948,03/20/2022 18:07:00,29.34,231.20,,,,
2949,03/20/2022 18:08:00,29.38,198.40,,,,
2950,03/20/2022 18:09:00,29.34,171.44,,,,
2951,03/20/2022 18:10:00,29.34,144.56,,,,
2952,03/20/2022 18:11:00,29.34,120.12,,,,
2953,03/20/2022 18:12:00,29.34,99.92,,,,
2954,03/20/2022 18:13:00,29.34,82.36,,,,
2955,03/20/2022 18:14:00,29.30,67.22,,,,
2956,03/20/2022 18:15:00,29.34,55.86,,,,
2957,03/20/2022 18:16:00,29.30,48.28,,,,
2958,03/20/2022 18:17:00,29.30,42.02,,,,
2959,03/20/2022 18:18:00,29.30,36.17,,,,
2960,03/20/2022 18:19:00,29.30,31.52,,,,
2961,03/20/2022 18:20:00,29.30,26.08,,,,
2962,03/20/2022 18:21:00,29.26,21.43,,,,
2963,03/20/2022 18:22:00,29.26,17.01,,,,
2964,03/20/2022 18:23:00,29.26,14.24,,,,
2965,03/20/2022 18:24:00,29.26,10.68,,,,
2966,03/20/2022 18:25:00,29.26,7.97,,,,
2967,03/20/2022 18:26:00,29.21,6.27,,,,
2968,03/20/2022 18:27:00,29.21,4.59,,,,
2969,03/20/2022 18:28:00,29.26,3.34,,,,
2970,03/20/2022 18:29:00,29.21,2.50,,,,
2971,03/20/2022 18:30:00,29.21,1.88,,,,
2972,03/20/2022 18:31:00,29.21,1.46,,,,
2973,03/20/2022 18:32:00,29.21,1.04,,,,
2974,03/20/2022 18:33:00,29.17,0.83,,,,
2975,03/20/2022 18:34:00,29.17,0.62,,,,
2976,03/20/2022 18:35:00,29.17,0.41,,,,
2977,03/20/2022 18:36:00,29.17,0.20,,,,
2978,03/20/2022 18:37:00,29.17,0.20,,,,
2979,03/20/2022 18:38:00,29.17,0.00,,,,
2980,03/20/2022 18:39:00,29.17,0.00,,,,
2981,03/20/2022 18:40:00,29.17,0.00,,,,
2982,03/20/2022 18:41:00,29.17,0.00,,,,
2983,03/20/2022 18:42:00,29.13,0.00,,,,
2984,03/20/2022 18:43:00,29.13,0.00,,,,
2985,03/20/2022 18:44:00,29.13,0.00,,,,
2986,03/20/2022 18:45:00,29.08,0.00,,,,
2987,03/20/2022 18:46:00,29.13,0.00,,,,
2988,03/20/2022 18:47:00,29.13,0.00,,,,
2989,03/20/2022 18:48:00,29.08,0.00,,,,
2990,03/20/2022 18:49:00,29.08,0.00,,,,
2991,03/20/2022 18:50:00,29.08,0.00,,,,
2992,03/20/2022 18:51:00,29.08,0.00,,,,
2993,03/20/2022 18:52:00,29.13,0.00,,,,
2994,03/20/2022 18:53:00,29.08,0.00,,,,
2995,03/20/2022 18:54:00,29.08,0.00,,,,
2996,03/20/2022 18:55:00,29.04,0.00,,,,
2997,03/20/2022 18:56:00,29.08,0.00,,,,
2998,03/20/2022 18:57:00,29.04,0.00,,,,
2999,03/20/2022 18:58:00,29.08,0.00,,,,
3000,03/20/2022 18:59:00,29.04,0.00,,,,
3001,03/20/2022 19:00:00,29.04,0.00,,,,
3002,03/20/2022 19:01:00,29.00,0.00,,,,
3003,03/20/2022 19:02:00,29.04,0.00,,,,
3004,03/20/2022 19:03:00,29.04,0.00,,,,
3005,03/20/2022 19:04:00,29.04,0.00,,,,
3006,03/20/2022 19:05:00,29.08,0.00,,,,
3007,03/20/2022 19:06:00,29.04,0.00,,,,
3008,03/20/2022 19:07:00,29.04,0.00,,,,
3009,03/20/2022 19:08:00,29.00,0.00,,,,
3010,03/20/2022 19:09:00,29.00,0.00,,,,
3011,03/20/2022 19:10:00,29.04,0.00,,,,
3012,03/20/2022 19:11:00,29.04,0.00,,,,
3013,03/20/2022 19:12:00,29.04,0.00,,,,
3014,03/20/2022 19:13:00,29.00,0.00,,,,
3015,03/20/2022 19:14:00,29.08,0.00,,,,
3016,03/20/2022 19:15:00,29.00,0.00,,,,
3017,03/20/2022 19:16:00,29.00,0.00,,,,
3018,03/20/2022 19:17:00,29.00,0.00,,,,
3019,03/20/2022 19:18:00,29.00,0.00,,,,
3020,03/20/2022 19:19:00,29.04,0.00,,,,
3021,03/20/2022 19:20:00,28.95,0.00,,,,
3022,03/20/2022 19:21:00,29.00,0.00,,,,
3023,03/20/2022 19:22:00,29.00,0.00,,,,
3024,03/20/2022 19:23:00,29.04,0.00,,,,
3025,03/20/2022 19:24:00,29.04,0.00,,,,
3026,03/20/2022 19:25:00,28.95,0.00,,,,
3027,03/20/2022 19:26:00,29.04,0.00,,,,
3028,03/20/2022 19:27:00,29.04,0.00,,,,
3029,03/20/2022 19:28:00,29.04,0.00,,,,
3030,03/20/2022 19:29:00,29.00,0.00,,,,
3031,03/20/2022 19:30:00,29.00,0.00,,,,
3032,03/20/2022 19:31:00,29.00,0.00,,,,
3033,03/20/2022 19:32:00,29.00,0.00,,,,
3034,03/20/2022 19:33:00,28.95,0.00,,,,
3035,03/20/2022 19:34:00,29.04,0.00,,,,
3036,03/20/2022 19:35:00,29.00,0.00,,,,
3037,03/20/2022 19:36:00,29.00,0.00,,,,
3038,03/20/2022 19:37:00,29.04,0.00,,,,
3039,03/20/2022 19:38:00,28.95,0.00,,,,
3040,03/20/2022 19:39:00,29.00,0.00,,,,
3041,03/20/2022 19:40:00,29.00,0.00,,,,
3042,03/20/2022 19:41:00,28.95,0.00,,,,
3043,03/20/2022 19:42:00,28.95,0.00,,,,
3044,03/20/2022 19:43:00,28.95,0.00,,,,
3045,03/20/2022 19:44:00,29.00,0.00,,,,
3046,03/20/2022 19:45:00,29.00,0.00,,,,
3047,03/20/2022 19:46:00,28.95,0.00,,,,
3048,03/20/2022 19:47:00,28.95,0.00,,,,
3049,03/20/2022 19:48:00,28.95,0.00,,,,
3050,03/20/2022 19:49:00,29.00,0.00,,,,
3051,03/20/2022 19:50:00,29.00,0.00,,,,
3052,03/20/2022 19:51:00,29.00,0.00,,,,
3053,03/20/2022 19:52:00,28.95,0.00,,,,
3054,03/20/2022 19:53:00,29.00,0.00,,,,
3055,03/20/2022 19:54:00,28.91,0.00,,,,
3056,03/20/2022 19:55:00,28.95,0.00,,,,
3057,03/20/2022 19:56:00,29.00,0.00,,,,
3058,03/20/2022 19:57:00,28.95,0.00,,,,
3059,03/20/2022 19:58:00,28.95,0.00,,,,
3060,03/20/2022 19:59:00,28.95,0.00,,,,
3061,03/20/2022 20:00:00,28.95,0.00,,,,
3062,03/20/2022 20:01:00,28.95,0.00,,,,
3063,03/20/2022 20:02:00,28.95,0.00,,,,
3064,03/20/2022 20:03:00,28.95,0.00,,,,
3065,03/20/2022 20:04:00,29.00,0.00,,,,
3066,03/20/2022 20:05:00,28.95,0.00,,,,
3067,03/20/2022 20:06:00,28.95,0.00,,,,
3068,03/20/2022 20:07:00,29.00,0.00,,,,
3069,03/20/2022 20:08:00,28.95,0.00,,,,
3070,03/20/2022 20:09:00,28.95,0.00,,,,
3071,03/20/2022 20:10:00,28.95,0.00,,,,
3072,03/20/2022 20:11:00,29.00,0.00,,,,
3073,03/20/2022 20:12:00,28.95,0.00,,,,
3074,03/20/2022 20:13:00,29.00,0.00,,,,
3075,03/20/2022 20:14:00,28.95,0.00,,,,
3076,03/20/2022 20:15:00,29.00,0.00,,,,
3077,03/20/2022 20:16:00,28.95,0.00,,,,
3078,03/20/2022 20:17:00,29.00,0.00,,,,
3079,03/20/2022 20:18:00,28.95,0.00,,,,
3080,03/20/2022 20:19:00,28.95,0.00,,,,
3081,03/20/2022 20:20:00,29.00,0.00,,,,
3082,03/20/2022 20:21:00,29.00,0.00,,,,
3083,03/20/2022 20:22:00,28.95,0.00,,,,
3084,03/20/2022 20:23:00,28.95,0.00,,,,
3085,03/20/2022 20:24:00,28.95,0.00,,,,
3086,03/20/2022 20:25:00,29.00,0.00,,,,
3087,03/20/2022 20:26:00,28.95,0.00,,,,
3088,03/20/2022 20:27:00,29.00,0.00,,,,
3089,03/20/2022 20:28:00,28.95,0.00,,,,
3090,03/20/2022 20:29:00,29.00,0.00,,,,
3091,03/20/2022 20:30:00,28.95,0.00,,,,
3092,03/20/2022 20:31:00,29.00,0.00,,,,
3093,03/20/2022 20:32:00,29.00,0.00,,,,
3094,03/20/2022 20:33:00,28.95,0.00,,,,
3095,03/20/2022 20:34:00,29.00,0.00,,,,
3096,03/20/2022 20:35:00,29.00,0.00,,,,
3097,03/20/2022 20:36:00,28.95,0.00,,,,
3098,03/20/2022 20:37:00,29.00,0.00,,,,
3099,03/20/2022 20:38:00,29.00,0.00,,,,
3100,03/20/2022 20:39:00,29.00,0.00,,,,
3101,03/20/2022 20:40:00,28.95,0.00,,,,
3102,03/20/2022 20:41:00,29.00,0.00,,,,
3103,03/20/2022 20:42:00,29.00,0.00,,,,
3104,03/20/2022 20:43:00,29.00,0.00,,,,
3105,03/20/2022 20:44:00,29.04,0.00,,,,
3106,03/20/2022 20:45:00,29.00,0.00,,,,
3107,03/20/2022 20:46:00,29.00,0.00,,,,
3108,03/20/2022 20:47:00,29.00,0.00,,,,
3109,03/20/2022 20:48:00,29.00,0.00,,,,
3110,03/20/2022 20:49:00,29.00,0.00,,,,
3111,03/20/2022 20:50:00,29.00,0.00,,,,
3112,03/20/2022 20:51:00,29.00,0.00,,,,
3113,03/20/2022 20:52:00,29.00,0.00,,,,
3114,03/20/2022 20:53:00,29.00,0.00,,,,
3115,03/20/2022 20:54:00,29.04,0.00,,,,
3116,03/20/2022 20:55:00,29.04,0.00,,,,
3117,03/20/2022 20:56:00,29.00,0.00,,,,
3118,03/20/2022 20:57:00,29.00,0.00,,,,
3119,03/20/2022 20:58:00,29.00,0.00,,,,
3120,03/20/2022 20:59:00,29.00,0.00,,,,
3121,03/20/2022 21:00:00,29.00,0.00,,,,
3122,03/20/2022 21:01:00,29.00,0.00,,,,
3123,03/20/2022 21:02:00,29.00,0.00,,,,
3124,03/20/2022 21:03:00,29.00,0.00,,,,
3125,03/20/2022 21:04:00,29.00,0.00,,,,
3126,03/20/2022 21:05:00,29.00,0.00,,,,
3127,03/20/2022 21:06:00,29.00,0.00,,,,
3128,03/20/2022 21:07:00,29.00,0.00,,,,
3129,03/20/2022 21:08:00,29.00,0.00,,,,
3130,03/20/2022 21:09:00,29.04,0.00,,,,
3131,03/20/2022 21:10:00,29.04,0.00,,,,
3132,03/20/2022 21:11:00,29.00,0.00,,,,
3133,03/20/2022 21:12:00,29.00,0.00,,,,
3134,03/20/2022 21:13:00,29.04,0.00,,,,
3135,03/20/2022 21:14:00,29.00,0.00,,,,
3136,03/20/2022 21:15:00,29.00,0.00,,,,
3137,03/20/2022 21:16:00,29.00,0.00,,,,
