#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
11054,03/26/2022 09:10:00,29.47,7554.56,,,,
11055,03/26/2022 09:11:00,29.47,7554.56,,,,
11056,03/26/2022 09:12:00,29.43,7605.76,,,,
11057,03/26/2022 09:13:00,29.43,7649.28,,,,
11058,03/26/2022 09:14:00,29.43,7705.60,,,,
11059,03/26/2022 09:15:00,29.47,7790.08,,,,
11060,03/26/2022 09:16:00,29.47,7851.52,,,,
11061,03/26/2022 09:17:00,29.43,7838.72,,,,
11062,03/26/2022 09:18:00,29.43,7884.80,,,,
11063,03/26/2022 09:19:00,29.43,7966.72,,,,
11064,03/26/2022 09:20:00,29.43,7992.32,,,,
11065,03/26/2022 09:21:00,29.47,8048.64,,,,
11066,03/26/2022 09:22:00,29.43,8156.16,,,,
11067,03/26/2022 09:23:00,29.47,8181.76,,,,
11068,03/26/2022 09:24:00,29.43,8250.88,,,,
11069,03/26/2022 09:25:00,29.43,8340.48,,,,
11070,03/26/2022 09:26:00,29.43,8414.72,,,,
11071,03/26/2022 09:27:00,29.43,8471.04,,,,
11072,03/26/2022 09:28:00,29.47,8471.04,,,,
11073,03/26/2022 09:29:00,29.47,8427.52,,,,
11074,03/26/2022 09:30:00,29.47,8504.32,,,,
11075,03/26/2022 09:31:00,29.47,8453.12,,,,
11076,03/26/2022 09:32:00,29.43,8496.64,,,,
11077,03/26/2022 09:33:00,29.43,8517.12,,,,
11078,03/26/2022 09:34:00,29.43,8555.52,,,,
11079,03/26/2022 09:35:00,29.47,8642.56,,,,
11080,03/26/2022 09:36:00,29.51,8663.04,,,,
11081,03/26/2022 09:37:00,29.47,8719.36,,,,
11082,03/26/2022 09:38:00,29.47,8796.16,,,,
11083,03/26/2022 09:39:00,29.47,8870.40,,,,
11084,03/26/2022 09:40:00,29.51,8865.28,,,,
11085,03/26/2022 09:41:00,29.51,8826.88,,,,
11086,03/26/2022 09:42:00,29.47,8870.40,,,,
11087,03/26/2022 09:43:00,29.47,8903.68,,,,
11088,03/26/2022 09:44:00,29.47,8908.80,,,,
11089,03/26/2022 09:45:00,29.51,8939.52,,,,
11090,03/26/2022 09:46:00,29.47,8998.40,,,,
11091,03/26/2022 09:47:00,29.51,9041.92,,,,
11092,03/26/2022 09:48:00,29.56,9029.12,,,,
11093,03/26/2022 09:49:00,29.51,9131.52,,,,
11094,03/26/2022 09:50:00,29.51,9162.24,,,,
11095,03/26/2022 09:51:00,29.47,9231.36,,,,
11096,03/26/2022 09:52:00,29.51,9326.08,,,,
11097,03/26/2022 09:53:00,29.51,9326.08,,,,
11098,03/26/2022 09:54:00,29.51,9395.20,,,,
11099,03/26/2022 09:55:00,29.51,9402.88,,,,
11100,03/26/2022 09:56:00,29.51,9441.28,,,,
11101,03/26/2022 09:57:00,29.56,9489.92,,,,
11102,03/26/2022 09:58:00,29.56,8422.40,,,,
11103,03/26/2022 09:59:00,29.56,9712.64,,,,
11104,03/26/2022 10:00:00,29.60,10030.08,,,,
11105,03/26/2022 10:01:00,29.56,10042.88,,,,
11106,03/26/2022 10:02:00,29.56,10186.24,,,,
11107,03/26/2022 10:03:00,29.60,10344.96,,,,
11108,03/26/2022 10:04:00,29.60,7756.80,,,,
11109,03/26/2022 10:05:00,29.60,10250.24,,,,
11110,03/26/2022 10:06:00,29.60,10211.84,,,,
11111,03/26/2022 10:07:00,29.56,8010.24,,,,
11112,03/26/2022 10:08:00,29.60,10383.36,,,,
11113,03/26/2022 10:09:00,29.56,10339.84,,,,
11114,03/26/2022 10:10:00,29.47,4637.44,,,,
11115,03/26/2022 10:11:00,29.47,10598.40,,,,
11116,03/26/2022 10:12:00,29.51,10460.16,,,,
11117,03/26/2022 10:13:00,29.60,10378.24,,,,
11118,03/26/2022 10:14:00,29.60,10439.68,,,,
11119,03/26/2022 10:15:00,29.60,10526.72,,,,
11120,03/26/2022 10:16:00,29.60,10521.60,,,,
11121,03/26/2022 10:17:00,29.60,10526.72,,,,
11122,03/26/2022 10:18:00,29.60,10314.24,,,,
11123,03/26/2022 10:19:00,29.64,10465.28,,,,
11124,03/26/2022 10:20:00,29.60,10521.60,,,,
11125,03/26/2022 10:21:00,29.64,10542.08,,,,
11126,03/26/2022 10:22:00,29.64,10552.32,,,,
11127,03/26/2022 10:23:00,29.68,10583.04,,,,
11128,03/26/2022 10:24:00,29.64,10664.96,,,,
11129,03/26/2022 10:25:00,29.64,10583.04,,,,
11130,03/26/2022 10:26:00,29.64,10593.28,,,,
11131,03/26/2022 10:27:00,29.64,10726.40,,,,
11132,03/26/2022 10:28:00,29.64,10915.84,,,,
11133,03/26/2022 10:29:00,29.68,11310.08,,,,
11134,03/26/2022 10:30:00,29.68,11345.92,,,,
11135,03/26/2022 10:31:00,29.73,11479.04,,,,
11136,03/26/2022 10:32:00,29.68,11540.48,,,,
11137,03/26/2022 10:33:00,29.73,11432.96,,,,
11138,03/26/2022 10:34:00,29.73,11417.60,,,,
11139,03/26/2022 10:35:00,29.73,11351.04,,,,
11140,03/26/2022 10:36:00,29.64,9359.36,,,,
11141,03/26/2022 10:37:00,29.68,11525.12,,,,
11142,03/26/2022 10:38:00,29.68,11494.40,,,,
11143,03/26/2022 10:39:00,29.73,11525.12,,,,
11144,03/26/2022 10:40:00,29.73,11571.20,,,,
11145,03/26/2022 10:41:00,29.77,11550.72,,,,
11146,03/26/2022 10:42:00,29.77,11842.56,,,,
11147,03/26/2022 10:43:00,29.77,11760.64,,,,
11148,03/26/2022 10:44:00,29.77,11658.24,,,,
11149,03/26/2022 10:45:00,29.73,11545.60,,,,
11150,03/26/2022 10:46:00,29.73,11545.60,,,,
11151,03/26/2022 10:47:00,29.77,11832.32,,,,
11152,03/26/2022 10:48:00,29.73,11320.32,,,,
11153,03/26/2022 10:49:00,29.68,11991.04,,,,
11154,03/26/2022 10:50:00,29.68,11253.76,,,,
11155,03/26/2022 10:51:00,29.77,10926.08,,,,
11156,03/26/2022 10:52:00,29.73,11632.64,,,,
11157,03/26/2022 10:53:00,29.77,11760.64,,,,
11158,03/26/2022 10:54:00,29.77,11924.48,,,,
11159,03/26/2022 10:55:00,29.81,11868.16,,,,
11160,03/26/2022 10:56:00,29.86,11755.52,,,,
11161,03/26/2022 10:57:00,29.77,11320.32,,,,
11162,03/26/2022 10:58:00,29.86,11719.68,,,,
11163,03/26/2022 10:59:00,29.81,12098.56,,,,
11164,03/26/2022 11:00:00,29.81,11719.68,,,,
11165,03/26/2022 11:01:00,29.86,11801.60,,,,
11166,03/26/2022 11:02:00,29.81,11863.04,,,,
11167,03/26/2022 11:03:00,29.81,11991.04,,,,
11168,03/26/2022 11:04:00,29.86,11914.24,,,,
11169,03/26/2022 11:05:00,29.86,11991.04,,,,
11170,03/26/2022 11:06:00,29.86,12047.36,,,,
11171,03/26/2022 11:07:00,29.86,12016.64,,,,
11172,03/26/2022 11:08:00,29.90,12216.32,,,,
11173,03/26/2022 11:09:00,29.86,12262.40,,,,
11174,03/26/2022 11:10:00,29.86,12298.24,,,,
11175,03/26/2022 11:11:00,29.90,12262.40,,,,
11176,03/26/2022 11:12:00,29.90,12395.52,,,,
11177,03/26/2022 11:13:00,29.86,12344.32,,,,
11178,03/26/2022 11:14:00,29.90,12313.60,,,,
11179,03/26/2022 11:15:00,29.90,12431.36,,,,
11180,03/26/2022 11:16:00,29.86,12513.28,,,,
11181,03/26/2022 11:17:00,29.94,12579.84,,,,
11182,03/26/2022 11:18:00,29.90,12620.80,,,,
11183,03/26/2022 11:19:00,29.94,12615.68,,,,
11184,03/26/2022 11:20:00,29.94,12554.24,,,,
11185,03/26/2022 11:21:00,29.94,12451.84,,,,
11186,03/26/2022 11:22:00,29.94,12436.48,,,,
11187,03/26/2022 11:23:00,29.94,12595.20,,,,
11188,03/26/2022 11:24:00,29.94,11944.96,,,,
11189,03/26/2022 11:25:00,29.94,12262.40,,,,
11190,03/26/2022 11:26:00,29.94,12216.32,,,,
11191,03/26/2022 11:27:00,29.94,12298.24,,,,
11192,03/26/2022 11:28:00,29.98,12257.28,,,,
11193,03/26/2022 11:29:00,29.94,11960.32,,,,
11194,03/26/2022 11:30:00,29.94,11909.12,,,,
11195,03/26/2022 11:31:00,29.98,11991.04,,,,
11196,03/26/2022 11:32:00,29.98,12103.68,,,,
11197,03/26/2022 11:33:00,29.98,12088.32,,,,
11198,03/26/2022 11:34:00,29.98,12108.80,,,,
11199,03/26/2022 11:35:00,29.98,12149.76,,,,
11200,03/26/2022 11:36:00,30.03,12016.64,,,,
11201,03/26/2022 11:37:00,29.98,11991.04,,,,
11202,03/26/2022 11:38:00,30.03,12006.40,,,,
11203,03/26/2022 11:39:00,30.03,11924.48,,,,
11204,03/26/2022 11:40:00,30.03,11965.44,,,,
11205,03/26/2022 11:41:00,30.03,12221.44,,,,
11206,03/26/2022 11:42:00,30.11,12241.92,,,,
11207,03/26/2022 11:43:00,30.03,12298.24,,,,
11208,03/26/2022 11:44:00,30.03,12426.24,,,,
11209,03/26/2022 11:45:00,30.11,12590.08,,,,
11210,03/26/2022 11:46:00,30.07,12564.48,,,,
11211,03/26/2022 11:47:00,30.11,12513.28,,,,
11212,03/26/2022 11:48:00,30.11,12590.08,,,,
11213,03/26/2022 11:49:00,30.11,12651.52,,,,
11214,03/26/2022 11:50:00,30.11,12820.48,,,,
11215,03/26/2022 11:51:00,30.16,12779.52,,,,
11216,03/26/2022 11:52:00,30.16,12753.92,,,,
11217,03/26/2022 11:53:00,30.16,12887.04,,,,
11218,03/26/2022 11:54:00,30.11,13117.44,,,,
11219,03/26/2022 11:55:00,30.16,13690.88,,,,
11220,03/26/2022 11:56:00,30.16,10263.04,,,,
11221,03/26/2022 11:57:00,30.20,13061.12,,,,
11222,03/26/2022 11:58:00,30.16,13061.12,,,,
11223,03/26/2022 11:59:00,30.16,12810.24,,,,
11224,03/26/2022 12:00:00,30.16,12779.52,,,,
11225,03/26/2022 12:01:00,30.16,12641.28,,,,
11226,03/26/2022 12:02:00,30.20,12610.56,,,,
11227,03/26/2022 12:03:00,30.16,12759.04,,,,
11228,03/26/2022 12:04:00,30.16,12712.96,,,,
11229,03/26/2022 12:05:00,30.20,12774.40,,,,
11230,03/26/2022 12:06:00,30.20,12651.52,,,,
11231,03/26/2022 12:07:00,30.16,12569.60,,,,
11232,03/26/2022 12:08:00,30.20,12477.44,,,,
11233,03/26/2022 12:09:00,30.16,12451.84,,,,
11234,03/26/2022 12:10:00,30.20,12395.52,,,,
11235,03/26/2022 12:11:00,30.16,12487.68,,,,
11236,03/26/2022 12:12:00,30.20,12497.92,,,,
11237,03/26/2022 12:13:00,30.20,12482.56,,,,
11238,03/26/2022 12:14:00,30.20,12554.24,,,,
11239,03/26/2022 12:15:00,30.20,12564.48,,,,
11240,03/26/2022 12:16:00,30.20,12533.76,,,,
11241,03/26/2022 12:17:00,30.24,12569.60,,,,
11242,03/26/2022 12:18:00,30.20,12564.48,,,,
11243,03/26/2022 12:19:00,30.20,12513.28,,,,
11244,03/26/2022 12:20:00,30.20,12421.12,,,,
11245,03/26/2022 12:21:00,30.16,12149.76,,,,
11246,03/26/2022 12:22:00,30.20,12339.20,,,,
11247,03/26/2022 12:23:00,30.20,12375.04,,,,
11248,03/26/2022 12:24:00,30.24,12477.44,,,,
11249,03/26/2022 12:25:00,30.20,12323.84,,,,
11250,03/26/2022 12:26:00,30.20,12380.16,,,,
11251,03/26/2022 12:27:00,30.20,12206.08,,,,
11252,03/26/2022 12:28:00,30.20,12108.80,,,,
11253,03/26/2022 12:29:00,30.20,12165.12,,,,
11254,03/26/2022 12:30:00,30.24,12108.80,,,,
11255,03/26/2022 12:31:00,30.20,11934.72,,,,
11256,03/26/2022 12:32:00,30.24,11857.92,,,,
11257,03/26/2022 12:33:00,30.20,11934.72,,,,
11258,03/26/2022 12:34:00,30.24,11842.56,,,,
11259,03/26/2022 12:35:00,30.20,12016.64,,,,
11260,03/26/2022 12:36:00,30.20,12108.80,,,,
11261,03/26/2022 12:37:00,30.24,12257.28,,,,
11262,03/26/2022 12:38:00,30.20,12364.80,,,,
11263,03/26/2022 12:39:00,30.28,12462.08,,,,
11264,03/26/2022 12:40:00,30.24,12610.56,,,,
11265,03/26/2022 12:41:00,30.24,12395.52,,,,
11266,03/26/2022 12:42:00,30.24,12185.60,,,,
11267,03/26/2022 12:43:00,30.24,12221.44,,,,
11268,03/26/2022 12:44:00,30.20,12257.28,,,,
11269,03/26/2022 12:45:00,30.20,12185.60,,,,
11270,03/26/2022 12:46:00,30.24,12354.56,,,,
11271,03/26/2022 12:47:00,30.24,12426.24,,,,
11272,03/26/2022 12:48:00,30.24,12456.96,,,,
11273,03/26/2022 12:49:00,30.24,12569.60,,,,
11274,03/26/2022 12:50:00,30.24,12718.08,,,,
11275,03/26/2022 12:51:00,30.07,2743.04,,,,
11276,03/26/2022 12:52:00,30.07,12216.32,,,,
11277,03/26/2022 12:53:00,30.16,12497.92,,,,
11278,03/26/2022 12:54:00,30.16,12349.44,,,,
11279,03/26/2022 12:55:00,30.20,11617.28,,,,
11280,03/26/2022 12:56:00,30.03,2984.96,,,,
11281,03/26/2022 12:57:00,29.98,4849.92,,,,
11282,03/26/2022 12:58:00,30.11,12820.48,,,,
11283,03/26/2022 12:59:00,30.20,8125.44,,,,
11284,03/26/2022 13:00:00,30.07,3400.96,,,,
11285,03/26/2022 13:01:00,30.11,12288.00,,,,
11286,03/26/2022 13:02:00,30.20,12272.64,,,,
11287,03/26/2022 13:03:00,30.16,11520.00,,,,
11288,03/26/2022 13:04:00,30.07,4349.44,,,,
11289,03/26/2022 13:05:00,30.16,12487.68,,,,
11290,03/26/2022 13:06:00,30.16,12431.36,,,,
11291,03/26/2022 13:07:00,30.20,12282.88,,,,
11292,03/26/2022 13:08:00,30.20,12108.80,,,,
11293,03/26/2022 13:09:00,30.20,12313.60,,,,
11294,03/26/2022 13:10:00,30.16,12426.24,,,,
11295,03/26/2022 13:11:00,30.20,10086.40,,,,
11296,03/26/2022 13:12:00,30.20,12794.88,,,,
11297,03/26/2022 13:13:00,30.16,4951.04,,,,
11298,03/26/2022 13:14:00,30.07,12881.92,,,,
11299,03/26/2022 13:15:00,30.16,12211.20,,,,
11300,03/26/2022 13:16:00,30.20,12165.12,,,,
11301,03/26/2022 13:17:00,30.20,12180.48,,,,
11302,03/26/2022 13:18:00,30.16,12160.00,,,,
11303,03/26/2022 13:19:00,30.24,12364.80,,,,
11304,03/26/2022 13:20:00,30.24,12692.48,,,,
11305,03/26/2022 13:21:00,30.24,12851.20,,,,
11306,03/26/2022 13:22:00,30.20,12835.84,,,,
11307,03/26/2022 13:23:00,30.20,12661.76,,,,
11308,03/26/2022 13:24:00,30.28,12538.88,,,,
11309,03/26/2022 13:25:00,30.20,10711.04,,,,
11310,03/26/2022 13:26:00,30.24,11453.44,,,,
11311,03/26/2022 13:27:00,30.24,12042.24,,,,
11312,03/26/2022 13:28:00,30.24,12129.28,,,,
11313,03/26/2022 13:29:00,30.24,12313.60,,,,
11314,03/26/2022 13:30:00,30.24,12369.92,,,,
11315,03/26/2022 13:31:00,30.24,12590.08,,,,
11316,03/26/2022 13:32:00,30.24,12544.00,,,,
11317,03/26/2022 13:33:00,30.24,8263.68,,,,
11318,03/26/2022 13:34:00,30.20,12631.04,,,,
11319,03/26/2022 13:35:00,30.24,12610.56,,,,
11320,03/26/2022 13:36:00,30.20,4052.48,,,,
11321,03/26/2022 13:37:00,30.03,3299.84,,,,
11322,03/26/2022 13:38:00,29.94,3745.28,,,,
11323,03/26/2022 13:39:00,30.11,12431.36,,,,
11324,03/26/2022 13:40:00,30.16,12446.72,,,,
11325,03/26/2022 13:41:00,30.16,11299.84,,,,
11326,03/26/2022 13:42:00,30.11,12513.28,,,,
11327,03/26/2022 13:43:00,30.16,12508.16,,,,
11328,03/26/2022 13:44:00,30.16,12375.04,,,,
11329,03/26/2022 13:45:00,30.20,12180.48,,,,
11330,03/26/2022 13:46:00,30.28,12339.20,,,,
11331,03/26/2022 13:47:00,30.24,12016.64,,,,
11332,03/26/2022 13:48:00,30.16,6469.12,,,,
11333,03/26/2022 13:49:00,30.20,12267.52,,,,
11334,03/26/2022 13:50:00,30.20,11991.04,,,,
11335,03/26/2022 13:51:00,30.20,11898.88,,,,
11336,03/26/2022 13:52:00,30.20,11970.56,,,,
11337,03/26/2022 13:53:00,30.16,3356.16,,,,
11338,03/26/2022 13:54:00,30.03,3111.68,,,,
11339,03/26/2022 13:55:00,30.07,12047.36,,,,
11340,03/26/2022 13:56:00,30.16,12482.56,,,,
11341,03/26/2022 13:57:00,30.11,12221.44,,,,
11342,03/26/2022 13:58:00,30.16,11893.76,,,,
11343,03/26/2022 13:59:00,30.16,11735.04,,,,
11344,03/26/2022 14:00:00,30.24,11729.92,,,,
11345,03/26/2022 14:01:00,30.24,11740.16,,,,
11346,03/26/2022 14:02:00,30.24,11760.64,,,,
11347,03/26/2022 14:03:00,30.16,12262.40,,,,
11348,03/26/2022 14:04:00,30.20,12753.92,,,,
11349,03/26/2022 14:05:00,30.03,3751.68,,,,
11350,03/26/2022 14:06:00,30.07,4043.52,,,,
11351,03/26/2022 14:07:00,29.94,3457.28,,,,
11352,03/26/2022 14:08:00,29.90,3486.72,,,,
11353,03/26/2022 14:09:00,29.86,4188.16,,,,
11354,03/26/2022 14:10:00,29.86,3714.56,,,,
11355,03/26/2022 14:11:00,29.86,4192.00,,,,
11356,03/26/2022 14:12:00,29.98,11893.76,,,,
11357,03/26/2022 14:13:00,30.07,11704.32,,,,
11358,03/26/2022 14:14:00,30.07,11432.96,,,,
11359,03/26/2022 14:15:00,30.03,3315.20,,,,
11360,03/26/2022 14:16:00,29.98,10711.04,,,,
11361,03/26/2022 14:17:00,30.07,10941.44,,,,
11362,03/26/2022 14:18:00,30.11,10762.24,,,,
11363,03/26/2022 14:19:00,30.07,10664.96,,,,
11364,03/26/2022 14:20:00,30.11,10613.76,,,,
11365,03/26/2022 14:21:00,30.11,10408.96,,,,
11366,03/26/2022 14:22:00,30.11,10301.44,,,,
11367,03/26/2022 14:23:00,30.16,10365.44,,,,
11368,03/26/2022 14:24:00,30.11,10104.32,,,,
11369,03/26/2022 14:25:00,30.16,10073.60,,,,
11370,03/26/2022 14:26:00,30.16,9996.80,,,,
11371,03/26/2022 14:27:00,30.11,10112.00,,,,
11372,03/26/2022 14:28:00,30.16,10124.80,,,,
11373,03/26/2022 14:29:00,30.11,10048.00,,,,
11374,03/26/2022 14:30:00,30.11,10017.28,,,,
11375,03/26/2022 14:31:00,30.16,9922.56,,,,
11376,03/26/2022 14:32:00,30.16,9966.08,,,,
11377,03/26/2022 14:33:00,30.16,9802.24,,,,
11378,03/26/2022 14:34:00,30.11,9884.16,,,,
11379,03/26/2022 14:35:00,30.07,9902.08,,,,
11380,03/26/2022 14:36:00,30.11,9776.64,,,,
11381,03/26/2022 14:37:00,30.11,9674.24,,,,
11382,03/26/2022 14:38:00,30.11,9587.20,,,,
11383,03/26/2022 14:39:00,30.11,9390.08,,,,
11384,03/26/2022 14:40:00,30.16,9320.96,,,,
11385,03/26/2022 14:41:00,30.07,9149.44,,,,
11386,03/26/2022 14:42:00,30.11,9072.64,,,,
11387,03/26/2022 14:43:00,30.11,9072.64,,,,
11388,03/26/2022 14:44:00,30.11,8960.00,,,,
11389,03/26/2022 14:45:00,30.11,9059.84,,,,
11390,03/26/2022 14:46:00,30.11,8985.60,,,,
11391,03/26/2022 14:47:00,30.11,9067.52,,,,
11392,03/26/2022 14:48:00,29.98,4252.16,,,,
11393,03/26/2022 14:49:00,30.07,9105.92,,,,
11394,03/26/2022 14:50:00,30.11,9123.84,,,,
11395,03/26/2022 14:51:00,30.11,9059.84,,,,
11396,03/26/2022 14:52:00,30.07,9041.92,,,,
11397,03/26/2022 14:53:00,30.11,8977.92,,,,
11398,03/26/2022 14:54:00,30.11,8960.00,,,,
11399,03/26/2022 14:55:00,30.16,8883.20,,,,
11400,03/26/2022 14:56:00,30.16,8770.56,,,,
11401,03/26/2022 14:57:00,30.11,8819.20,,,,
11402,03/26/2022 14:58:00,30.11,8724.48,,,,
11403,03/26/2022 14:59:00,30.07,8757.76,,,,
11404,03/26/2022 15:00:00,30.11,8724.48,,,,
11405,03/26/2022 15:01:00,30.16,8688.64,,,,
11406,03/26/2022 15:02:00,30.16,8688.64,,,,
11407,03/26/2022 15:03:00,30.16,8560.64,,,,
11408,03/26/2022 15:04:00,30.11,8509.44,,,,
11409,03/26/2022 15:05:00,30.11,8542.72,,,,
11410,03/26/2022 15:06:00,30.11,8504.32,,,,
11411,03/26/2022 15:07:00,30.11,8509.44,,,,
11412,03/26/2022 15:08:00,30.11,8581.12,,,,
11413,03/26/2022 15:09:00,30.11,8611.84,,,,
11414,03/26/2022 15:10:00,29.98,2033.92,,,,
11415,03/26/2022 15:11:00,29.94,2195.84,,,,
11416,03/26/2022 15:12:00,30.03,8358.40,,,,
11417,03/26/2022 15:13:00,30.03,8263.68,,,,
11418,03/26/2022 15:14:00,30.07,8289.28,,,,
11419,03/26/2022 15:15:00,30.07,8256.00,,,,
11420,03/26/2022 15:16:00,30.11,8276.48,,,,
11421,03/26/2022 15:17:00,30.07,8340.48,,,,
11422,03/26/2022 15:18:00,30.07,8263.68,,,,
11423,03/26/2022 15:19:00,30.07,8040.96,,,,
11424,03/26/2022 15:20:00,30.03,2702.08,,,,
11425,03/26/2022 15:21:00,30.03,7884.80,,,,
11426,03/26/2022 15:22:00,30.03,5049.60,,,,
11427,03/26/2022 15:23:00,30.03,7249.92,,,,
11428,03/26/2022 15:24:00,30.07,7889.92,,,,
11429,03/26/2022 15:25:00,30.07,7756.80,,,,
11430,03/26/2022 15:26:00,30.03,7713.28,,,,
11431,03/26/2022 15:27:00,30.07,7623.68,,,,
11432,03/26/2022 15:28:00,30.03,7503.36,,,,
11433,03/26/2022 15:29:00,30.07,7232.00,,,,
11434,03/26/2022 15:30:00,30.03,7275.52,,,,
11435,03/26/2022 15:31:00,30.03,7226.88,,,,
11436,03/26/2022 15:32:00,30.07,7232.00,,,,
11437,03/26/2022 15:33:00,30.07,7142.40,,,,
11438,03/26/2022 15:34:00,30.03,7111.68,,,,
11439,03/26/2022 15:35:00,30.03,7073.28,,,,
11440,03/26/2022 15:36:00,30.03,7086.08,,,,
11441,03/26/2022 15:37:00,30.03,7022.08,,,,
11442,03/26/2022 15:38:00,29.98,6978.56,,,,
11443,03/26/2022 15:39:00,29.98,6965.76,,,,
11444,03/26/2022 15:40:00,30.03,6978.56,,,,
11445,03/26/2022 15:41:00,30.03,6853.12,,,,
11446,03/26/2022 15:42:00,29.98,6858.24,,,,
11447,03/26/2022 15:43:00,29.98,6807.04,,,,
11448,03/26/2022 15:44:00,29.94,6707.20,,,,
11449,03/26/2022 15:45:00,29.98,6673.92,,,,
11450,03/26/2022 15:46:00,29.94,6504.96,,,,
11451,03/26/2022 15:47:00,29.98,6471.68,,,,
11452,03/26/2022 15:48:00,29.94,6481.92,,,,
11453,03/26/2022 15:49:00,29.98,6481.92,,,,
11454,03/26/2022 15:50:00,29.94,6348.80,,,,
11455,03/26/2022 15:51:00,29.94,6320.64,,,,
11456,03/26/2022 15:52:00,29.94,6208.00,,,,
11457,03/26/2022 15:53:00,29.94,6133.76,,,,
11458,03/26/2022 15:54:00,29.90,6039.04,,,,
11459,03/26/2022 15:55:00,29.86,6077.44,,,,
11460,03/26/2022 15:56:00,29.94,5985.28,,,,
11461,03/26/2022 15:57:00,29.86,5959.68,,,,
11462,03/26/2022 15:58:00,29.90,5854.72,,,,
11463,03/26/2022 15:59:00,29.86,5752.32,,,,
11464,03/26/2022 16:00:00,29.90,5742.08,,,,
11465,03/26/2022 16:01:00,29.90,5762.56,,,,
11466,03/26/2022 16:02:00,29.90,5662.72,,,,
11467,03/26/2022 16:03:00,29.86,5542.40,,,,
11468,03/26/2022 16:04:00,29.86,5470.72,,,,
11469,03/26/2022 16:05:00,29.86,5460.48,,,,
11470,03/26/2022 16:06:00,29.90,5416.96,,,,
11471,03/26/2022 16:07:00,29.86,5404.16,,,,
11472,03/26/2022 16:08:00,29.86,5373.44,,,,
11473,03/26/2022 16:09:00,29.86,5304.32,,,,
11474,03/26/2022 16:10:00,29.86,5185.28,,,,
11475,03/26/2022 16:11:00,29.81,5198.08,,,,
11476,03/26/2022 16:12:00,29.86,5131.52,,,,
11477,03/26/2022 16:13:00,29.86,5049.60,,,,
11478,03/26/2022 16:14:00,29.86,4989.44,,,,
11479,03/26/2022 16:15:00,29.86,4989.44,,,,
11480,03/26/2022 16:16:00,29.77,4922.88,,,,
11481,03/26/2022 16:17:00,29.77,4843.52,,,,
11482,03/26/2022 16:18:00,29.77,4828.16,,,,
11483,03/26/2022 16:19:00,29.77,4783.36,,,,
11484,03/26/2022 16:20:00,29.77,4764.16,,,,
11485,03/26/2022 16:21:00,29.77,4695.04,,,,
11486,03/26/2022 16:22:00,29.81,4682.24,,,,
11487,03/26/2022 16:23:00,29.77,4622.08,,,,
11488,03/26/2022 16:24:00,29.77,4549.12,,,,
11489,03/26/2022 16:25:00,29.73,4441.60,,,,
11490,03/26/2022 16:26:00,29.73,4359.68,,,,
11491,03/26/2022 16:27:00,29.73,4226.56,,,,
11492,03/26/2022 16:28:00,29.77,4200.96,,,,
11493,03/26/2022 16:29:00,29.73,4116.48,,,,
11494,03/26/2022 16:30:00,29.73,4151.04,,,,
11495,03/26/2022 16:31:00,29.73,4121.60,,,,
11496,03/26/2022 16:32:00,29.73,4052.48,,,,
11497,03/26/2022 16:33:00,29.73,4024.32,,,,
11498,03/26/2022 16:34:00,29.73,3932.16,,,,
11499,03/26/2022 16:35:00,29.73,3882.24,,,,
11500,03/26/2022 16:36:00,29.68,3815.68,,,,
11501,03/26/2022 16:37:00,29.64,3609.60,,,,
11502,03/26/2022 16:38:00,29.73,3710.72,,,,
11503,03/26/2022 16:39:00,29.68,3669.76,,,,
11504,03/26/2022 16:40:00,29.68,3678.72,,,,
11505,03/26/2022 16:41:00,29.73,3678.72,,,,
11506,03/26/2022 16:42:00,29.68,3656.96,,,,
11507,03/26/2022 16:43:00,29.64,3607.04,,,,
11508,03/26/2022 16:44:00,29.68,3521.28,,,,
11509,03/26/2022 16:45:00,29.64,3470.08,,,,
11510,03/26/2022 16:46:00,29.64,3473.92,,,,
11511,03/26/2022 16:47:00,29.64,3353.60,,,,
11512,03/26/2022 16:48:00,29.64,3238.40,,,,
11513,03/26/2022 16:49:00,29.64,3146.24,,,,
11514,03/26/2022 16:50:00,29.64,3041.28,,,,
11515,03/26/2022 16:51:00,29.64,2960.64,,,,
11516,03/26/2022 16:52:00,29.64,2854.40,,,,
11517,03/26/2022 16:53:00,29.60,2731.52,,,,
11518,03/26/2022 16:54:00,29.60,2234.88,,,,
11519,03/26/2022 16:55:00,29.51,1096.96,,,,
11520,03/26/2022 16:56:00,29.51,1076.48,,,,
11521,03/26/2022 16:57:00,29.47,1114.56,,,,
11522,03/26/2022 16:58:00,29.51,1452.16,,,,
11523,03/26/2022 16:59:00,29.51,1959.68,,,,
11524,03/26/2022 17:00:00,29.56,1850.88,,,,
11525,03/26/2022 17:01:00,29.51,1541.12,,,,
11526,03/26/2022 17:02:00,29.51,1890.56,,,,
11527,03/26/2022 17:03:00,29.51,1584.00,,,,
11528,03/26/2022 17:04:00,29.47,1167.36,,,,
11529,03/26/2022 17:05:00,29.47,910.40,,,,
11530,03/26/2022 17:06:00,29.51,858.88,,,,
11531,03/26/2022 17:07:00,29.47,824.96,,,,
11532,03/26/2022 17:08:00,29.43,772.16,,,,
11533,03/26/2022 17:09:00,29.47,757.12,,,,
