"Plot Title: Ambient_tank_cal"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444033, SEN S/N: 20444033, LBL: C)","Coupler Detached (LGR S/N: 20444033)","Coupler Attached (LGR S/N: 20444033)","Host Connected (LGR S/N: 20444033)","Stopped (LGR S/N: 20444033)","End Of File (LGR S/N: 20444033)"
8759,04/15/22 03:13:00 PM,29.414,,,,,
8760,04/15/22 03:14:00 PM,29.414,,,,,
8761,04/15/22 03:15:00 PM,29.414,,,,,
8762,04/15/22 03:16:00 PM,29.365,,,,,
8763,04/15/22 03:17:00 PM,29.340,,,,,
8764,04/15/22 03:18:00 PM,29.315,,,,,
8765,04/15/22 03:19:00 PM,29.340,,,,,
8766,04/15/22 03:20:00 PM,29.315,,,,,
8767,04/15/22 03:21:00 PM,29.290,,,,,
8768,04/15/22 03:22:00 PM,29.290,,,,,
8769,04/15/22 03:23:00 PM,29.315,,,,,
8770,04/15/22 03:24:00 PM,29.315,,,,,
8771,04/15/22 03:25:00 PM,29.290,,,,,
8772,04/15/22 03:26:00 PM,29.265,,,,,
8773,04/15/22 03:27:00 PM,29.265,,,,,
8774,04/15/22 03:28:00 PM,29.265,,,,,
8775,04/15/22 03:29:00 PM,29.265,,,,,
8776,04/15/22 03:30:00 PM,29.265,,,,,
8777,04/15/22 03:31:00 PM,29.315,,,,,
8778,04/15/22 03:32:00 PM,29.340,,,,,
8779,04/15/22 03:33:00 PM,29.315,,,,,
8780,04/15/22 03:34:00 PM,29.265,,,,,
8781,04/15/22 03:35:00 PM,29.240,,,,,
8782,04/15/22 03:36:00 PM,29.240,,,,,
8783,04/15/22 03:37:00 PM,29.265,,,,,
8784,04/15/22 03:38:00 PM,29.315,,,,,
8785,04/15/22 03:39:00 PM,29.265,,,,,
8786,04/15/22 03:40:00 PM,29.265,,,,,
8787,04/15/22 03:41:00 PM,29.240,,,,,
8788,04/15/22 03:42:00 PM,29.215,,,,,
8789,04/15/22 03:43:00 PM,29.215,,,,,
8790,04/15/22 03:44:00 PM,29.215,,,,,
8791,04/15/22 03:45:00 PM,29.190,,,,,
8792,04/15/22 03:46:00 PM,29.190,,,,,
8793,04/15/22 03:47:00 PM,29.190,,,,,
8794,04/15/22 03:48:00 PM,29.190,,,,,
8795,04/15/22 03:49:00 PM,29.190,,,,,
8796,04/15/22 03:50:00 PM,29.190,,,,,
8797,04/15/22 03:51:00 PM,29.215,,,,,
8798,04/15/22 03:52:00 PM,29.240,,,,,
8799,04/15/22 03:53:00 PM,29.215,,,,,
8800,04/15/22 03:54:00 PM,29.190,,,,,
8801,04/15/22 03:55:00 PM,29.215,,,,,
8802,04/15/22 03:56:00 PM,29.240,,,,,
8803,04/15/22 03:57:00 PM,29.215,,,,,
8804,04/15/22 03:58:00 PM,29.215,,,,,
8805,04/15/22 03:59:00 PM,29.240,,,,,
8806,04/15/22 04:00:00 PM,29.240,,,,,
8807,04/15/22 04:01:00 PM,29.240,,,,,
8808,04/15/22 04:02:00 PM,29.240,,,,,
8809,04/15/22 04:03:00 PM,29.215,,,,,
8810,04/15/22 04:04:00 PM,29.190,,,,,
8811,04/15/22 04:05:00 PM,29.215,,,,,
8812,04/15/22 04:06:00 PM,29.215,,,,,
8813,04/15/22 04:07:00 PM,29.215,,,,,
8814,04/15/22 04:08:00 PM,29.215,,,,,
8815,04/15/22 04:09:00 PM,29.215,,,,,
8816,04/15/22 04:10:00 PM,29.215,,,,,
8817,04/15/22 04:11:00 PM,29.240,,,,,
8818,04/15/22 04:12:00 PM,29.215,,,,,
8819,04/15/22 04:13:00 PM,29.215,,,,,
8820,04/15/22 04:14:00 PM,29.215,,,,,
8821,04/15/22 04:15:00 PM,29.215,,,,,
8822,04/15/22 04:16:00 PM,29.215,,,,,
8823,04/15/22 04:17:00 PM,29.190,,,,,
8824,04/15/22 04:18:00 PM,29.190,,,,,
8825,04/15/22 04:19:00 PM,29.190,,,,,
8826,04/15/22 04:20:00 PM,29.215,,,,,
8827,04/15/22 04:21:00 PM,29.215,,,,,
8828,04/15/22 04:22:00 PM,29.215,,,,,
8829,04/15/22 04:23:00 PM,29.215,,,,,
8830,04/15/22 04:24:00 PM,29.215,,,,,
8831,04/15/22 04:25:00 PM,29.215,,,,,
8832,04/15/22 04:26:00 PM,29.215,,,,,
8833,04/15/22 04:27:00 PM,29.190,,,,,
8834,04/15/22 04:28:00 PM,29.165,,,,,
8835,04/15/22 04:29:00 PM,29.165,,,,,
8836,04/15/22 04:30:00 PM,29.165,,,,,
8837,04/15/22 04:31:00 PM,29.165,,,,,
8838,04/15/22 04:32:00 PM,29.165,,,,,
8839,04/15/22 04:33:00 PM,29.165,,,,,
8840,04/15/22 04:34:00 PM,29.165,,,,,
8841,04/15/22 04:35:00 PM,29.165,,,,,
8842,04/15/22 04:36:00 PM,29.165,,,,,
8843,04/15/22 04:37:00 PM,29.190,,,,,
8844,04/15/22 04:38:00 PM,29.190,,,,,
8845,04/15/22 04:39:00 PM,29.165,,,,,
8846,04/15/22 04:40:00 PM,29.165,,,,,
8847,04/15/22 04:41:00 PM,29.165,,,,,
8848,04/15/22 04:42:00 PM,29.165,,,,,
8849,04/15/22 04:43:00 PM,29.165,,,,,
8850,04/15/22 04:44:00 PM,29.140,,,,,
8851,04/15/22 04:45:00 PM,29.140,,,,,
8852,04/15/22 04:46:00 PM,29.140,,,,,
8853,04/15/22 04:47:00 PM,29.115,,,,,
8854,04/15/22 04:48:00 PM,29.115,,,,,
8855,04/15/22 04:49:00 PM,29.115,,,,,
8856,04/15/22 04:50:00 PM,29.115,,,,,
8857,04/15/22 04:51:00 PM,29.115,,,,,
8858,04/15/22 04:52:00 PM,29.115,,,,,
8859,04/15/22 04:53:00 PM,29.115,,,,,
8860,04/15/22 04:54:00 PM,29.115,,,,,
8861,04/15/22 04:55:00 PM,29.115,,,,,
8862,04/15/22 04:56:00 PM,29.115,,,,,
8863,04/15/22 04:57:00 PM,29.115,,,,,
8864,04/15/22 04:58:00 PM,29.115,,,,,
8865,04/15/22 04:59:00 PM,29.090,,,,,
8866,04/15/22 05:00:00 PM,29.090,,,,,
8867,04/15/22 05:01:00 PM,29.115,,,,,
8868,04/15/22 05:02:00 PM,29.115,,,,,
8869,04/15/22 05:03:00 PM,29.115,,,,,
8870,04/15/22 05:04:00 PM,29.115,,,,,
8871,04/15/22 05:05:00 PM,29.115,,,,,
8872,04/15/22 05:06:00 PM,29.115,,,,,
8873,04/15/22 05:07:00 PM,29.090,,,,,
8874,04/15/22 05:08:00 PM,29.090,,,,,
8875,04/15/22 05:09:00 PM,29.090,,,,,
8876,04/15/22 05:10:00 PM,29.090,,,,,
8877,04/15/22 05:11:00 PM,29.090,,,,,
8878,04/15/22 05:12:00 PM,29.090,,,,,
8879,04/15/22 05:13:00 PM,29.090,,,,,
8880,04/15/22 05:14:00 PM,29.090,,,,,
8881,04/15/22 05:15:00 PM,29.090,,,,,
8882,04/15/22 05:16:00 PM,29.090,,,,,
8883,04/15/22 05:17:00 PM,29.090,,,,,
8884,04/15/22 05:18:00 PM,29.090,,,,,
8885,04/15/22 05:19:00 PM,29.090,,,,,
8886,04/15/22 05:20:00 PM,29.090,,,,,
8887,04/15/22 05:21:00 PM,29.090,,,,,
8888,04/15/22 05:22:00 PM,29.090,,,,,
8889,04/15/22 05:23:00 PM,29.090,,,,,
8890,04/15/22 05:24:00 PM,29.090,,,,,
8891,04/15/22 05:25:00 PM,29.090,,,,,
8892,04/15/22 05:26:00 PM,29.090,,,,,
8893,04/15/22 05:27:00 PM,29.090,,,,,
8894,04/15/22 05:28:00 PM,29.090,,,,,
8895,04/15/22 05:29:00 PM,29.090,,,,,
8896,04/15/22 05:30:00 PM,29.090,,,,,
8897,04/15/22 05:31:00 PM,29.090,,,,,
8898,04/15/22 05:32:00 PM,29.090,,,,,
8899,04/15/22 05:33:00 PM,29.090,,,,,
8900,04/15/22 05:34:00 PM,29.090,,,,,
8901,04/15/22 05:35:00 PM,29.065,,,,,
8902,04/15/22 05:36:00 PM,29.065,,,,,
8903,04/15/22 05:37:00 PM,29.065,,,,,
8904,04/15/22 05:38:00 PM,29.065,,,,,
8905,04/15/22 05:39:00 PM,29.065,,,,,
8906,04/15/22 05:40:00 PM,29.065,,,,,
8907,04/15/22 05:41:00 PM,29.065,,,,,
8908,04/15/22 05:42:00 PM,29.065,,,,,
8909,04/15/22 05:43:00 PM,29.065,,,,,
8910,04/15/22 05:44:00 PM,29.065,,,,,
8911,04/15/22 05:45:00 PM,29.065,,,,,
8912,04/15/22 05:46:00 PM,29.065,,,,,
8913,04/15/22 05:47:00 PM,29.065,,,,,
8914,04/15/22 05:48:00 PM,29.065,,,,,
8915,04/15/22 05:49:00 PM,29.065,,,,,
8916,04/15/22 05:50:00 PM,29.065,,,,,
8917,04/15/22 05:51:00 PM,29.065,,,,,
8918,04/15/22 05:52:00 PM,29.065,,,,,
8919,04/15/22 05:53:00 PM,29.065,,,,,
8920,04/15/22 05:54:00 PM,29.040,,,,,
8921,04/15/22 05:55:00 PM,29.040,,,,,
8922,04/15/22 05:56:00 PM,29.040,,,,,
8923,04/15/22 05:57:00 PM,29.040,,,,,
8924,04/15/22 05:58:00 PM,29.040,,,,,
8925,04/15/22 05:59:00 PM,29.015,,,,,
8926,04/15/22 06:00:00 PM,28.990,,,,,
8927,04/15/22 06:01:00 PM,28.990,,,,,
8928,04/15/22 06:02:00 PM,28.965,,,,,
8929,04/15/22 06:03:00 PM,28.965,,,,,
8930,04/15/22 06:04:00 PM,28.990,,,,,
8931,04/15/22 06:05:00 PM,29.015,,,,,
8932,04/15/22 06:06:00 PM,29.015,,,,,
8933,04/15/22 06:07:00 PM,29.015,,,,,
8934,04/15/22 06:08:00 PM,29.015,,,,,
8935,04/15/22 06:09:00 PM,29.015,,,,,
8936,04/15/22 06:10:00 PM,29.015,,,,,
8937,04/15/22 06:11:00 PM,29.015,,,,,
8938,04/15/22 06:12:00 PM,29.015,,,,,
8939,04/15/22 06:13:00 PM,29.015,,,,,
8940,04/15/22 06:14:00 PM,29.015,,,,,
8941,04/15/22 06:15:00 PM,28.990,,,,,
8942,04/15/22 06:16:00 PM,28.990,,,,,
8943,04/15/22 06:17:00 PM,28.990,,,,,
8944,04/15/22 06:18:00 PM,28.990,,,,,
8945,04/15/22 06:19:00 PM,28.990,,,,,
8946,04/15/22 06:20:00 PM,28.990,,,,,
8947,04/15/22 06:21:00 PM,28.990,,,,,
8948,04/15/22 06:22:00 PM,28.990,,,,,
8949,04/15/22 06:23:00 PM,28.990,,,,,
8950,04/15/22 06:24:00 PM,28.990,,,,,
8951,04/15/22 06:25:00 PM,28.990,,,,,
8952,04/15/22 06:26:00 PM,28.990,,,,,
8953,04/15/22 06:27:00 PM,28.990,,,,,
8954,04/15/22 06:28:00 PM,28.990,,,,,
8955,04/15/22 06:29:00 PM,28.990,,,,,
8956,04/15/22 06:30:00 PM,28.990,,,,,
8957,04/15/22 06:31:00 PM,28.990,,,,,
8958,04/15/22 06:32:00 PM,28.990,,,,,
8959,04/15/22 06:33:00 PM,28.990,,,,,
8960,04/15/22 06:34:00 PM,28.990,,,,,
8961,04/15/22 06:35:00 PM,28.990,,,,,
8962,04/15/22 06:36:00 PM,28.990,,,,,
8963,04/15/22 06:37:00 PM,28.990,,,,,
8964,04/15/22 06:38:00 PM,28.990,,,,,
8965,04/15/22 06:39:00 PM,28.990,,,,,
8966,04/15/22 06:40:00 PM,28.990,,,,,
8967,04/15/22 06:41:00 PM,28.990,,,,,
8968,04/15/22 06:42:00 PM,28.990,,,,,
8969,04/15/22 06:43:00 PM,28.990,,,,,
8970,04/15/22 06:44:00 PM,28.990,,,,,
8971,04/15/22 06:45:00 PM,28.990,,,,,
8972,04/15/22 06:46:00 PM,28.990,,,,,
8973,04/15/22 06:47:00 PM,28.990,,,,,
8974,04/15/22 06:48:00 PM,28.990,,,,,
8975,04/15/22 06:49:00 PM,28.990,,,,,
8976,04/15/22 06:50:00 PM,28.990,,,,,
8977,04/15/22 06:51:00 PM,28.990,,,,,
8978,04/15/22 06:52:00 PM,28.990,,,,,
8979,04/15/22 06:53:00 PM,28.990,,,,,
8980,04/15/22 06:54:00 PM,28.990,,,,,
8981,04/15/22 06:55:00 PM,28.990,,,,,
8982,04/15/22 06:56:00 PM,28.965,,,,,
8983,04/15/22 06:57:00 PM,28.965,,,,,
8984,04/15/22 06:58:00 PM,28.965,,,,,
8985,04/15/22 06:59:00 PM,28.965,,,,,
8986,04/15/22 07:00:00 PM,28.965,,,,,
8987,04/15/22 07:01:00 PM,28.965,,,,,
8988,04/15/22 07:02:00 PM,28.965,,,,,
8989,04/15/22 07:03:00 PM,28.965,,,,,
8990,04/15/22 07:04:00 PM,28.965,,,,,
8991,04/15/22 07:05:00 PM,28.965,,,,,
8992,04/15/22 07:06:00 PM,28.965,,,,,
8993,04/15/22 07:07:00 PM,28.965,,,,,
8994,04/15/22 07:08:00 PM,28.965,,,,,
8995,04/15/22 07:09:00 PM,28.965,,,,,
8996,04/15/22 07:10:00 PM,28.965,,,,,
8997,04/15/22 07:11:00 PM,28.965,,,,,
8998,04/15/22 07:12:00 PM,28.965,,,,,
8999,04/15/22 07:13:00 PM,28.965,,,,,
9000,04/15/22 07:14:00 PM,28.965,,,,,
9001,04/15/22 07:15:00 PM,28.965,,,,,
9002,04/15/22 07:16:00 PM,28.965,,,,,
9003,04/15/22 07:17:00 PM,28.965,,,,,
9004,04/15/22 07:18:00 PM,28.965,,,,,
9005,04/15/22 07:19:00 PM,28.941,,,,,
9006,04/15/22 07:20:00 PM,28.965,,,,,
9007,04/15/22 07:21:00 PM,28.941,,,,,
9008,04/15/22 07:22:00 PM,28.941,,,,,
9009,04/15/22 07:23:00 PM,28.941,,,,,
9010,04/15/22 07:24:00 PM,28.941,,,,,
9011,04/15/22 07:25:00 PM,28.941,,,,,
9012,04/15/22 07:26:00 PM,28.941,,,,,
9013,04/15/22 07:27:00 PM,28.941,,,,,
9014,04/15/22 07:28:00 PM,28.941,,,,,
9015,04/15/22 07:29:00 PM,28.941,,,,,
9016,04/15/22 07:30:00 PM,28.941,,,,,
9017,04/15/22 07:31:00 PM,28.941,,,,,
9018,04/15/22 07:32:00 PM,28.941,,,,,
9019,04/15/22 07:33:00 PM,28.941,,,,,
9020,04/15/22 07:34:00 PM,28.941,,,,,
9021,04/15/22 07:35:00 PM,28.941,,,,,
9022,04/15/22 07:36:00 PM,28.916,,,,,
9023,04/15/22 07:37:00 PM,28.916,,,,,
9024,04/15/22 07:38:00 PM,28.916,,,,,
9025,04/15/22 07:39:00 PM,28.916,,,,,
9026,04/15/22 07:40:00 PM,28.916,,,,,
9027,04/15/22 07:41:00 PM,28.916,,,,,
9028,04/15/22 07:42:00 PM,28.916,,,,,
9029,04/15/22 07:43:00 PM,28.916,,,,,
9030,04/15/22 07:44:00 PM,28.916,,,,,
9031,04/15/22 07:45:00 PM,28.916,,,,,
9032,04/15/22 07:46:00 PM,28.916,,,,,
9033,04/15/22 07:47:00 PM,28.916,,,,,
9034,04/15/22 07:48:00 PM,28.916,,,,,
9035,04/15/22 07:49:00 PM,28.916,,,,,
9036,04/15/22 07:50:00 PM,28.916,,,,,
9037,04/15/22 07:51:00 PM,28.916,,,,,
9038,04/15/22 07:52:00 PM,28.916,,,,,
9039,04/15/22 07:53:00 PM,28.916,,,,,
9040,04/15/22 07:54:00 PM,28.916,,,,,
9041,04/15/22 07:55:00 PM,28.916,,,,,
9042,04/15/22 07:56:00 PM,28.916,,,,,
9043,04/15/22 07:57:00 PM,28.916,,,,,
9044,04/15/22 07:58:00 PM,28.916,,,,,
9045,04/15/22 07:59:00 PM,28.916,,,,,
9046,04/15/22 08:00:00 PM,28.916,,,,,
9047,04/15/22 08:01:00 PM,28.916,,,,,
9048,04/15/22 08:02:00 PM,28.916,,,,,
9049,04/15/22 08:03:00 PM,28.891,,,,,
9050,04/15/22 08:04:00 PM,28.891,,,,,
9051,04/15/22 08:05:00 PM,28.891,,,,,
9052,04/15/22 08:06:00 PM,28.891,,,,,
9053,04/15/22 08:07:00 PM,28.891,,,,,
9054,04/15/22 08:08:00 PM,28.891,,,,,
9055,04/15/22 08:09:00 PM,28.891,,,,,
9056,04/15/22 08:10:00 PM,28.891,,,,,
9057,04/15/22 08:11:00 PM,28.891,,,,,
9058,04/15/22 08:12:00 PM,28.891,,,,,
9059,04/15/22 08:13:00 PM,28.891,,,,,
9060,04/15/22 08:14:00 PM,28.891,,,,,
9061,04/15/22 08:15:00 PM,28.891,,,,,
9062,04/15/22 08:16:00 PM,28.891,,,,,
9063,04/15/22 08:17:00 PM,28.891,,,,,
9064,04/15/22 08:18:00 PM,28.891,,,,,
9065,04/15/22 08:19:00 PM,28.891,,,,,
9066,04/15/22 08:20:00 PM,28.891,,,,,
9067,04/15/22 08:21:00 PM,28.891,,,,,
9068,04/15/22 08:22:00 PM,28.891,,,,,
9069,04/15/22 08:23:00 PM,28.891,,,,,
9070,04/15/22 08:24:00 PM,28.891,,,,,
9071,04/15/22 08:25:00 PM,28.866,,,,,
9072,04/15/22 08:26:00 PM,28.866,,,,,
9073,04/15/22 08:27:00 PM,28.866,,,,,
9074,04/15/22 08:28:00 PM,28.866,,,,,
9075,04/15/22 08:29:00 PM,28.866,,,,,
9076,04/15/22 08:30:00 PM,28.866,,,,,
9077,04/15/22 08:31:00 PM,28.866,,,,,
9078,04/15/22 08:32:00 PM,28.866,,,,,
9079,04/15/22 08:33:00 PM,28.866,,,,,
9080,04/15/22 08:34:00 PM,28.866,,,,,
9081,04/15/22 08:35:00 PM,28.866,,,,,
9082,04/15/22 08:36:00 PM,28.866,,,,,
9083,04/15/22 08:37:00 PM,28.866,,,,,
9084,04/15/22 08:38:00 PM,28.866,,,,,
9085,04/15/22 08:39:00 PM,28.866,,,,,
9086,04/15/22 08:40:00 PM,28.866,,,,,
9087,04/15/22 08:41:00 PM,28.866,,,,,
9088,04/15/22 08:42:00 PM,28.841,,,,,
9089,04/15/22 08:43:00 PM,28.841,,,,,
9090,04/15/22 08:44:00 PM,28.841,,,,,
9091,04/15/22 08:45:00 PM,28.841,,,,,
9092,04/15/22 08:46:00 PM,28.841,,,,,
9093,04/15/22 08:47:00 PM,28.841,,,,,
9094,04/15/22 08:48:00 PM,28.841,,,,,
9095,04/15/22 08:49:00 PM,28.841,,,,,
9096,04/15/22 08:50:00 PM,28.841,,,,,
9097,04/15/22 08:51:00 PM,28.841,,,,,
9098,04/15/22 08:52:00 PM,28.841,,,,,
9099,04/15/22 08:53:00 PM,28.841,,,,,
9100,04/15/22 08:54:00 PM,28.841,,,,,
9101,04/15/22 08:55:00 PM,28.841,,,,,
9102,04/15/22 08:56:00 PM,28.841,,,,,
9103,04/15/22 08:57:00 PM,28.841,,,,,
9104,04/15/22 08:58:00 PM,28.841,,,,,
9105,04/15/22 08:59:00 PM,28.841,,,,,
9106,04/15/22 09:00:00 PM,28.841,,,,,
9107,04/15/22 09:01:00 PM,28.841,,,,,
9108,04/15/22 09:02:00 PM,28.841,,,,,
9109,04/15/22 09:03:00 PM,28.841,,,,,
9110,04/15/22 09:04:00 PM,28.841,,,,,
9111,04/15/22 09:05:00 PM,28.841,,,,,
9112,04/15/22 09:06:00 PM,28.816,,,,,
9113,04/15/22 09:07:00 PM,28.816,,,,,
9114,04/15/22 09:08:00 PM,28.816,,,,,
9115,04/15/22 09:09:00 PM,28.816,,,,,
9116,04/15/22 09:10:00 PM,28.816,,,,,
9117,04/15/22 09:11:00 PM,28.816,,,,,
9118,04/15/22 09:12:00 PM,28.816,,,,,
9119,04/15/22 09:13:00 PM,28.816,,,,,
9120,04/15/22 09:14:00 PM,28.816,,,,,
9121,04/15/22 09:15:00 PM,28.816,,,,,
9122,04/15/22 09:16:00 PM,28.816,,,,,
9123,04/15/22 09:17:00 PM,28.816,,,,,
9124,04/15/22 09:18:00 PM,28.816,,,,,
9125,04/15/22 09:19:00 PM,28.816,,,,,
9126,04/15/22 09:20:00 PM,28.816,,,,,
9127,04/15/22 09:21:00 PM,28.816,,,,,
9128,04/15/22 09:22:00 PM,28.816,,,,,
9129,04/15/22 09:23:00 PM,28.816,,,,,
9130,04/15/22 09:24:00 PM,28.816,,,,,
9131,04/15/22 09:25:00 PM,28.816,,,,,
9132,04/15/22 09:26:00 PM,28.816,,,,,
9133,04/15/22 09:27:00 PM,28.816,,,,,
9134,04/15/22 09:28:00 PM,28.816,,,,,
9135,04/15/22 09:29:00 PM,28.816,,,,,
9136,04/15/22 09:30:00 PM,28.816,,,,,
9137,04/15/22 09:31:00 PM,28.816,,,,,
9138,04/15/22 09:32:00 PM,28.816,,,,,
9139,04/15/22 09:33:00 PM,28.816,,,,,
9140,04/15/22 09:34:00 PM,28.816,,,,,
9141,04/15/22 09:35:00 PM,28.816,,,,,
9142,04/15/22 09:36:00 PM,28.816,,,,,
9143,04/15/22 09:37:00 PM,28.816,,,,,
9144,04/15/22 09:38:00 PM,28.816,,,,,
9145,04/15/22 09:39:00 PM,28.816,,,,,
9146,04/15/22 09:40:00 PM,28.816,,,,,
9147,04/15/22 09:41:00 PM,28.816,,,,,
9148,04/15/22 09:42:00 PM,28.816,,,,,
9149,04/15/22 09:43:00 PM,28.816,,,,,
9150,04/15/22 09:44:00 PM,28.816,,,,,
9151,04/15/22 09:45:00 PM,28.816,,,,,
9152,04/15/22 09:46:00 PM,28.816,,,,,
9153,04/15/22 09:47:00 PM,28.816,,,,,
9154,04/15/22 09:48:00 PM,28.816,,,,,
9155,04/15/22 09:49:00 PM,28.816,,,,,
9156,04/15/22 09:50:00 PM,28.816,,,,,
9157,04/15/22 09:51:00 PM,28.816,,,,,
9158,04/15/22 09:52:00 PM,28.816,,,,,
9159,04/15/22 09:53:00 PM,28.816,,,,,
9160,04/15/22 09:54:00 PM,28.816,,,,,
9161,04/15/22 09:55:00 PM,28.816,,,,,
9162,04/15/22 09:56:00 PM,28.816,,,,,
9163,04/15/22 09:57:00 PM,28.816,,,,,
9164,04/15/22 09:58:00 PM,28.816,,,,,
9165,04/15/22 09:59:00 PM,28.816,,,,,
9166,04/15/22 10:00:00 PM,28.816,,,,,
9167,04/15/22 10:01:00 PM,28.791,,,,,
9168,04/15/22 10:02:00 PM,28.791,,,,,
9169,04/15/22 10:03:00 PM,28.816,,,,,
9170,04/15/22 10:04:00 PM,28.791,,,,,
9171,04/15/22 10:05:00 PM,28.791,,,,,
9172,04/15/22 10:06:00 PM,28.791,,,,,
9173,04/15/22 10:07:00 PM,28.791,,,,,
9174,04/15/22 10:08:00 PM,28.791,,,,,
9175,04/15/22 10:09:00 PM,28.791,,,,,
9176,04/15/22 10:10:00 PM,28.791,,,,,
9177,04/15/22 10:11:00 PM,28.791,,,,,
9178,04/15/22 10:12:00 PM,28.791,,,,,
9179,04/15/22 10:13:00 PM,28.791,,,,,
9180,04/15/22 10:14:00 PM,28.791,,,,,
9181,04/15/22 10:15:00 PM,28.791,,,,,
9182,04/15/22 10:16:00 PM,28.791,,,,,
9183,04/15/22 10:17:00 PM,28.791,,,,,
9184,04/15/22 10:18:00 PM,28.791,,,,,
9185,04/15/22 10:19:00 PM,28.791,,,,,
9186,04/15/22 10:20:00 PM,28.791,,,,,
9187,04/15/22 10:21:00 PM,28.791,,,,,
9188,04/15/22 10:22:00 PM,28.791,,,,,
9189,04/15/22 10:23:00 PM,28.791,,,,,
9190,04/15/22 10:24:00 PM,28.791,,,,,
9191,04/15/22 10:25:00 PM,28.791,,,,,
9192,04/15/22 10:26:00 PM,28.791,,,,,
9193,04/15/22 10:27:00 PM,28.791,,,,,
9194,04/15/22 10:28:00 PM,28.791,,,,,
9195,04/15/22 10:29:00 PM,28.791,,,,,
9196,04/15/22 10:30:00 PM,28.791,,,,,
9197,04/15/22 10:31:00 PM,28.791,,,,,
9198,04/15/22 10:32:00 PM,28.791,,,,,
9199,04/15/22 10:33:00 PM,28.791,,,,,
9200,04/15/22 10:34:00 PM,28.791,,,,,
9201,04/15/22 10:35:00 PM,28.791,,,,,
9202,04/15/22 10:36:00 PM,28.791,,,,,
9203,04/15/22 10:37:00 PM,28.791,,,,,
9204,04/15/22 10:38:00 PM,28.791,,,,,
9205,04/15/22 10:39:00 PM,28.791,,,,,
9206,04/15/22 10:40:00 PM,28.791,,,,,
9207,04/15/22 10:41:00 PM,28.791,,,,,
9208,04/15/22 10:42:00 PM,28.791,,,,,
9209,04/15/22 10:43:00 PM,28.791,,,,,
9210,04/15/22 10:44:00 PM,28.791,,,,,
9211,04/15/22 10:45:00 PM,28.791,,,,,
9212,04/15/22 10:46:00 PM,28.791,,,,,
9213,04/15/22 10:47:00 PM,28.791,,,,,
9214,04/15/22 10:48:00 PM,28.791,,,,,
9215,04/15/22 10:49:00 PM,28.791,,,,,
9216,04/15/22 10:50:00 PM,28.791,,,,,
9217,04/15/22 10:51:00 PM,28.791,,,,,
9218,04/15/22 10:52:00 PM,28.791,,,,,
9219,04/15/22 10:53:00 PM,28.791,,,,,
9220,04/15/22 10:54:00 PM,28.791,,,,,
9221,04/15/22 10:55:00 PM,28.766,,,,,
9222,04/15/22 10:56:00 PM,28.766,,,,,
9223,04/15/22 10:57:00 PM,28.766,,,,,
9224,04/15/22 10:58:00 PM,28.766,,,,,
9225,04/15/22 10:59:00 PM,28.766,,,,,
9226,04/15/22 11:00:00 PM,28.766,,,,,
9227,04/15/22 11:01:00 PM,28.766,,,,,
9228,04/15/22 11:02:00 PM,28.766,,,,,
9229,04/15/22 11:03:00 PM,28.766,,,,,
9230,04/15/22 11:04:00 PM,28.791,,,,,
9231,04/15/22 11:05:00 PM,28.766,,,,,
9232,04/15/22 11:06:00 PM,28.766,,,,,
9233,04/15/22 11:07:00 PM,28.791,,,,,
9234,04/15/22 11:08:00 PM,28.766,,,,,
9235,04/15/22 11:09:00 PM,28.766,,,,,
9236,04/15/22 11:10:00 PM,28.791,,,,,
9237,04/15/22 11:11:00 PM,28.791,,,,,
9238,04/15/22 11:12:00 PM,28.791,,,,,
9239,04/15/22 11:13:00 PM,28.791,,,,,
9240,04/15/22 11:14:00 PM,28.791,,,,,
9241,04/15/22 11:15:00 PM,28.766,,,,,
9242,04/15/22 11:16:00 PM,28.766,,,,,
9243,04/15/22 11:17:00 PM,28.766,,,,,
9244,04/15/22 11:18:00 PM,28.766,,,,,
9245,04/15/22 11:19:00 PM,28.766,,,,,
9246,04/15/22 11:20:00 PM,28.766,,,,,
9247,04/15/22 11:21:00 PM,28.766,,,,,
9248,04/15/22 11:22:00 PM,28.766,,,,,
9249,04/15/22 11:23:00 PM,28.766,,,,,
9250,04/15/22 11:24:00 PM,28.766,,,,,
9251,04/15/22 11:25:00 PM,28.766,,,,,
9252,04/15/22 11:26:00 PM,28.766,,,,,
9253,04/15/22 11:27:00 PM,28.766,,,,,
9254,04/15/22 11:28:00 PM,28.766,,,,,
9255,04/15/22 11:29:00 PM,28.766,,,,,
9256,04/15/22 11:30:00 PM,28.766,,,,,
9257,04/15/22 11:31:00 PM,28.766,,,,,
9258,04/15/22 11:32:00 PM,28.766,,,,,
9259,04/15/22 11:33:00 PM,28.766,,,,,
9260,04/15/22 11:34:00 PM,28.766,,,,,
9261,04/15/22 11:35:00 PM,28.766,,,,,
9262,04/15/22 11:36:00 PM,28.766,,,,,
9263,04/15/22 11:37:00 PM,28.766,,,,,
9264,04/15/22 11:38:00 PM,28.766,,,,,
9265,04/15/22 11:39:00 PM,28.766,,,,,
9266,04/15/22 11:40:00 PM,28.766,,,,,
9267,04/15/22 11:41:00 PM,28.766,,,,,
9268,04/15/22 11:42:00 PM,28.766,,,,,
9269,04/15/22 11:43:00 PM,28.766,,,,,
9270,04/15/22 11:44:00 PM,28.766,,,,,
