Plot Title: Mahana 5,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444035, SEN S/N: 20444035)",Coupler Detached (LGR S/N: 20444035),Coupler Attached (LGR S/N: 20444035),Host Connected (LGR S/N: 20444035),Stopped (LGR S/N: 20444035),End Of File (LGR S/N: 20444035)
4623,02/26/22 3:20:00 PM,29.115,,,,,
4624,02/26/22 3:30:00 PM,29.09,,,,,
4625,02/26/22 3:40:00 PM,29.115,,,,,
4626,02/26/22 3:50:00 PM,29.09,,,,,
4627,02/26/22 4:00:00 PM,29.09,,,,,
4628,02/26/22 4:10:00 PM,29.04,,,,,
4629,02/26/22 4:20:00 PM,29.04,,,,,
4630,02/26/22 4:30:00 PM,28.965,,,,,
4631,02/26/22 4:40:00 PM,28.916,,,,,
4632,02/26/22 4:50:00 PM,28.841,,,,,
4633,02/26/22 5:00:00 PM,28.791,,,,,
4634,02/26/22 5:10:00 PM,28.717,,,,,
4635,02/26/22 5:20:00 PM,28.692,,,,,
4636,02/26/22 5:30:00 PM,28.667,,,,,
4637,02/26/22 5:40:00 PM,28.617,,,,,
4638,02/26/22 5:50:00 PM,28.568,,,,,
4639,02/26/22 6:00:00 PM,28.543,,,,,
4640,02/26/22 6:10:00 PM,28.518,,,,,
4641,02/26/22 6:20:00 PM,28.518,,,,,
4642,02/26/22 6:30:00 PM,28.543,,,,,
4643,02/26/22 6:40:00 PM,28.543,,,,,
4644,02/26/22 6:50:00 PM,28.543,,,,,
4645,02/26/22 7:00:00 PM,28.543,,,,,
4646,02/26/22 7:10:00 PM,28.518,,,,,
4647,02/26/22 7:20:00 PM,28.518,,,,,
4648,02/26/22 7:30:00 PM,28.493,,,,,
4649,02/26/22 7:40:00 PM,28.468,,,,,
4650,02/26/22 7:50:00 PM,28.468,,,,,
4651,02/26/22 8:00:00 PM,28.468,,,,,
4652,02/26/22 8:10:00 PM,28.468,,,,,
4653,02/26/22 8:20:00 PM,28.468,,,,,
4654,02/26/22 8:30:00 PM,28.444,,,,,
4655,02/26/22 8:40:00 PM,28.444,,,,,
4656,02/26/22 8:50:00 PM,28.444,,,,,
4657,02/26/22 9:00:00 PM,28.419,,,,,
4658,02/26/22 9:10:00 PM,28.419,,,,,
4659,02/26/22 9:20:00 PM,28.394,,,,,
4660,02/26/22 9:30:00 PM,28.369,,,,,
4661,02/26/22 9:40:00 PM,28.369,,,,,
4662,02/26/22 9:50:00 PM,28.369,,,,,
4663,02/26/22 10:00:00 PM,28.419,,,,,
4664,02/26/22 10:10:00 PM,28.444,,,,,
4665,02/26/22 10:20:00 PM,28.444,,,,,
4666,02/26/22 10:30:00 PM,28.419,,,,,
4667,02/26/22 10:40:00 PM,28.419,,,,,
4668,02/26/22 10:50:00 PM,28.444,,,,,
4669,02/26/22 11:00:00 PM,28.444,,,,,
4670,02/26/22 11:10:00 PM,28.444,,,,,
4671,02/26/22 11:20:00 PM,28.444,,,,,
4672,02/26/22 11:30:00 PM,28.444,,,,,
4673,02/26/22 11:40:00 PM,28.419,,,,,
4674,02/26/22 11:50:00 PM,28.419,,,,,
4675,02/27/22 12:00:00 AM,28.419,,,,,
4676,02/27/22 12:10:00 AM,28.419,,,,,
4677,02/27/22 12:20:00 AM,28.394,,,,,
4678,02/27/22 12:30:00 AM,28.394,,,,,
4679,02/27/22 12:40:00 AM,28.394,,,,,
4680,02/27/22 12:50:00 AM,28.369,,,,,
4681,02/27/22 1:00:00 AM,28.369,,,,,
4682,02/27/22 1:10:00 AM,28.345,,,,,
4683,02/27/22 1:20:00 AM,28.345,,,,,
4684,02/27/22 1:30:00 AM,28.345,,,,,
4685,02/27/22 1:40:00 AM,28.345,,,,,
4686,02/27/22 1:50:00 AM,28.369,,,,,
4687,02/27/22 2:00:00 AM,28.345,,,,,
4688,02/27/22 2:10:00 AM,28.345,,,,,
4689,02/27/22 2:20:00 AM,28.345,,,,,
4690,02/27/22 2:30:00 AM,28.345,,,,,
4691,02/27/22 2:40:00 AM,28.345,,,,,
4692,02/27/22 2:50:00 AM,28.32,,,,,
4693,02/27/22 3:00:00 AM,28.345,,,,,
4694,02/27/22 3:10:00 AM,28.32,,,,,
4695,02/27/22 3:20:00 AM,28.345,,,,,
4696,02/27/22 3:30:00 AM,28.345,,,,,
4697,02/27/22 3:40:00 AM,28.345,,,,,
4698,02/27/22 3:50:00 AM,28.345,,,,,
4699,02/27/22 4:00:00 AM,28.345,,,,,
4700,02/27/22 4:10:00 AM,28.345,,,,,
4701,02/27/22 4:20:00 AM,28.345,,,,,
4702,02/27/22 4:30:00 AM,28.345,,,,,
4703,02/27/22 4:40:00 AM,28.345,,,,,
4704,02/27/22 4:50:00 AM,28.32,,,,,
4705,02/27/22 5:00:00 AM,28.32,,,,,
4706,02/27/22 5:10:00 AM,28.295,,,,,
4707,02/27/22 5:20:00 AM,28.295,,,,,
4708,02/27/22 5:30:00 AM,28.32,,,,,
4709,02/27/22 5:40:00 AM,28.32,,,,,
4710,02/27/22 5:50:00 AM,28.295,,,,,
4711,02/27/22 6:00:00 AM,28.295,,,,,
4712,02/27/22 6:10:00 AM,28.32,,,,,
4713,02/27/22 6:20:00 AM,28.295,,,,,
4714,02/27/22 6:30:00 AM,28.32,,,,,
4715,02/27/22 6:40:00 AM,28.345,,,,,
4716,02/27/22 6:50:00 AM,28.369,,,,,
4717,02/27/22 7:00:00 AM,28.419,,,,,
4718,02/27/22 7:10:00 AM,28.468,,,,,
4719,02/27/22 7:20:00 AM,28.444,,,,,
4720,02/27/22 7:30:00 AM,28.493,,,,,
4721,02/27/22 7:40:00 AM,28.568,,,,,
4722,02/27/22 7:50:00 AM,28.617,,,,,
4723,02/27/22 8:00:00 AM,28.642,,,,,
4724,02/27/22 8:10:00 AM,28.667,,,,,
4725,02/27/22 8:20:00 AM,28.717,,,,,
4726,02/27/22 8:30:00 AM,28.742,,,,,
4727,02/27/22 8:40:00 AM,28.742,,,,,
4728,02/27/22 8:50:00 AM,28.766,,,,,
4729,02/27/22 9:00:00 AM,28.816,,,,,
4730,02/27/22 9:10:00 AM,28.816,,,,,
4731,02/27/22 9:20:00 AM,28.841,,,,,
4732,02/27/22 9:30:00 AM,28.841,,,,,
4733,02/27/22 9:40:00 AM,28.866,,,,,
4734,02/27/22 9:50:00 AM,28.891,,,,,
4735,02/27/22 10:00:00 AM,28.916,,,,,
4736,02/27/22 10:10:00 AM,28.891,,,,,
4737,02/27/22 10:20:00 AM,28.916,,,,,
4738,02/27/22 10:30:00 AM,28.916,,,,,
4739,02/27/22 10:40:00 AM,28.916,,,,,
4740,02/27/22 10:50:00 AM,28.941,,,,,
4741,02/27/22 11:00:00 AM,28.965,,,,,
4742,02/27/22 11:10:00 AM,29.04,,,,,
4743,02/27/22 11:20:00 AM,28.965,,,,,
4744,02/27/22 11:30:00 AM,28.965,,,,,
4745,02/27/22 11:40:00 AM,28.99,,,,,
4746,02/27/22 11:50:00 AM,28.965,,,,,
4747,02/27/22 12:00:00 PM,28.99,,,,,
4748,02/27/22 12:10:00 PM,29.015,,,,,
4749,02/27/22 12:20:00 PM,28.965,,,,,
4750,02/27/22 12:30:00 PM,29.015,,,,,
4751,02/27/22 12:40:00 PM,29.015,,,,,
4752,02/27/22 12:50:00 PM,28.99,,,,,
4753,02/27/22 1:00:00 PM,28.941,,,,,
4754,02/27/22 1:10:00 PM,28.941,,,,,
4755,02/27/22 1:20:00 PM,28.941,,,,,
4756,02/27/22 1:30:00 PM,28.916,,,,,
4757,02/27/22 1:40:00 PM,28.941,,,,,
4758,02/27/22 1:50:00 PM,28.916,,,,,
4759,02/27/22 2:00:00 PM,28.965,,,,,
4760,02/27/22 2:10:00 PM,28.965,,,,,
4761,02/27/22 2:20:00 PM,28.99,,,,,
4762,02/27/22 2:30:00 PM,28.965,,,,,
4763,02/27/22 2:40:00 PM,28.941,,,,,
4764,02/27/22 2:50:00 PM,28.965,,,,,
4765,02/27/22 3:00:00 PM,28.965,,,,,
4766,02/27/22 3:10:00 PM,28.941,,,,,
4767,02/27/22 3:20:00 PM,28.941,,,,,
4768,02/27/22 3:30:00 PM,28.965,,,,,
4769,02/27/22 3:40:00 PM,28.99,,,,,
4770,02/27/22 3:50:00 PM,28.965,,,,,
4771,02/27/22 4:00:00 PM,28.941,,,,,
4772,02/27/22 4:10:00 PM,28.866,,,,,
4773,02/27/22 4:20:00 PM,28.841,,,,,
4774,02/27/22 4:30:00 PM,28.841,,,,,
4775,02/27/22 4:40:00 PM,28.816,,,,,
4776,02/27/22 4:50:00 PM,28.791,,,,,
4777,02/27/22 5:00:00 PM,28.766,,,,,
4778,02/27/22 5:10:00 PM,28.742,,,,,
4779,02/27/22 5:20:00 PM,28.717,,,,,
4780,02/27/22 5:30:00 PM,28.692,,,,,
4781,02/27/22 5:40:00 PM,28.642,,,,,
4782,02/27/22 5:50:00 PM,28.617,,,,,
4783,02/27/22 6:00:00 PM,28.593,,,,,
4784,02/27/22 6:10:00 PM,28.543,,,,,
4785,02/27/22 6:20:00 PM,28.518,,,,,
4786,02/27/22 6:30:00 PM,28.518,,,,,
4787,02/27/22 6:40:00 PM,28.493,,,,,
4788,02/27/22 6:50:00 PM,28.493,,,,,
4789,02/27/22 7:00:00 PM,28.493,,,,,
4790,02/27/22 7:10:00 PM,28.468,,,,,
4791,02/27/22 7:20:00 PM,28.444,,,,,
4792,02/27/22 7:30:00 PM,28.444,,,,,
4793,02/27/22 7:40:00 PM,28.444,,,,,
4794,02/27/22 7:50:00 PM,28.419,,,,,
4795,02/27/22 8:00:00 PM,28.444,,,,,
4796,02/27/22 8:10:00 PM,28.444,,,,,
4797,02/27/22 8:20:00 PM,28.444,,,,,
4798,02/27/22 8:30:00 PM,28.444,,,,,
4799,02/27/22 8:40:00 PM,28.468,,,,,
4800,02/27/22 8:50:00 PM,28.444,,,,,
4801,02/27/22 9:00:00 PM,28.468,,,,,
4802,02/27/22 9:10:00 PM,28.468,,,,,
4803,02/27/22 9:20:00 PM,28.444,,,,,
4804,02/27/22 9:30:00 PM,28.468,,,,,
4805,02/27/22 9:40:00 PM,28.444,,,,,
4806,02/27/22 9:50:00 PM,28.468,,,,,
4807,02/27/22 10:00:00 PM,28.468,,,,,
4808,02/27/22 10:10:00 PM,28.468,,,,,
4809,02/27/22 10:20:00 PM,28.444,,,,,
4810,02/27/22 10:30:00 PM,28.444,,,,,
4811,02/27/22 10:40:00 PM,28.444,,,,,
4812,02/27/22 10:50:00 PM,28.444,,,,,
4813,02/27/22 11:00:00 PM,28.444,,,,,
4814,02/27/22 11:10:00 PM,28.419,,,,,
4815,02/27/22 11:20:00 PM,28.419,,,,,
4816,02/27/22 11:30:00 PM,28.419,,,,,
4817,02/27/22 11:40:00 PM,28.419,,,,,
4818,02/27/22 11:50:00 PM,28.444,,,,,
4819,02/28/22 12:00:00 AM,28.444,,,,,
4820,02/28/22 12:10:00 AM,28.444,,,,,
4821,02/28/22 12:20:00 AM,28.419,,,,,
4822,02/28/22 12:30:00 AM,28.444,,,,,
4823,02/28/22 12:40:00 AM,28.444,,,,,
4824,02/28/22 12:50:00 AM,28.419,,,,,
4825,02/28/22 1:00:00 AM,28.419,,,,,
4826,02/28/22 1:10:00 AM,28.419,,,,,
4827,02/28/22 1:20:00 AM,28.419,,,,,
4828,02/28/22 1:30:00 AM,28.419,,,,,
4829,02/28/22 1:40:00 AM,28.419,,,,,
4830,02/28/22 1:50:00 AM,28.419,,,,,
4831,02/28/22 2:00:00 AM,28.419,,,,,
4832,02/28/22 2:10:00 AM,28.419,,,,,
4833,02/28/22 2:20:00 AM,28.444,,,,,
4834,02/28/22 2:30:00 AM,28.419,,,,,
4835,02/28/22 2:40:00 AM,28.419,,,,,
4836,02/28/22 2:50:00 AM,28.394,,,,,
4837,02/28/22 3:00:00 AM,28.394,,,,,
4838,02/28/22 3:10:00 AM,28.419,,,,,
4839,02/28/22 3:20:00 AM,28.419,,,,,
4840,02/28/22 3:30:00 AM,28.419,,,,,
4841,02/28/22 3:40:00 AM,28.419,,,,,
4842,02/28/22 3:50:00 AM,28.419,,,,,
4843,02/28/22 4:00:00 AM,28.394,,,,,
4844,02/28/22 4:10:00 AM,28.394,,,,,
4845,02/28/22 4:20:00 AM,28.394,,,,,
4846,02/28/22 4:30:00 AM,28.394,,,,,
4847,02/28/22 4:40:00 AM,28.394,,,,,
4848,02/28/22 4:50:00 AM,28.394,,,,,
4849,02/28/22 5:00:00 AM,28.369,,,,,
4850,02/28/22 5:10:00 AM,28.369,,,,,
4851,02/28/22 5:20:00 AM,28.394,,,,,
4852,02/28/22 5:30:00 AM,28.394,,,,,
4853,02/28/22 5:40:00 AM,28.394,,,,,
4854,02/28/22 5:50:00 AM,28.369,,,,,
4855,02/28/22 6:00:00 AM,28.369,,,,,
4856,02/28/22 6:10:00 AM,28.369,,,,,
4857,02/28/22 6:20:00 AM,28.394,,,,,
4858,02/28/22 6:30:00 AM,28.419,,,,,
4859,02/28/22 6:40:00 AM,28.419,,,,,
4860,02/28/22 6:50:00 AM,28.419,,,,,
4861,02/28/22 7:00:00 AM,28.444,,,,,
4862,02/28/22 7:10:00 AM,28.468,,,,,
4863,02/28/22 7:20:00 AM,28.518,,,,,
4864,02/28/22 7:30:00 AM,28.543,,,,,
4865,02/28/22 7:40:00 AM,28.568,,,,,
4866,02/28/22 7:50:00 AM,28.617,,,,,
4867,02/28/22 8:00:00 AM,28.617,,,,,
4868,02/28/22 8:10:00 AM,28.667,,,,,
4869,02/28/22 8:20:00 AM,28.667,,,,,
4870,02/28/22 8:30:00 AM,28.717,,,,,
4871,02/28/22 8:40:00 AM,28.717,,,,,
4872,02/28/22 8:50:00 AM,28.742,,,,,
4873,02/28/22 9:00:00 AM,28.766,,,,,
4874,02/28/22 9:10:00 AM,28.816,,,,,
4875,02/28/22 9:20:00 AM,28.742,,,,,
4876,02/28/22 9:30:00 AM,28.816,,,,,
4877,02/28/22 9:40:00 AM,28.841,,,,,
4878,02/28/22 9:50:00 AM,28.866,,,,,
4879,02/28/22 10:00:00 AM,28.866,,,,,
4880,02/28/22 10:10:00 AM,28.891,,,,,
4881,02/28/22 10:20:00 AM,28.841,,,,,
4882,02/28/22 10:30:00 AM,28.891,,,,,
4883,02/28/22 10:40:00 AM,28.891,,,,,
4884,02/28/22 10:50:00 AM,28.891,,,,,
4885,02/28/22 11:00:00 AM,28.916,,,,,
4886,02/28/22 11:10:00 AM,28.916,,,,,
4887,02/28/22 11:20:00 AM,28.916,,,,,
4888,02/28/22 11:30:00 AM,28.916,,,,,
4889,02/28/22 11:40:00 AM,28.916,,,,,
4890,02/28/22 11:50:00 AM,28.891,,,,,
4891,02/28/22 12:00:00 PM,28.866,,,,,
4892,02/28/22 12:10:00 PM,28.916,,,,,
4893,02/28/22 12:20:00 PM,28.866,,,,,
4894,02/28/22 12:30:00 PM,28.916,,,,,
4895,02/28/22 12:40:00 PM,28.916,,,,,
4896,02/28/22 12:50:00 PM,28.941,,,,,
4897,02/28/22 1:00:00 PM,28.941,,,,,
4898,02/28/22 1:10:00 PM,28.941,,,,,
4899,02/28/22 1:20:00 PM,28.965,,,,,
4900,02/28/22 1:30:00 PM,28.941,,,,,
4901,02/28/22 1:40:00 PM,28.99,,,,,
4902,02/28/22 1:50:00 PM,29.015,,,,,
4903,02/28/22 2:00:00 PM,28.965,,,,,
4904,02/28/22 2:10:00 PM,28.965,,,,,
4905,02/28/22 2:20:00 PM,28.965,,,,,
4906,02/28/22 2:30:00 PM,28.99,,,,,
4907,02/28/22 2:40:00 PM,28.99,,,,,
4908,02/28/22 2:50:00 PM,28.99,,,,,
4909,02/28/22 3:00:00 PM,28.965,,,,,
4910,02/28/22 3:10:00 PM,28.916,,,,,
4911,02/28/22 3:20:00 PM,28.916,,,,,
4912,02/28/22 3:30:00 PM,28.916,,,,,
4913,02/28/22 3:40:00 PM,28.891,,,,,
4914,02/28/22 3:50:00 PM,28.916,,,,,
4915,02/28/22 4:00:00 PM,28.891,,,,,
4916,02/28/22 4:10:00 PM,28.866,,,,,
4917,02/28/22 4:20:00 PM,28.841,,,,,
4918,02/28/22 4:30:00 PM,28.816,,,,,
4919,02/28/22 4:40:00 PM,28.816,,,,,
4920,02/28/22 4:50:00 PM,28.791,,,,,
4921,02/28/22 5:00:00 PM,28.742,,,,,
4922,02/28/22 5:10:00 PM,28.692,,,,,
4923,02/28/22 5:20:00 PM,28.667,,,,,
4924,02/28/22 5:30:00 PM,28.617,,,,,
4925,02/28/22 5:40:00 PM,28.617,,,,,
4926,02/28/22 5:50:00 PM,28.568,,,,,
4927,02/28/22 6:00:00 PM,28.543,,,,,
4928,02/28/22 6:10:00 PM,28.518,,,,,
4929,02/28/22 6:20:00 PM,28.468,,,,,
4930,02/28/22 6:30:00 PM,28.493,,,,,
4931,02/28/22 6:40:00 PM,28.493,,,,,
4932,02/28/22 6:50:00 PM,28.493,,,,,
4933,02/28/22 7:00:00 PM,28.493,,,,,
4934,02/28/22 7:10:00 PM,28.468,,,,,
4935,02/28/22 7:20:00 PM,28.493,,,,,
4936,02/28/22 7:30:00 PM,28.493,,,,,
4937,02/28/22 7:40:00 PM,28.493,,,,,
4938,02/28/22 7:50:00 PM,28.518,,,,,
4939,02/28/22 8:00:00 PM,28.493,,,,,
4940,02/28/22 8:10:00 PM,28.493,,,,,
4941,02/28/22 8:20:00 PM,28.493,,,,,
4942,02/28/22 8:30:00 PM,28.468,,,,,
4943,02/28/22 8:40:00 PM,28.493,,,,,
4944,02/28/22 8:50:00 PM,28.493,,,,,
4945,02/28/22 9:00:00 PM,28.468,,,,,
4946,02/28/22 9:10:00 PM,28.468,,,,,
4947,02/28/22 9:20:00 PM,28.468,,,,,
4948,02/28/22 9:30:00 PM,28.468,,,,,
4949,02/28/22 9:40:00 PM,28.468,,,,,
4950,02/28/22 9:50:00 PM,28.444,,,,,
4951,02/28/22 10:00:00 PM,28.444,,,,,
4952,02/28/22 10:10:00 PM,28.444,,,,,
4953,02/28/22 10:20:00 PM,28.444,,,,,
4954,02/28/22 10:30:00 PM,28.444,,,,,
4955,02/28/22 10:40:00 PM,28.444,,,,,
4956,02/28/22 10:50:00 PM,28.419,,,,,
4957,02/28/22 11:00:00 PM,28.419,,,,,
4958,02/28/22 11:10:00 PM,28.444,,,,,
4959,02/28/22 11:20:00 PM,28.444,,,,,
4960,02/28/22 11:30:00 PM,28.444,,,,,
4961,02/28/22 11:40:00 PM,28.419,,,,,
4962,02/28/22 11:50:00 PM,28.444,,,,,
4963,03/01/22 12:00:00 AM,28.444,,,,,
4964,03/01/22 12:10:00 AM,28.444,,,,,
4965,03/01/22 12:20:00 AM,28.444,,,,,
4966,03/01/22 12:30:00 AM,28.444,,,,,
4967,03/01/22 12:40:00 AM,28.444,,,,,
4968,03/01/22 12:50:00 AM,28.419,,,,,
4969,03/01/22 1:00:00 AM,28.394,,,,,
4970,03/01/22 1:10:00 AM,28.394,,,,,
4971,03/01/22 1:20:00 AM,28.394,,,,,
4972,03/01/22 1:30:00 AM,28.394,,,,,
4973,03/01/22 1:40:00 AM,28.394,,,,,
4974,03/01/22 1:50:00 AM,28.394,,,,,
4975,03/01/22 2:00:00 AM,28.419,,,,,
4976,03/01/22 2:10:00 AM,28.419,,,,,
4977,03/01/22 2:20:00 AM,28.419,,,,,
4978,03/01/22 2:30:00 AM,28.419,,,,,
4979,03/01/22 2:40:00 AM,28.419,,,,,
4980,03/01/22 2:50:00 AM,28.419,,,,,
4981,03/01/22 3:00:00 AM,28.419,,,,,
4982,03/01/22 3:10:00 AM,28.394,,,,,
4983,03/01/22 3:20:00 AM,28.369,,,,,
4984,03/01/22 3:30:00 AM,28.369,,,,,
4985,03/01/22 3:40:00 AM,28.369,,,,,
4986,03/01/22 3:50:00 AM,28.394,,,,,
4987,03/01/22 4:00:00 AM,28.394,,,,,
4988,03/01/22 4:10:00 AM,28.419,,,,,
4989,03/01/22 4:20:00 AM,28.419,,,,,
4990,03/01/22 4:30:00 AM,28.394,,,,,
4991,03/01/22 4:40:00 AM,28.394,,,,,
4992,03/01/22 4:50:00 AM,28.394,,,,,
4993,03/01/22 5:00:00 AM,28.369,,,,,
4994,03/01/22 5:10:00 AM,28.345,,,,,
4995,03/01/22 5:20:00 AM,28.345,,,,,
4996,03/01/22 5:30:00 AM,28.345,,,,,
4997,03/01/22 5:40:00 AM,28.345,,,,,
4998,03/01/22 5:50:00 AM,28.345,,,,,
4999,03/01/22 6:00:00 AM,28.345,,,,,
5000,03/01/22 6:10:00 AM,28.345,,,,,
5001,03/01/22 6:20:00 AM,28.345,,,,,
5002,03/01/22 6:30:00 AM,28.345,,,,,
5003,03/01/22 6:40:00 AM,28.345,,,,,
5004,03/01/22 6:50:00 AM,28.369,,,,,
5005,03/01/22 7:00:00 AM,28.394,,,,,
5006,03/01/22 7:10:00 AM,28.419,,,,,
5007,03/01/22 7:20:00 AM,28.468,,,,,
5008,03/01/22 7:30:00 AM,28.493,,,,,
5009,03/01/22 7:40:00 AM,28.518,,,,,
5010,03/01/22 7:50:00 AM,28.543,,,,,
5011,03/01/22 8:00:00 AM,28.593,,,,,
5012,03/01/22 8:10:00 AM,28.617,,,,,
5013,03/01/22 8:20:00 AM,28.617,,,,,
5014,03/01/22 8:30:00 AM,28.667,,,,,
5015,03/01/22 8:40:00 AM,28.692,,,,,
5016,03/01/22 8:50:00 AM,28.692,,,,,
5017,03/01/22 9:00:00 AM,28.742,,,,,
5018,03/01/22 9:10:00 AM,28.766,,,,,
5019,03/01/22 9:20:00 AM,28.742,,,,,
5020,03/01/22 9:30:00 AM,28.791,,,,,
5021,03/01/22 9:40:00 AM,28.791,,,,,
5022,03/01/22 9:50:00 AM,28.791,,,,,
5023,03/01/22 10:00:00 AM,28.841,,,,,
5024,03/01/22 10:10:00 AM,28.866,,,,,
5025,03/01/22 10:20:00 AM,28.866,,,,,
5026,03/01/22 10:30:00 AM,28.841,,,,,
5027,03/01/22 10:40:00 AM,28.841,,,,,
5028,03/01/22 10:50:00 AM,28.916,,,,,
5029,03/01/22 11:00:00 AM,28.891,,,,,
5030,03/01/22 11:10:00 AM,28.916,,,,,
5031,03/01/22 11:20:00 AM,28.866,,,,,
5032,03/01/22 11:30:00 AM,28.916,,,,,
5033,03/01/22 11:40:00 AM,28.891,,,,,
5034,03/01/22 11:50:00 AM,28.916,,,,,
5035,03/01/22 12:00:00 PM,28.891,,,,,
5036,03/01/22 12:10:00 PM,28.916,,,,,
5037,03/01/22 12:20:00 PM,28.916,,,,,
5038,03/01/22 12:30:00 PM,28.916,,,,,
5039,03/01/22 12:40:00 PM,28.891,,,,,
5040,03/01/22 12:50:00 PM,28.916,,,,,
5041,03/01/22 1:00:00 PM,28.941,,,,,
5042,03/01/22 1:10:00 PM,28.916,,,,,
5043,03/01/22 1:20:00 PM,28.941,,,,,
5044,03/01/22 1:30:00 PM,28.891,,,,,
5045,03/01/22 1:40:00 PM,28.941,,,,,
5046,03/01/22 1:50:00 PM,28.965,,,,,
5047,03/01/22 2:00:00 PM,28.916,,,,,
5048,03/01/22 2:10:00 PM,28.916,,,,,
5049,03/01/22 2:20:00 PM,28.866,,,,,
5050,03/01/22 2:30:00 PM,28.891,,,,,
5051,03/01/22 2:40:00 PM,28.941,,,,,
5052,03/01/22 2:50:00 PM,28.941,,,,,
5053,03/01/22 3:00:00 PM,28.941,,,,,
5054,03/01/22 3:10:00 PM,28.965,,,,,
5055,03/01/22 3:20:00 PM,28.916,,,,,
5056,03/01/22 3:30:00 PM,28.866,,,,,
5057,03/01/22 3:40:00 PM,28.816,,,,,
5058,03/01/22 3:50:00 PM,28.816,,,,,
5059,03/01/22 4:00:00 PM,28.841,,,,,
5060,03/01/22 4:10:00 PM,28.742,,,,,
5061,03/01/22 4:20:00 PM,28.766,,,,,
5062,03/01/22 4:30:00 PM,28.717,,,,,
5063,03/01/22 4:40:00 PM,28.667,,,,,
5064,03/01/22 4:50:00 PM,28.642,,,,,
5065,03/01/22 5:00:00 PM,28.692,,,,,
5066,03/01/22 5:10:00 PM,28.667,,,,,
5067,03/01/22 5:20:00 PM,28.642,,,,,
5068,03/01/22 5:30:00 PM,28.617,,,,,
5069,03/01/22 5:40:00 PM,28.617,,,,,
5070,03/01/22 5:50:00 PM,28.568,,,,,
5071,03/01/22 6:00:00 PM,28.543,,,,,
5072,03/01/22 6:10:00 PM,28.518,,,,,
5073,03/01/22 6:20:00 PM,28.493,,,,,
5074,03/01/22 6:30:00 PM,28.444,,,,,
5075,03/01/22 6:40:00 PM,28.419,,,,,
5076,03/01/22 6:50:00 PM,28.419,,,,,
5077,03/01/22 7:00:00 PM,28.444,,,,,
5078,03/01/22 7:10:00 PM,28.444,,,,,
5079,03/01/22 7:20:00 PM,28.444,,,,,
5080,03/01/22 7:30:00 PM,28.419,,,,,
5081,03/01/22 7:40:00 PM,28.394,,,,,
5082,03/01/22 7:50:00 PM,28.394,,,,,
5083,03/01/22 8:00:00 PM,28.369,,,,,
5084,03/01/22 8:10:00 PM,28.369,,,,,
5085,03/01/22 8:20:00 PM,28.369,,,,,
5086,03/01/22 8:30:00 PM,28.369,,,,,
5087,03/01/22 8:40:00 PM,28.345,,,,,
5088,03/01/22 8:50:00 PM,28.345,,,,,
5089,03/01/22 9:00:00 PM,28.32,,,,,
5090,03/01/22 9:10:00 PM,28.295,,,,,
5091,03/01/22 9:20:00 PM,28.295,,,,,
5092,03/01/22 9:30:00 PM,28.295,,,,,
5093,03/01/22 9:40:00 PM,28.295,,,,,
5094,03/01/22 9:50:00 PM,28.295,,,,,
5095,03/01/22 10:00:00 PM,28.32,,,,,
5096,03/01/22 10:10:00 PM,28.32,,,,,
5097,03/01/22 10:20:00 PM,28.32,,,,,
5098,03/01/22 10:30:00 PM,28.32,,,,,
5099,03/01/22 10:40:00 PM,28.32,,,,,
5100,03/01/22 10:50:00 PM,28.32,,,,,
5101,03/01/22 11:00:00 PM,28.32,,,,,
5102,03/01/22 11:10:00 PM,28.345,,,,,
5103,03/01/22 11:20:00 PM,28.345,,,,,
5104,03/01/22 11:30:00 PM,28.32,,,,,
5105,03/01/22 11:40:00 PM,28.32,,,,,
5106,03/01/22 11:50:00 PM,28.32,,,,,
5107,03/02/22 12:00:00 AM,28.345,,,,,
5108,03/02/22 12:10:00 AM,28.345,,,,,
5109,03/02/22 12:20:00 AM,28.345,,,,,
5110,03/02/22 12:30:00 AM,28.345,,,,,
5111,03/02/22 12:40:00 AM,28.345,,,,,
5112,03/02/22 12:50:00 AM,28.32,,,,,
5113,03/02/22 1:00:00 AM,28.32,,,,,
5114,03/02/22 1:10:00 AM,28.345,,,,,
5115,03/02/22 1:20:00 AM,28.345,,,,,
5116,03/02/22 1:30:00 AM,28.32,,,,,
5117,03/02/22 1:40:00 AM,28.32,,,,,
5118,03/02/22 1:50:00 AM,28.345,,,,,
5119,03/02/22 2:00:00 AM,28.345,,,,,
5120,03/02/22 2:10:00 AM,28.345,,,,,
5121,03/02/22 2:20:00 AM,28.32,,,,,
5122,03/02/22 2:30:00 AM,28.32,,,,,
5123,03/02/22 2:40:00 AM,28.32,,,,,
5124,03/02/22 2:50:00 AM,28.345,,,,,
5125,03/02/22 3:00:00 AM,28.32,,,,,
5126,03/02/22 3:10:00 AM,28.345,,,,,
5127,03/02/22 3:20:00 AM,28.345,,,,,
5128,03/02/22 3:30:00 AM,28.345,,,,,
5129,03/02/22 3:40:00 AM,28.345,,,,,
5130,03/02/22 3:50:00 AM,28.32,,,,,
5131,03/02/22 4:00:00 AM,28.32,,,,,
5132,03/02/22 4:10:00 AM,28.345,,,,,
5133,03/02/22 4:20:00 AM,28.32,,,,,
5134,03/02/22 4:30:00 AM,28.345,,,,,
