Plot Title: Mahana 2,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719657, SEN S/N: 20719657)",Coupler Detached (LGR S/N: 20719657),Coupler Attached (LGR S/N: 20719657),Host Connected (LGR S/N: 20719657),Stopped (LGR S/N: 20719657),End Of File (LGR S/N: 20719657)
29828,08/20/22 3:10:00 PM,26.818,,,,,
29829,08/20/22 3:20:00 PM,26.818,,,,,
29830,08/20/22 3:30:00 PM,26.793,,,,,
29831,08/20/22 3:40:00 PM,26.793,,,,,
29832,08/20/22 3:50:00 PM,26.793,,,,,
29833,08/20/22 4:00:00 PM,26.793,,,,,
29834,08/20/22 4:10:00 PM,26.793,,,,,
29835,08/20/22 4:20:00 PM,26.744,,,,,
29836,08/20/22 4:30:00 PM,26.695,,,,,
29837,08/20/22 4:40:00 PM,26.646,,,,,
29838,08/20/22 4:50:00 PM,26.573,,,,,
29839,08/20/22 5:00:00 PM,26.524,,,,,
29840,08/20/22 5:10:00 PM,26.5,,,,,
29841,08/20/22 5:20:00 PM,26.475,,,,,
29842,08/20/22 5:30:00 PM,26.451,,,,,
29843,08/20/22 5:40:00 PM,26.402,,,,,
29844,08/20/22 5:50:00 PM,26.378,,,,,
29845,08/20/22 6:00:00 PM,26.353,,,,,
29846,08/20/22 6:10:00 PM,26.329,,,,,
29847,08/20/22 6:20:00 PM,26.304,,,,,
29848,08/20/22 6:30:00 PM,26.28,,,,,
29849,08/20/22 6:40:00 PM,26.256,,,,,
29850,08/20/22 6:50:00 PM,26.231,,,,,
29851,08/20/22 7:00:00 PM,26.207,,,,,
29852,08/20/22 7:10:00 PM,26.207,,,,,
29853,08/20/22 7:20:00 PM,26.182,,,,,
29854,08/20/22 7:30:00 PM,26.158,,,,,
29855,08/20/22 7:40:00 PM,26.158,,,,,
29856,08/20/22 7:50:00 PM,26.134,,,,,
29857,08/20/22 8:00:00 PM,26.134,,,,,
29858,08/20/22 8:10:00 PM,26.109,,,,,
29859,08/20/22 8:20:00 PM,26.109,,,,,
29860,08/20/22 8:30:00 PM,26.109,,,,,
29861,08/20/22 8:40:00 PM,26.109,,,,,
29862,08/20/22 8:50:00 PM,26.109,,,,,
29863,08/20/22 9:00:00 PM,26.109,,,,,
29864,08/20/22 9:10:00 PM,26.109,,,,,
29865,08/20/22 9:20:00 PM,26.109,,,,,
29866,08/20/22 9:30:00 PM,26.085,,,,,
29867,08/20/22 9:40:00 PM,26.085,,,,,
29868,08/20/22 9:50:00 PM,26.061,,,,,
29869,08/20/22 10:00:00 PM,26.061,,,,,
29870,08/20/22 10:10:00 PM,26.061,,,,,
29871,08/20/22 10:20:00 PM,26.061,,,,,
29872,08/20/22 10:30:00 PM,26.036,,,,,
29873,08/20/22 10:40:00 PM,26.012,,,,,
29874,08/20/22 10:50:00 PM,26.012,,,,,
29875,08/20/22 11:00:00 PM,26.012,,,,,
29876,08/20/22 11:10:00 PM,26.012,,,,,
29877,08/20/22 11:20:00 PM,25.987,,,,,
29878,08/20/22 11:30:00 PM,25.987,,,,,
29879,08/20/22 11:40:00 PM,25.963,,,,,
29880,08/20/22 11:50:00 PM,25.963,,,,,
29881,08/21/22 12:00:00 AM,25.987,,,,,
29882,08/21/22 12:10:00 AM,26.012,,,,,
29883,08/21/22 12:20:00 AM,25.987,,,,,
29884,08/21/22 12:30:00 AM,25.987,,,,,
29885,08/21/22 12:40:00 AM,25.987,,,,,
29886,08/21/22 12:50:00 AM,25.987,,,,,
29887,08/21/22 1:00:00 AM,25.987,,,,,
29888,08/21/22 1:10:00 AM,25.987,,,,,
29889,08/21/22 1:20:00 AM,25.987,,,,,
29890,08/21/22 1:30:00 AM,25.987,,,,,
29891,08/21/22 1:40:00 AM,25.987,,,,,
29892,08/21/22 1:50:00 AM,26.012,,,,,
29893,08/21/22 2:00:00 AM,25.987,,,,,
29894,08/21/22 2:10:00 AM,26.012,,,,,
29895,08/21/22 2:20:00 AM,26.012,,,,,
29896,08/21/22 2:30:00 AM,25.987,,,,,
29897,08/21/22 2:40:00 AM,25.963,,,,,
29898,08/21/22 2:50:00 AM,25.939,,,,,
29899,08/21/22 3:00:00 AM,25.914,,,,,
29900,08/21/22 3:10:00 AM,25.914,,,,,
29901,08/21/22 3:20:00 AM,25.914,,,,,
29902,08/21/22 3:30:00 AM,25.939,,,,,
29903,08/21/22 3:40:00 AM,25.963,,,,,
29904,08/21/22 3:50:00 AM,25.963,,,,,
29905,08/21/22 4:00:00 AM,25.963,,,,,
29906,08/21/22 4:10:00 AM,25.963,,,,,
29907,08/21/22 4:20:00 AM,25.963,,,,,
29908,08/21/22 4:30:00 AM,25.963,,,,,
29909,08/21/22 4:40:00 AM,25.939,,,,,
29910,08/21/22 4:50:00 AM,25.939,,,,,
29911,08/21/22 5:00:00 AM,25.914,,,,,
29912,08/21/22 5:10:00 AM,25.914,,,,,
29913,08/21/22 5:20:00 AM,25.89,,,,,
29914,08/21/22 5:30:00 AM,25.89,,,,,
29915,08/21/22 5:40:00 AM,25.89,,,,,
29916,08/21/22 5:50:00 AM,25.866,,,,,
29917,08/21/22 6:00:00 AM,25.866,,,,,
29918,08/21/22 6:10:00 AM,25.866,,,,,
29919,08/21/22 6:20:00 AM,25.866,,,,,
29920,08/21/22 6:30:00 AM,25.866,,,,,
29921,08/21/22 6:40:00 AM,25.89,,,,,
29922,08/21/22 6:50:00 AM,25.89,,,,,
29923,08/21/22 7:00:00 AM,25.914,,,,,
29924,08/21/22 7:10:00 AM,25.914,,,,,
29925,08/21/22 7:20:00 AM,25.963,,,,,
29926,08/21/22 7:30:00 AM,25.987,,,,,
29927,08/21/22 7:40:00 AM,26.012,,,,,
29928,08/21/22 7:50:00 AM,26.012,,,,,
29929,08/21/22 8:00:00 AM,26.012,,,,,
29930,08/21/22 8:10:00 AM,26.061,,,,,
29931,08/21/22 8:20:00 AM,26.085,,,,,
29932,08/21/22 8:30:00 AM,26.109,,,,,
29933,08/21/22 8:40:00 AM,26.182,,,,,
29934,08/21/22 8:50:00 AM,26.256,,,,,
29935,08/21/22 9:00:00 AM,26.304,,,,,
29936,08/21/22 9:10:00 AM,26.353,,,,,
29937,08/21/22 9:20:00 AM,26.451,,,,,
29938,08/21/22 9:30:00 AM,26.475,,,,,
29939,08/21/22 9:40:00 AM,26.549,,,,,
29940,08/21/22 9:50:00 AM,26.622,,,,,
29941,08/21/22 10:00:00 AM,26.695,,,,,
29942,08/21/22 10:10:00 AM,26.695,,,,,
29943,08/21/22 10:20:00 AM,26.818,,,,,
29944,08/21/22 10:30:00 AM,26.891,,,,,
29945,08/21/22 10:40:00 AM,26.989,,,,,
29946,08/21/22 10:50:00 AM,27.014,,,,,
29947,08/21/22 11:00:00 AM,27.136,,,,,
29948,08/21/22 11:10:00 AM,27.186,,,,,
29949,08/21/22 11:20:00 AM,27.308,,,,,
29950,08/21/22 11:30:00 AM,27.284,,,,,
29951,08/21/22 11:40:00 AM,27.333,,,,,
29952,08/21/22 11:50:00 AM,27.431,,,,,
29953,08/21/22 12:00:00 PM,27.505,,,,,
29954,08/21/22 12:10:00 PM,27.554,,,,,
29955,08/21/22 12:20:00 PM,27.579,,,,,
29956,08/21/22 12:30:00 PM,27.653,,,,,
29957,08/21/22 12:40:00 PM,27.727,,,,,
29958,08/21/22 12:50:00 PM,27.801,,,,,
29959,08/21/22 1:00:00 PM,27.825,,,,,
29960,08/21/22 1:10:00 PM,27.949,,,,,
29961,08/21/22 1:20:00 PM,27.949,,,,,
29962,08/21/22 1:30:00 PM,27.974,,,,,
29963,08/21/22 1:40:00 PM,28.023,,,,,
29964,08/21/22 1:50:00 PM,28.072,,,,,
29965,08/21/22 2:00:00 PM,28.097,,,,,
29966,08/21/22 2:10:00 PM,28.097,,,,,
29967,08/21/22 2:20:00 PM,28.147,,,,,
29968,08/21/22 2:30:00 PM,28.171,,,,,
29969,08/21/22 2:40:00 PM,28.171,,,,,
29970,08/21/22 2:50:00 PM,28.27,,,,,
29971,08/21/22 3:00:00 PM,28.295,,,,,
29972,08/21/22 3:10:00 PM,28.27,,,,,
29973,08/21/22 3:20:00 PM,28.196,,,,,
29974,08/21/22 3:30:00 PM,28.147,,,,,
29975,08/21/22 3:40:00 PM,28.072,,,,,
29976,08/21/22 3:50:00 PM,28.048,,,,,
29977,08/21/22 4:00:00 PM,28.048,,,,,
29978,08/21/22 4:10:00 PM,27.998,,,,,
29979,08/21/22 4:20:00 PM,27.924,,,,,
29980,08/21/22 4:30:00 PM,27.776,,,,,
29981,08/21/22 4:40:00 PM,27.727,,,,,
29982,08/21/22 4:50:00 PM,27.751,,,,,
29983,08/21/22 5:00:00 PM,27.727,,,,,
29984,08/21/22 5:10:00 PM,27.677,,,,,
29985,08/21/22 5:20:00 PM,27.604,,,,,
29986,08/21/22 5:30:00 PM,27.53,,,,,
29987,08/21/22 5:40:00 PM,27.456,,,,,
29988,08/21/22 5:50:00 PM,27.382,,,,,
29989,08/21/22 6:00:00 PM,27.21,,,,,
29990,08/21/22 6:10:00 PM,27.087,,,,,
29991,08/21/22 6:20:00 PM,26.94,,,,,
29992,08/21/22 6:30:00 PM,26.744,,,,,
29993,08/21/22 6:40:00 PM,26.646,,,,,
29994,08/21/22 6:50:00 PM,26.549,,,,,
29995,08/21/22 7:00:00 PM,26.524,,,,,
29996,08/21/22 7:10:00 PM,26.5,,,,,
29997,08/21/22 7:20:00 PM,26.451,,,,,
29998,08/21/22 7:30:00 PM,26.378,,,,,
29999,08/21/22 7:40:00 PM,26.329,,,,,
30000,08/21/22 7:50:00 PM,26.304,,,,,
30001,08/21/22 8:00:00 PM,26.304,,,,,
30002,08/21/22 8:10:00 PM,26.28,,,,,
30003,08/21/22 8:20:00 PM,26.207,,,,,
30004,08/21/22 8:30:00 PM,26.182,,,,,
30005,08/21/22 8:40:00 PM,26.158,,,,,
30006,08/21/22 8:50:00 PM,26.158,,,,,
30007,08/21/22 9:00:00 PM,26.158,,,,,
30008,08/21/22 9:10:00 PM,26.134,,,,,
30009,08/21/22 9:20:00 PM,26.134,,,,,
30010,08/21/22 9:30:00 PM,26.109,,,,,
30011,08/21/22 9:40:00 PM,26.109,,,,,
30012,08/21/22 9:50:00 PM,26.085,,,,,
30013,08/21/22 10:00:00 PM,26.085,,,,,
30014,08/21/22 10:10:00 PM,26.085,,,,,
30015,08/21/22 10:20:00 PM,26.085,,,,,
30016,08/21/22 10:30:00 PM,26.061,,,,,
30017,08/21/22 10:40:00 PM,26.061,,,,,
30018,08/21/22 10:50:00 PM,26.061,,,,,
30019,08/21/22 11:00:00 PM,26.036,,,,,
30020,08/21/22 11:10:00 PM,26.061,,,,,
30021,08/21/22 11:20:00 PM,26.061,,,,,
30022,08/21/22 11:30:00 PM,26.061,,,,,
30023,08/21/22 11:40:00 PM,26.036,,,,,
30024,08/21/22 11:50:00 PM,26.036,,,,,
30025,08/22/22 12:00:00 AM,26.036,,,,,
30026,08/22/22 12:10:00 AM,26.012,,,,,
30027,08/22/22 12:20:00 AM,26.012,,,,,
30028,08/22/22 12:30:00 AM,26.012,,,,,
30029,08/22/22 12:40:00 AM,26.036,,,,,
30030,08/22/22 12:50:00 AM,26.061,,,,,
30031,08/22/22 1:00:00 AM,26.061,,,,,
30032,08/22/22 1:10:00 AM,26.085,,,,,
30033,08/22/22 1:20:00 AM,26.085,,,,,
30034,08/22/22 1:30:00 AM,26.085,,,,,
30035,08/22/22 1:40:00 AM,26.109,,,,,
30036,08/22/22 1:50:00 AM,26.085,,,,,
30037,08/22/22 2:00:00 AM,26.085,,,,,
30038,08/22/22 2:10:00 AM,26.085,,,,,
30039,08/22/22 2:20:00 AM,26.085,,,,,
30040,08/22/22 2:30:00 AM,26.061,,,,,
30041,08/22/22 2:40:00 AM,26.061,,,,,
30042,08/22/22 2:50:00 AM,26.036,,,,,
30043,08/22/22 3:00:00 AM,26.036,,,,,
30044,08/22/22 3:10:00 AM,26.036,,,,,
30045,08/22/22 3:20:00 AM,26.012,,,,,
30046,08/22/22 3:30:00 AM,26.012,,,,,
30047,08/22/22 3:40:00 AM,26.012,,,,,
30048,08/22/22 3:50:00 AM,26.012,,,,,
30049,08/22/22 4:00:00 AM,25.987,,,,,
30050,08/22/22 4:10:00 AM,25.963,,,,,
30051,08/22/22 4:20:00 AM,25.963,,,,,
30052,08/22/22 4:30:00 AM,25.963,,,,,
30053,08/22/22 4:40:00 AM,25.963,,,,,
30054,08/22/22 4:50:00 AM,25.963,,,,,
30055,08/22/22 5:00:00 AM,25.963,,,,,
30056,08/22/22 5:10:00 AM,25.939,,,,,
30057,08/22/22 5:20:00 AM,25.939,,,,,
30058,08/22/22 5:30:00 AM,25.914,,,,,
30059,08/22/22 5:40:00 AM,25.914,,,,,
30060,08/22/22 5:50:00 AM,25.89,,,,,
30061,08/22/22 6:00:00 AM,25.89,,,,,
30062,08/22/22 6:10:00 AM,25.89,,,,,
30063,08/22/22 6:20:00 AM,25.866,,,,,
30064,08/22/22 6:30:00 AM,25.866,,,,,
30065,08/22/22 6:40:00 AM,25.866,,,,,
30066,08/22/22 6:50:00 AM,25.89,,,,,
30067,08/22/22 7:00:00 AM,25.939,,,,,
30068,08/22/22 7:10:00 AM,25.963,,,,,
30069,08/22/22 7:20:00 AM,26.012,,,,,
30070,08/22/22 7:30:00 AM,26.012,,,,,
30071,08/22/22 7:40:00 AM,26.036,,,,,
30072,08/22/22 7:50:00 AM,26.061,,,,,
30073,08/22/22 8:00:00 AM,26.109,,,,,
30074,08/22/22 8:10:00 AM,26.182,,,,,
30075,08/22/22 8:20:00 AM,26.231,,,,,
30076,08/22/22 8:30:00 AM,26.28,,,,,
30077,08/22/22 8:40:00 AM,26.304,,,,,
30078,08/22/22 8:50:00 AM,26.329,,,,,
30079,08/22/22 9:00:00 AM,26.378,,,,,
30080,08/22/22 9:10:00 AM,26.451,,,,,
30081,08/22/22 9:20:00 AM,26.524,,,,,
30082,08/22/22 9:30:00 AM,26.5,,,,,
30083,08/22/22 9:40:00 AM,26.598,,,,,
30084,08/22/22 9:50:00 AM,26.695,,,,,
30085,08/22/22 10:00:00 AM,26.744,,,,,
30086,08/22/22 10:10:00 AM,26.695,,,,,
30087,08/22/22 10:20:00 AM,26.842,,,,,
30088,08/22/22 10:30:00 AM,26.891,,,,,
30089,08/22/22 10:40:00 AM,26.989,,,,,
30090,08/22/22 10:50:00 AM,27.136,,,,,
30091,08/22/22 11:00:00 AM,27.087,,,,,
30092,08/22/22 11:10:00 AM,27.186,,,,,
30093,08/22/22 11:20:00 AM,27.333,,,,,
30094,08/22/22 11:30:00 AM,27.382,,,,,
30095,08/22/22 11:40:00 AM,27.431,,,,,
30096,08/22/22 11:50:00 AM,27.481,,,,,
30097,08/22/22 12:00:00 PM,27.505,,,,,
30098,08/22/22 12:10:00 PM,27.604,,,,,
30099,08/22/22 12:20:00 PM,27.579,,,,,
30100,08/22/22 12:30:00 PM,27.702,,,,,
30101,08/22/22 12:40:00 PM,27.702,,,,,
30102,08/22/22 12:50:00 PM,27.801,,,,,
30103,08/22/22 1:00:00 PM,27.801,,,,,
30104,08/22/22 1:10:00 PM,27.85,,,,,
30105,08/22/22 1:20:00 PM,27.949,,,,,
30106,08/22/22 1:30:00 PM,28.048,,,,,
30107,08/22/22 1:40:00 PM,28.048,,,,,
30108,08/22/22 1:50:00 PM,28.097,,,,,
30109,08/22/22 2:00:00 PM,28.097,,,,,
30110,08/22/22 2:10:00 PM,28.072,,,,,
30111,08/22/22 2:20:00 PM,28.072,,,,,
30112,08/22/22 2:30:00 PM,28.072,,,,,
30113,08/22/22 2:40:00 PM,28.072,,,,,
30114,08/22/22 2:50:00 PM,28.048,,,,,
30115,08/22/22 3:00:00 PM,28.048,,,,,
30116,08/22/22 3:10:00 PM,28.072,,,,,
30117,08/22/22 3:20:00 PM,28.048,,,,,
30118,08/22/22 3:30:00 PM,28.023,,,,,
30119,08/22/22 3:40:00 PM,27.998,,,,,
30120,08/22/22 3:50:00 PM,27.974,,,,,
30121,08/22/22 4:00:00 PM,27.949,,,,,
30122,08/22/22 4:10:00 PM,27.998,,,,,
30123,08/22/22 4:20:00 PM,27.974,,,,,
30124,08/22/22 4:30:00 PM,27.924,,,,,
30125,08/22/22 4:40:00 PM,27.899,,,,,
30126,08/22/22 4:50:00 PM,27.825,,,,,
30127,08/22/22 5:00:00 PM,27.751,,,,,
30128,08/22/22 5:10:00 PM,27.727,,,,,
30129,08/22/22 5:20:00 PM,27.653,,,,,
30130,08/22/22 5:30:00 PM,27.604,,,,,
30131,08/22/22 5:40:00 PM,27.505,,,,,
30132,08/22/22 5:50:00 PM,27.431,,,,,
30133,08/22/22 6:00:00 PM,27.382,,,,,
30134,08/22/22 6:10:00 PM,27.333,,,,,
30135,08/22/22 6:20:00 PM,27.284,,,,,
30136,08/22/22 6:30:00 PM,27.235,,,,,
30137,08/22/22 6:40:00 PM,27.186,,,,,
30138,08/22/22 6:50:00 PM,27.161,,,,,
30139,08/22/22 7:00:00 PM,27.112,,,,,
30140,08/22/22 7:10:00 PM,27.063,,,,,
30141,08/22/22 7:20:00 PM,26.965,,,,,
30142,08/22/22 7:30:00 PM,26.916,,,,,
30143,08/22/22 7:40:00 PM,26.891,,,,,
30144,08/22/22 7:50:00 PM,26.867,,,,,
30145,08/22/22 8:00:00 PM,26.842,,,,,
30146,08/22/22 8:10:00 PM,26.793,,,,,
30147,08/22/22 8:20:00 PM,26.744,,,,,
30148,08/22/22 8:30:00 PM,26.646,,,,,
30149,08/22/22 8:40:00 PM,26.524,,,,,
30150,08/22/22 8:50:00 PM,26.451,,,,,
30151,08/22/22 9:00:00 PM,26.402,,,,,
30152,08/22/22 9:10:00 PM,26.378,,,,,
30153,08/22/22 9:20:00 PM,26.329,,,,,
30154,08/22/22 9:30:00 PM,26.256,,,,,
30155,08/22/22 9:40:00 PM,26.231,,,,,
30156,08/22/22 9:50:00 PM,26.158,,,,,
30157,08/22/22 10:00:00 PM,26.109,,,,,
30158,08/22/22 10:10:00 PM,26.109,,,,,
30159,08/22/22 10:20:00 PM,26.085,,,,,
30160,08/22/22 10:30:00 PM,26.036,,,,,
30161,08/22/22 10:40:00 PM,25.939,,,,,
30162,08/22/22 10:50:00 PM,25.817,,,,,
30163,08/22/22 11:00:00 PM,25.768,,,,,
30164,08/22/22 11:10:00 PM,25.695,,,,,
30165,08/22/22 11:20:00 PM,25.671,,,,,
30166,08/22/22 11:30:00 PM,25.598,,,,,
30167,08/22/22 11:40:00 PM,25.55,,,,,
30168,08/22/22 11:50:00 PM,25.501,,,,,
30169,08/23/22 12:00:00 AM,25.453,,,,,
30170,08/23/22 12:10:00 AM,25.331,,,,,
30171,08/23/22 12:20:00 AM,25.355,,,,,
30172,08/23/22 12:30:00 AM,25.38,,,,,
30173,08/23/22 12:40:00 AM,25.404,,,,,
30174,08/23/22 12:50:00 AM,25.38,,,,,
30175,08/23/22 1:00:00 AM,25.355,,,,,
30176,08/23/22 1:10:00 AM,25.331,,,,,
30177,08/23/22 1:20:00 AM,25.331,,,,,
30178,08/23/22 1:30:00 AM,25.355,,,,,
30179,08/23/22 1:40:00 AM,25.501,,,,,
30180,08/23/22 1:50:00 AM,25.477,,,,,
30181,08/23/22 2:00:00 AM,25.477,,,,,
30182,08/23/22 2:10:00 AM,25.55,,,,,
30183,08/23/22 2:20:00 AM,25.623,,,,,
30184,08/23/22 2:30:00 AM,25.623,,,,,
30185,08/23/22 2:40:00 AM,25.623,,,,,
30186,08/23/22 2:50:00 AM,25.671,,,,,
30187,08/23/22 3:00:00 AM,25.72,,,,,
30188,08/23/22 3:10:00 AM,25.72,,,,,
30189,08/23/22 3:20:00 AM,25.768,,,,,
30190,08/23/22 3:30:00 AM,25.768,,,,,
30191,08/23/22 3:40:00 AM,25.768,,,,,
30192,08/23/22 3:50:00 AM,25.768,,,,,
30193,08/23/22 4:00:00 AM,25.768,,,,,
30194,08/23/22 4:10:00 AM,25.768,,,,,
30195,08/23/22 4:20:00 AM,25.817,,,,,
30196,08/23/22 4:30:00 AM,25.841,,,,,
30197,08/23/22 4:40:00 AM,25.841,,,,,
30198,08/23/22 4:50:00 AM,25.866,,,,,
30199,08/23/22 5:00:00 AM,25.866,,,,,
30200,08/23/22 5:10:00 AM,25.866,,,,,
30201,08/23/22 5:20:00 AM,25.841,,,,,
30202,08/23/22 5:30:00 AM,25.841,,,,,
30203,08/23/22 5:40:00 AM,25.841,,,,,
30204,08/23/22 5:50:00 AM,25.817,,,,,
30205,08/23/22 6:00:00 AM,25.768,,,,,
30206,08/23/22 6:10:00 AM,25.768,,,,,
30207,08/23/22 6:20:00 AM,25.744,,,,,
30208,08/23/22 6:30:00 AM,25.744,,,,,
30209,08/23/22 6:40:00 AM,25.744,,,,,
30210,08/23/22 6:50:00 AM,25.768,,,,,
30211,08/23/22 7:00:00 AM,25.768,,,,,
30212,08/23/22 7:10:00 AM,25.768,,,,,
30213,08/23/22 7:20:00 AM,25.817,,,,,
30214,08/23/22 7:30:00 AM,25.817,,,,,
30215,08/23/22 7:40:00 AM,25.817,,,,,
30216,08/23/22 7:50:00 AM,25.866,,,,,
30217,08/23/22 8:00:00 AM,25.963,,,,,
30218,08/23/22 8:10:00 AM,25.963,,,,,
30219,08/23/22 8:20:00 AM,26.085,,,,,
30220,08/23/22 8:30:00 AM,26.036,,,,,
30221,08/23/22 8:40:00 AM,26.158,,,,,
30222,08/23/22 8:50:00 AM,26.207,,,,,
30223,08/23/22 9:00:00 AM,26.304,,,,,
30224,08/23/22 9:10:00 AM,26.353,,,,,
30225,08/23/22 9:20:00 AM,26.353,,,,,
30226,08/23/22 9:30:00 AM,26.402,,,,,
30227,08/23/22 9:40:00 AM,26.353,,,,,
30228,08/23/22 9:50:00 AM,26.402,,,,,
30229,08/23/22 10:00:00 AM,26.402,,,,,
30230,08/23/22 10:10:00 AM,26.475,,,,,
30231,08/23/22 10:20:00 AM,26.475,,,,,
30232,08/23/22 10:30:00 AM,26.549,,,,,
30233,08/23/22 10:40:00 AM,26.622,,,,,
30234,08/23/22 10:50:00 AM,26.598,,,,,
30235,08/23/22 11:00:00 AM,26.646,,,,,
30236,08/23/22 11:10:00 AM,26.695,,,,,
30237,08/23/22 11:20:00 AM,26.769,,,,,
30238,08/23/22 11:30:00 AM,26.842,,,,,
30239,08/23/22 11:40:00 AM,26.916,,,,,
30240,08/23/22 11:50:00 AM,27.014,,,,,
30241,08/23/22 12:00:00 PM,27.136,,,,,
30242,08/23/22 12:10:00 PM,27.235,,,,,
30243,08/23/22 12:20:00 PM,27.235,,,,,
30244,08/23/22 12:30:00 PM,27.308,,,,,
30245,08/23/22 12:40:00 PM,27.456,,,,,
30246,08/23/22 12:50:00 PM,27.53,,,,,
30247,08/23/22 1:00:00 PM,27.505,,,,,
30248,08/23/22 1:10:00 PM,27.579,,,,,
30249,08/23/22 1:20:00 PM,27.604,,,,,
30250,08/23/22 1:30:00 PM,27.554,,,,,
30251,08/23/22 1:40:00 PM,27.579,,,,,
30252,08/23/22 1:50:00 PM,27.554,,,,,
30253,08/23/22 2:00:00 PM,27.554,,,,,
30254,08/23/22 2:10:00 PM,27.554,,,,,
30255,08/23/22 2:20:00 PM,27.579,,,,,
30256,08/23/22 2:30:00 PM,27.579,,,,,
30257,08/23/22 2:40:00 PM,27.579,,,,,
30258,08/23/22 2:50:00 PM,27.579,,,,,
30259,08/23/22 3:00:00 PM,27.579,,,,,
30260,08/23/22 3:10:00 PM,27.579,,,,,
30261,08/23/22 3:20:00 PM,27.554,,,,,
30262,08/23/22 3:30:00 PM,27.579,,,,,
30263,08/23/22 3:40:00 PM,27.554,,,,,
30264,08/23/22 3:50:00 PM,27.554,,,,,
30265,08/23/22 4:00:00 PM,27.579,,,,,
30266,08/23/22 4:10:00 PM,27.579,,,,,
30267,08/23/22 4:20:00 PM,27.53,,,,,
30268,08/23/22 4:30:00 PM,27.431,,,,,
30269,08/23/22 4:40:00 PM,27.358,,,,,
30270,08/23/22 4:50:00 PM,27.284,,,,,
30271,08/23/22 5:00:00 PM,27.284,,,,,
30272,08/23/22 5:10:00 PM,27.21,,,,,
30273,08/23/22 5:20:00 PM,27.186,,,,,
30274,08/23/22 5:30:00 PM,27.161,,,,,
30275,08/23/22 5:40:00 PM,27.161,,,,,
30276,08/23/22 5:50:00 PM,27.136,,,,,
30277,08/23/22 6:00:00 PM,27.063,,,,,
30278,08/23/22 6:10:00 PM,27.038,,,,,
30279,08/23/22 6:20:00 PM,26.989,,,,,
30280,08/23/22 6:30:00 PM,26.94,,,,,
30281,08/23/22 6:40:00 PM,26.94,,,,,
30282,08/23/22 6:50:00 PM,26.916,,,,,
30283,08/23/22 7:00:00 PM,26.916,,,,,
30284,08/23/22 7:10:00 PM,26.891,,,,,
30285,08/23/22 7:20:00 PM,26.842,,,,,
30286,08/23/22 7:30:00 PM,26.818,,,,,
30287,08/23/22 7:40:00 PM,26.793,,,,,
30288,08/23/22 7:50:00 PM,26.793,,,,,
30289,08/23/22 8:00:00 PM,26.72,,,,,
30290,08/23/22 8:10:00 PM,26.695,,,,,
30291,08/23/22 8:20:00 PM,26.671,,,,,
30292,08/23/22 8:30:00 PM,26.671,,,,,
30293,08/23/22 8:40:00 PM,26.646,,,,,
30294,08/23/22 8:50:00 PM,26.622,,,,,
30295,08/23/22 9:00:00 PM,26.622,,,,,
30296,08/23/22 9:10:00 PM,26.598,,,,,
30297,08/23/22 9:20:00 PM,26.573,,,,,
30298,08/23/22 9:30:00 PM,26.549,,,,,
30299,08/23/22 9:40:00 PM,26.475,,,,,
30300,08/23/22 9:50:00 PM,26.402,,,,,
30301,08/23/22 10:00:00 PM,26.378,,,,,
30302,08/23/22 10:10:00 PM,26.329,,,,,
30303,08/23/22 10:20:00 PM,26.256,,,,,
30304,08/23/22 10:30:00 PM,26.231,,,,,
30305,08/23/22 10:40:00 PM,26.207,,,,,
30306,08/23/22 10:50:00 PM,26.158,,,,,
30307,08/23/22 11:00:00 PM,26.134,,,,,
30308,08/23/22 11:10:00 PM,26.085,,,,,
30309,08/23/22 11:20:00 PM,26.061,,,,,
30310,08/23/22 11:30:00 PM,26.036,,,,,
30311,08/23/22 11:40:00 PM,26.036,,,,,
30312,08/23/22 11:50:00 PM,26.036,,,,,
30313,08/24/22 12:00:00 AM,26.036,,,,,
30314,08/24/22 12:10:00 AM,26.061,,,,,
30315,08/24/22 12:20:00 AM,26.061,,,,,
30316,08/24/22 12:30:00 AM,26.085,,,,,
30317,08/24/22 12:40:00 AM,26.109,,,,,
30318,08/24/22 12:50:00 AM,26.085,,,,,
30319,08/24/22 1:00:00 AM,26.061,,,,,
30320,08/24/22 1:10:00 AM,26.036,,,,,
30321,08/24/22 1:20:00 AM,26.036,,,,,
30322,08/24/22 1:30:00 AM,26.036,,,,,
30323,08/24/22 1:40:00 AM,26.085,,,,,
30324,08/24/22 1:50:00 AM,26.109,,,,,
30325,08/24/22 2:00:00 AM,26.134,,,,,
30326,08/24/22 2:10:00 AM,26.158,,,,,
30327,08/24/22 2:20:00 AM,26.158,,,,,
30328,08/24/22 2:30:00 AM,26.134,,,,,
30329,08/24/22 2:40:00 AM,26.134,,,,,
30330,08/24/22 2:50:00 AM,26.109,,,,,
30331,08/24/22 3:00:00 AM,26.134,,,,,
30332,08/24/22 3:10:00 AM,26.134,,,,,
30333,08/24/22 3:20:00 AM,26.134,,,,,
30334,08/24/22 3:30:00 AM,26.134,,,,,
30335,08/24/22 3:40:00 AM,26.134,,,,,
30336,08/24/22 3:50:00 AM,26.134,,,,,
30337,08/24/22 4:00:00 AM,26.134,,,,,
30338,08/24/22 4:10:00 AM,26.134,,,,,
30339,08/24/22 4:20:00 AM,26.158,,,,,
